index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
97,2018-12-31,18124.0,19.69,16.2816,0.187987299814,53.16,472.542537,NASDAQ,,0.232925555556,0.163316111111,0.0982411111111,0.126362555556
98,2018-12-31,5048.0,36.18,19.7504,0.109983106909,119.39,465.2860715,NASDAQ,,0.223259777778,0.195580444444,0.164835444444,0.182527
99,2018-12-31,555314.0,2.65,107.328,1.84759550021,210.42,768.6631425,NASDAQ,Biotechnology,0.0310311111111,0.0168873333333,0.0105084444444,0.01
100,2018-12-31,1355.0,19.095,16.0384,0.0317954836163,13.37,601.466348,NASDAQ,,0.278639888889,0.162808333333,0.146066777778,0.157231888889
101,2018-12-31,1424471.0,127.23,43.9808,1.43180438721,27864.49,151.7940425,NASDAQ,Software,0.372340555556,0.224606111111,0.13503,0.0765975555556
102,2018-12-31,530168.0,149.82,38.9952,1.16998443476,8161.22,136.308573,NYSE,Diversified Finan Serv,0.826087333333,0.439169222222,0.246048777778,0.139444333333
103,2018-12-31,342894.0,23.45,28.1472,0.657140793421,2079.11,208.5528915,NYSE,Environmental Control,0.187582111111,0.078913,0.0219084444444,0.011319
104,2018-12-31,252402.0,10.82,49.5424,1.09786690917,515.58,230.5498755,NASDAQ,Telecommunications,0.140359666667,0.0483686666667,0.0205111111111,0.0111915555556
105,2018-12-31,2348982.0,6.11,49.3632,0.853111829462,4622.75,1585.693798,NYSE,Electronics,0.0150598888889,0.01,0.01,0.01
106,2018-12-31,139845.0,67.27,49.0304,0.865429552665,881.13,139.962902,NASDAQ,Healthcare-Services,1.76033055556,0.619079888889,0.274010111111,0.110634222222
107,2018-12-31,329714.0,3.2,80.5568,1.42971579091,201.18,603.622453,NASDAQ,Biotechnology,0.0844335555556,0.0232685555556,0.0112758888889,0.01
108,2018-12-31,821606.0,0.1858,119.648,0.829606564946,12.86,2242.8325875,NASDAQ,Biotechnology,0.00639133333333,0.00502357142857,0.00290555555556,0.00161777777778
109,2018-12-31,437605.0,12.54,23.8592,0.782023081172,1264.89,826.655762,NYSE,,0.0421292222222,0.0245738888889,0.0135727777778,0.0126647777778
110,2018-12-31,62472.0,18.6404,34.8864,0.238734316432,,775.446,NYSE,Insurance,0.374480666667,0.365687333333,0.182191333333,0.170291444444
111,2018-12-31,51477.0,24.85,7.9488,0.0590554893229,,459.3216695,NYSE,Insurance,0.0814974285714,0.0646293333333,0.0356016666667,0.0456905555556
112,2018-12-31,1103814.0,64.94,23.8912,0.397454765166,15847.96,212.023568,NYSE,Electric,0.133909777778,0.0770053333333,0.0321938888889,0.0146114444444
113,2018-12-31,132589.0,6.35,19.4368,0.226363506736,564.95,963.499964,AMEX,,0.0508857777778,0.0412194444444,0.0172694444444,0.0220375555556
114,2018-12-31,190136.0,16.24,48.4224,0.8891794764,524.78,193.5461045,NASDAQ,Engineering&Construction,0.435303777778,0.129531555556,0.0396131111111,0.0205928888889
115,2018-12-31,1986733.0,4.59,22.336,0.672647429936,9686.16,15719.010695,NYSE,Insurance,0.01,0.01,0.01,0.01
116,2018-12-31,98784.0,24.881,8.4992,0.0647930129714,,889.4342795,NYSE,Insurance,0.0521822222222,0.0410054444444,0.0270055555556,0.0315883333333
117,2018-12-31,68626.0,1.42,86.0544,-0.0211629151378,31.6,1609.076782,NASDAQ,Semiconductors,0.133061,0.043821,0.0360901111111,0.0755845
118,2018-12-31,320127.0,42.71,47.8272,1.21733799396,1643.87,149.2759815,NASDAQ,Electronics,0.552541,0.199388333333,0.0985337777778,0.042777
119,2018-12-31,491491.0,27.53,42.5728,1.27823484692,2487.15,169.3778225,NYSE,Insurance,0.261390888889,0.128123333333,0.0474988888889,0.0218892222222
120,2018-12-31,107910.0,1.52,109.504,0.310306672159,27.93,2085.749939,NASDAQ,Healthcare-Products,0.070523,0.05779575,0.0214313333333,0.0141385714286
121,2018-12-31,1892558.0,40.28,36.7424,0.0595970882069,9447.85,551.167969,NYSE,Mining,0.0651683333333,0.0394975555556,0.0218234444444,0.0103036666667
122,2018-12-31,4543966.0,18.98,49.664,0.957353977134,3348.68,671.246333,NYSE,Retail,0.0209223333333,0.0132466666667,0.01,0.01
123,2018-12-31,1983607.0,74.73,22.2784,0.356248210845,36850.02,216.2808525,NYSE,Electric,0.0793712222222,0.0467196666667,0.0289231111111,0.0131741111111
124,2018-12-31,448376.0,35.52,60.5952,0.961451056116,1614.51,164.5394075,NASDAQ,Pharmaceuticals,0.579465444444,0.187188333333,0.0982022222222,0.035208
125,2018-12-31,1468312.0,39.46,33.4784,1.01139417192,5799.08,220.533051,NYSE,Trucking&Leasing,0.0890922222222,0.0526211111111,0.0218565555556,0.0125102222222
126,2018-12-31,8132167.0,14.27,27.84,0.650653904914,9450.99,3042.6880885,NYSE,Electric,0.01,0.01,0.01,0.01
127,2018-12-31,304667.0,0.89,166.0096,0.438219927317,8.07,1692.5036795,NASDAQ,Engineering&Construction,0.0279113333333,0.019956,0.0172871111111,0.0194386666667
128,2018-12-31,5343.0,38.91,77.0304,-0.210706964178,164.11,182.2113675,AMEX,Oil&Gas,2.010975,2.161574,1.41671,1.20624333333
129,2018-12-31,26688.0,8.46,109.1264,0.181672029212,63.86,1213.5993335,NASDAQ,Internet,,0.1603395,0.168130777778,0.1544836
130,2018-12-31,4565.0,1.43,60.9536,-0.0763750186846,14.74,757.0464075,NASDAQ,Telecommunications,,,0.0591273333333,
131,2018-12-31,182201.0,2.97,92.1728,0.746879359056,48.83,1075.5842345,NASDAQ,Biotechnology,0.0585644444444,0.0262003333333,0.0231123333333,0.0202646666667
132,2018-12-31,118342.0,11.97,9.76,-0.0521287133146,344.08,799.9251135,NYSE,,0.0445316666667,0.0287354444444,0.0185096666667,0.0156582222222
133,2018-12-31,16326.0,24.85,11.9616,0.0420508746979,,436.4204775,NYSE,Diversified Finan Serv,0.152669,0.092673,0.0718911111111,0.0797827777778
134,2018-12-31,14554.0,24.27,11.7056,0.0311705397817,,308.8131175,NYSE,Insurance,0.313867857143,0.246148444444,0.193018333333,0.132370111111
135,2018-12-31,20330.0,24.08,16.7872,0.00596707931616,,250.9332285,NYSE,Insurance,0.4027318,0.207556888889,0.156409666667,0.154458333333
136,2018-12-31,273051.0,89.38,25.5744,0.780958080464,7977.45,126.6007655,NYSE,Insurance,0.517217777778,0.269601555556,0.133948222222,0.0680887777778
137,2018-12-31,1868.0,24.685,16.416,-0.0471876624379,,413.023916,NASDAQ,Insurance,,,0.664476,
138,2018-12-31,22576.0,8.15,75.264,-0.423794242846,97.29,283.2129985,NASDAQ,Insurance,0.834034,0.444378,0.183357666667,0.115340833333
139,2018-12-31,24131.0,9.9,18.1184,-0.0062937977856,49.0,414.766866,BATS,,0.0324045,0.0342593333333,0.0278471111111,0.0240117777778
140,2018-12-31,450338.0,13.46,57.1392,0.137157579014,1783.39,587.301644,NASDAQ,REITS,0.292975714286,0.143502375,0.0557995555556,0.0368815555556
141,2018-12-31,88384.0,11.67,43.7632,0.987912424944,301.41,184.1536635,NYSE,Building Materials,0.202631666667,0.0932743333333,0.0374157777778,0.0208326666667
142,2018-12-31,5884.0,19.756,27.5072,0.226422300038,54.33,534.664785,ARCA,,0.239202222222,0.0947827777778,0.0720662222222,0.0455045555556
143,2018-12-31,3679364.0,44.95,24.5376,0.833428816777,34219.51,380.243074,NYSE,Insurance,0.0277223333333,0.0158996666667,0.0103652222222,0.01
144,2018-12-31,905871.0,3.11,94.4512,1.59160305315,194.15,1573.522855,NASDAQ,Biotechnology,0.0364788888889,0.0196638888889,0.0147715555556,0.0134025555556
145,2018-12-31,23631.0,12.15,76.8448,-0.0204348202532,,292.0386915,NYSE,Insurance,0.75213075,0.628351444444,0.312090666667,0.270700888889
146,2018-12-31,21866.0,12.48,82.6048,-0.0946748694617,,538.882319,NYSE,Insurance,0.750107125,0.505073444444,0.275259777778,0.179008777778
147,2018-12-31,19195.0,13.15,81.92,-0.120608236192,,521.093109,NYSE,Insurance,0.835592,0.569988666667,0.312236555556,0.323951888889
148,2018-12-31,45325.0,12.71,73.5936,-0.0518254490481,,856.4692365,NYSE,Insurance,0.602973777778,0.302587222222,0.147351222222,0.103664222222
149,2018-12-31,38667.0,12.71,76.7104,0.10975047604,,1212.210232,NYSE,Insurance,0.55314,0.360179777778,0.137515444444,0.151271666667
150,2018-12-31,86114.0,12.0,67.7504,-0.0467047604338,,701.035443,NYSE,Insurance,0.595504888889,0.321902777778,0.200250111111,0.160397555556
151,2018-12-31,22194.0,18.47,74.9952,-0.171984698886,,368.179205,NYSE,Insurance,0.56287375,0.444874,0.281435777778,0.331204777778
152,2018-12-31,25061.0,19.5,70.2272,-0.317148980457,,532.016922,NYSE,Insurance,0.442903375,0.399698,0.256364222222,0.268247111111
153,2018-12-31,155044.0,14.52,13.8112,0.0814155481761,226.12,954.995042,NYSE,,0.0817307777778,0.0345877777778,0.0142988888889,0.0141552222222
154,2018-12-31,4451.0,13.12,17.4784,0.127555744748,9.92,598.199931,ARCA,,0.0609826666667,0.0462024444444,0.0503655555556,0.0496888888889
155,2018-12-31,785592.0,54.68,36.5312,1.0285307572,4280.58,164.7947025,NYSE,Machinery-Diversified,0.269630777778,0.147640222222,0.0580556666667,0.023665
156,2018-12-31,93162.0,8.47,24.8256,0.378615042916,106.29,582.392173,NYSE,,0.101576,0.0490313333333,0.0329553333333,0.036728
157,2018-12-31,1283072.0,2.39,108.5312,1.96622289762,286.79,3070.531348,NASDAQ,Biotechnology,0.0151363333333,0.0112866666667,0.01,0.01
158,2018-12-31,192163.0,2.89,152.4096,0.243348136439,103.55,699.8367155,AMEX,Biotechnology,0.157848333333,0.098314,0.0472403333333,0.0260073333333
159,2018-12-31,112485.0,3.85,59.584,0.965130379097,196.39,329.2608105,NASDAQ,Chemicals,0.058275,0.0265394444444,0.0177584444444,0.0164653333333
160,2018-12-31,,9.675,37.1264,0.0246944971755,0.82,,ARCA,,6.3,4.775,3.548205,3.54
161,2018-12-31,22001.0,18.565,6.5408,-0.00262989041267,66.83,393.360079,ARCA,,0.0388435555556,0.0305483333333,0.025365,0.0244444444444
162,2018-12-31,46986.0,18.88,4.7872,0.00553341589827,171.81,403.293046,ARCA,,0.0365765555556,0.03045,0.025044,0.0204894444444
163,2018-12-31,6807496.0,106.22,2.1696,-0.04745514704,56806.46,4976.077395,ARCA,,0.01,0.01,0.01,0.01
164,2018-12-31,64819.0,48.1,2.8608,-0.0149719759869,370.37,1202.666708,ARCA,,0.0562156666667,0.0553682222222,0.0419375555556,0.0404265555556
165,2018-12-31,459400.0,45.3,70.6432,1.61533031241,2635.49,175.019143,NASDAQ,Pharmaceuticals,0.725057222222,0.344419222222,0.171088666667,0.0727867777778
166,2018-12-31,5313007.0,3.61,56.9024,0.199178822203,1412.41,7849.8074285,NYSE,Mining,0.01,0.01,0.01,0.01
167,2018-12-31,113442.0,7.67,90.7648,0.91080968131,183.79,257.4951095,NASDAQ,Pharmaceuticals,0.429065,0.15795475,0.0497166666667,0.0287352222222
168,2018-12-31,1418.0,24.97,13.0496,-0.000667542434792,,339.0090735,NYSE,Sovereign,0.89196,0.557773375,0.4319515,0.441111625
169,2018-12-31,100.0,56.57,42.048,0.31216060526,645.96,118.147738,NYSE,Diversified Finan Serv,1.628105,1.75798242857,1.38511671429,1.094575
170,2018-12-31,400.0,26.3783,13.5104,-0.0393209668973,,214.2676,NYSE,Sovereign,0.3705455,0.57125,0.517116125,0.47897975
171,2018-12-31,195.0,24.7,19.4368,-0.0989920545929,,131.524489,NYSE,Sovereign,,0.909523833333,0.913006333333,1.06439233333
172,2018-12-31,1413.0,28.4,146.6432,0.482320073993,943.34,164.6294675,NASDAQ,Diversified Finan Serv,,,5.47239433333,2.474954
173,2018-12-31,46330.0,61.09,55.52,0.562432267355,645.96,152.793176,NYSE,Diversified Finan Serv,1.80393744444,1.44851366667,0.575808888889,0.393925111111
