index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
26,ABIL US,2019-05-10,52942.0,1.35,88.704,0.488636836571,10.85,1093.49461425,NASDAQ,Aerospace/Defense
27,ABIO US,2019-05-10,628798.5,15.1,156.4864,0.423254859819,16.59,495.709441,NASDAQ,Biotechnology
28,ABMD US,2019-05-10,795247.0,261.94,51.0144,1.81629012869,11819.51,156.8182135,NASDAQ,Healthcare-Products
29,ABM US,2019-05-10,180099.0,38.18,24.224,1.28546802595,2529.0,188.36742675,NYSE,Commercial Services
30,ABR US,2019-05-10,1051505.5,12.89,15.0528,0.502311865064,1372.06,1229.28784925,NYSE,REITS
31,ABT US,2019-05-10,3849070.0,76.42,18.016,1.15721036108,134818.73,346.02597575,NYSE,Healthcare-Products
32,ABTX US,2019-05-10,81387.5,35.49,33.8624,0.953112605029,757.41,166.8447155,NASDAQ,Banks
33,AB US,2019-05-10,259895.5,28.99,19.8912,0.780331145095,2753.89,279.31078425,NYSE,Diversified Finan Serv
34,ABUS US,2019-05-10,426985.0,2.37,80.5184,1.62831490794,134.73,578.7922845,NASDAQ,Biotechnology
35,ACAD US,2019-05-10,925983.5,25.98,49.1584,2.63603694558,3745.43,243.57884375,NASDAQ,Biotechnology
36,ACAM US,2019-05-10,259.20018788,9.9,100.0,0.0,302.52,,NASDAQ,Holding Companies-Divers
37,ACAMU US,2019-05-10,30475.0,10.02,3.4368,-0.00458331581182,306.18,3448.61539925,NASDAQ,Holding Companies-Divers
38,ACA US,2019-05-10,182698.5,36.06,43.8592,1.20649318631,1743.47,218.8271505,NYSE,Engineering&Construction
39,ACBI US,2019-05-10,130935.5,17.55,28.1472,0.866222376966,423.03,197.62283225,NASDAQ,Banks
40,ACB US,2019-05-10,12512613.5,8.35,35.328,1.16219933761,8467.73,21511.8680462,NYSE,Pharmaceuticals
41,ACCO US,2019-05-10,383176.0,8.55,34.7648,1.44255424209,872.86,601.624106,NYSE,Household Products/Wares
42,ACC US,2019-05-10,636090.0,45.45,17.6832,0.409026715287,6302.98,213.57888275,NYSE,REITS
43,ACER US,2019-05-10,47263.5,19.58,61.5552,0.582159162742,197.51,275.80337675,NASDAQ,Biotechnology
44,ACES US,2019-05-10,6946.0,28.195,13.9968,0.30949797504,59.21,345.736838,BATS,
45,ACGL US,2019-05-10,981201.0,33.42,14.6304,0.706853300151,13495.11,477.997598,NASDAQ,Insurance
46,ACHC US,2019-05-10,602089.5,32.36,37.0048,1.80001749028,2870.37,234.4090095,NASDAQ,Healthcare-Services
47,ACHN US,2019-05-10,808293.0,2.84,66.6816,2.73203198025,393.98,2960.29589925,NASDAQ,Biotechnology
48,ACH US,2019-05-10,51076.0,8.47,25.2736,0.738403168814,8538.9,335.0584315,NYSE,Mining
49,ACHV US,2019-05-10,177506.0,4.12,85.0752,1.35765729933,27.69,958.84498975,NASDAQ,Biotechnology
50,ACIA US,2019-05-10,782534.5,55.0,36.3968,1.85844943357,2232.94,181.63345675,NASDAQ,Telecommunications
51,ACIM US,2019-05-10,4861.0,78.64,7.2832,0.157447867054,173.01,451.42470275,ARCA,
52,ACIU US,2019-05-10,100267.0,5.19,59.5392,1.19423095651,350.65,703.4858605,NASDAQ,Pharmaceuticals
53,ACIW US,2019-05-10,366634.5,32.17,26.2016,1.55776755461,3556.82,203.96007075,NASDAQ,Software
54,ACLS US,2019-05-10,126480.0,17.24,38.2272,1.61974869088,567.92,164.6120985,NASDAQ,Semiconductors
55,ACMR US,2019-05-10,83301.0,18.51,76.64,1.66361738821,297.68,253.2973555,NASDAQ,Semiconductors
56,ACM US,2019-05-10,915642.0,33.86,21.8112,1.01909478865,5327.66,254.7641335,NYSE,Engineering&Construction
57,ACNB US,2019-05-10,5511.0,38.2,44.7808,-0.0226919533467,269.3,245.5052375,NASDAQ,Banks
58,ACN US,2019-05-10,1178657.0,174.46,12.384,0.985685632178,111443.69,181.254053,NYSE,Computers
59,ACOR US,2019-05-10,847289.5,11.62,55.1168,1.86778331284,559.27,328.10762425,NASDAQ,Biotechnology
60,ACP US,2019-05-10,74809.0,12.63,13.4336,0.221702473863,165.13,684.52314475,NYSE,
61,ACRE US,2019-05-10,144856.5,14.81,14.1248,0.412523422188,427.55,457.864767,NYSE,REITS
62,ACRS US,2019-05-10,586300.5,5.925,75.968,1.88013242003,244.54,452.6364895,NASDAQ,Pharmaceuticals
63,ACRX US,2019-05-10,1852840.0,3.18,59.5904,0.969626726484,250.95,3002.42105025,NASDAQ,Pharmaceuticals
64,ACSG US,2019-05-10,1.5,25.9677,4.6912,0.0231740939701,7.79,633.32503275,ARCA,
65,ACSI US,2019-05-10,1093.5,33.2265,9.9712,0.0722625524838,58.15,2362.1931895,BATS,
66,ACST US,2019-05-10,229169.5,0.8005,65.4912,0.845399540222,62.55,1448.1704085,NASDAQ,Pharmaceuticals
67,ACTG US,2019-05-10,63059.0,3.14,33.9008,0.344167445147,155.89,890.1269855,NASDAQ,Commercial Services
68,ACTTU US,2019-05-10,52704.0,10.02,4.8256,-0.0165875599495,300.6,7134.8689455,NASDAQ,Holding Companies-Divers
69,ACT US,2019-05-10,3363.5,25.24,12.9024,0.285117206944,13.25,425.006648,NASDAQ,
70,AC US,2019-05-10,1917.0,39.77,52.992,0.0989186662078,896.97,172.48990625,NYSE,Diversified Finan Serv
71,ACU US,2019-05-10,32130.0,21.1,82.4832,-0.404632485541,70.73,322.75243575,AMEX,Household Products/Wares
72,ACV US,2019-05-10,31255.5,24.133,16.8768,0.379600127958,249.68,320.34865275,NYSE,
73,ACWF US,2019-05-10,12758.0,28.62,8.6016,0.168504931873,115.91,1855.61603725,ARCA,
74,ACWI US,2019-05-10,1958157.5,72.43,7.4688,0.855894324005,10473.38,9697.839023,NASDAQ,
75,ACWV US,2019-05-10,202848.0,88.85,6.0096,0.560061659238,4291.46,330.1784965,BATS,
76,ACWX US,2019-05-10,656627.5,45.95,6.7072,0.654479223329,3639.24,7025.69978725,NASDAQ,
77,ACY US,2019-05-10,340.5,11.14,41.2608,-0.0130382840059,17.22,588.08427975,AMEX,Diversified Finan Serv
78,ADAP US,2019-05-10,420736.5,4.3,80.8384,1.95880436841,450.32,447.5669045,NASDAQ,Biotechnology
79,ADBE US,2019-05-10,1696757.0,275.79,18.9184,1.34545171697,134571.99,158.252023,NASDAQ,Software
80,ADC US,2019-05-10,244428.5,66.05,18.7264,0.672766608916,2568.01,177.4588455,NYSE,REITS
81,ADES US,2019-05-10,241975.0,12.97,39.1936,0.52846932355,241.88,376.23921725,NASDAQ,Coal
82,ADIL US,2019-05-10,153789.5,2.6,102.1568,0.77471961483,26.37,1206.13751425,NASDAQ,Biotechnology
83,ADI US,2019-05-10,2110411.0,110.55,19.3984,1.37209386543,40717.15,201.414368,NASDAQ,Semiconductors
84,ADMA US,2019-05-10,366140.0,5.17,71.8144,1.36400373216,239.79,675.8557975,NASDAQ,Biotechnology
85,ADMP US,2019-05-10,223577.5,2.16,63.2128,0.521394694829,102.48,1879.0668115,NASDAQ,Pharmaceuticals
86,ADMS US,2019-05-10,183445.0,5.93,46.016,1.38913343978,163.27,322.10589975,NASDAQ,Pharmaceuticals
87,ADM US,2019-05-10,4068923.0,42.56,18.2976,0.902902706845,23840.63,577.36526375,NYSE,Agriculture
88,ADNT US,2019-05-10,1526342.0,21.25,61.2544,1.45704605814,1987.56,296.8168175,NYSE,Auto Parts&Equipment
89,ADOM US,2019-05-10,544186.5,0.4,134.2144,-0.220749024099,29.14,2475.31823575,NASDAQ,Auto Manufacturers
90,ADP US,2019-05-10,1106012.5,160.57,14.8864,1.09264715413,69884.6,186.8518145,NASDAQ,Commercial Services
91,ADRA US,2019-05-10,296.0,30.79,6.0032,0.0445681689795,18.47,194.14918025,NASDAQ,
92,ADRD US,2019-05-10,1259.0,21.13,8.2816,-0.00183920000004,34.86,614.5547495,NASDAQ,
93,ADRE US,2019-05-10,3653.0,40.2,10.8352,0.33010388025,134.67,426.3954865,NASDAQ,
94,ADRO US,2019-05-10,373580.0,3.34,71.84,1.0728388277,267.34,620.7387005,NASDAQ,Biotechnology
95,ADRU US,2019-05-10,768.5,20.9,6.7712,0.00297105634266,11.49,424.831692,NASDAQ,
96,ADSK US,2019-05-10,1002104.5,171.42,21.9904,1.58007124993,37741.1,149.57355925,NASDAQ,Software
97,ADS US,2019-05-10,485460.0,147.91,24.4736,1.31737258672,7748.04,148.5439315,NYSE,Diversified Finan Serv
98,ADSW US,2019-05-10,1221708.0,32.33,13.4464,0.258465952271,2871.79,1023.553866,NYSE,Environmental Control
99,ADTN US,2019-05-10,246657.0,16.41,31.0912,1.37375765929,784.55,253.08521375,NASDAQ,Telecommunications
100,ADT US,2019-05-10,1930439.0,6.35,37.1712,0.765158004853,4805.44,2469.8105975,NYSE,Electronics
101,ADUS US,2019-05-10,88029.5,68.26,41.5104,1.51213212645,899.84,168.88023325,NASDAQ,Healthcare-Services
102,ADVM US,2019-05-10,286726.0,6.54,73.2352,1.87240741074,414.86,284.4605815,NASDAQ,Biotechnology
103,ADXS US,2019-05-10,83484.5,3.405,91.7312,1.41583692993,27.26,583.23601525,NASDAQ,Biotechnology
104,ADX US,2019-05-10,143693.0,14.92,9.0112,0.562010986809,1581.68,662.179919,NYSE,
105,ADYX US,2019-05-10,11811.0,7.7,115.9424,1.65071918466,44.66,230.13256025,NASDAQ,Biotechnology
106,AEE US,2019-05-10,938026.5,71.9,13.504,0.224698700696,17645.62,224.677773,NYSE,Electric
107,AEF US,2019-05-10,48706.5,7.17,16.32,0.120195424681,428.64,700.85260625,AMEX,
108,AEGN US,2019-05-10,157659.0,16.0,35.3664,1.17310097602,501.48,189.268838,NASDAQ,Engineering&Construction
109,AEG US,2019-05-10,1339863.0,4.84,15.5584,0.788878419383,10213.73,28009.4509618,NYSE,Insurance
110,AEHR US,2019-05-10,35970.0,1.65,66.5728,0.0565725547473,37.23,1586.86630225,NASDAQ,Semiconductors
111,AEIS US,2019-05-10,242804.0,51.36,32.5312,1.87170666148,1963.79,143.95226525,NASDAQ,Electronics
112,AEL US,2019-05-10,353089.0,30.12,28.5888,1.55368651182,2737.32,182.33371325,NYSE,Insurance
113,AEMD US,2019-05-10,29450.0,0.554,113.5296,1.25297842496,10.5,1887.294283,NASDAQ,Healthcare-Products
114,AEM US,2019-05-10,1335690.0,40.73,25.5424,-0.111378451862,9604.69,398.10776825,NYSE,Mining
115,AEO US,2019-05-10,2694260.5,22.45,30.5536,0.971905814225,3858.48,681.44678625,NYSE,Retail
116,AEP US,2019-05-10,1577785.0,82.87,12.7168,0.208068972178,40891.0,250.6337555,NYSE,Electric
117,AERI US,2019-05-10,431855.0,43.49,53.248,1.83335663258,1996.97,146.7515125,NASDAQ,Pharmaceuticals
118,AER US,2019-05-10,971918.0,49.77,20.9664,0.988541435038,6947.78,214.81385225,NYSE,Trucking&Leasing
119,AES US,2019-05-10,6842902.0,16.12,19.3856,0.424754260629,10699.28,3975.34094775,NYSE,Electric
120,AETI US,2019-05-10,30657.0,1.15,99.1872,-0.0476229778415,10.7,1707.04085525,NASDAQ,Engineering&Construction
121,AE US,2019-05-10,4691.5,35.0,67.5712,0.223505676103,147.63,283.4993555,AMEX,Oil&Gas
122,AEYE US,2019-05-10,23823.0,9.98,73.9328,0.479370226082,76.08,473.30791375,NASDAQ,Internet
123,AEY US,2019-05-10,8061.0,1.25,39.5648,0.311865218615,12.95,2153.5598625,NASDAQ,Distribution/Wholesale
124,AEZS US,2019-05-10,124218.5,3.17,67.9424,1.77566116819,52.12,601.30120675,NASDAQ,Biotechnology
125,AFB US,2019-05-10,59176.0,13.01,6.0224,0.00295500148868,373.97,888.64058,NYSE,
126,AFG US,2019-05-10,275868.5,101.9,15.52,0.665020003973,9139.15,149.60971675,NYSE,Insurance
127,AFH US,2019-05-10,845243.0,0.95,119.7376,0.256280692386,11.36,1363.60778225,NASDAQ,Insurance
128,AFIF US,2019-05-10,68972.5,10.005,12.768,0.0382284280124,27.01,412.37392525,BATS,
129,AFIN US,2019-05-10,338955.0,10.11,36.64,0.870724747038,1073.79,553.323277,NASDAQ,REITS
130,AFI US,2019-05-10,81132.5,11.71,39.1552,0.751269337977,303.77,225.58165775,NYSE,Building Materials
131,AFK US,2019-05-10,3405.0,21.35,20.4224,0.270641047871,57.65,469.1442605,ARCA,
132,AFL US,2019-05-10,2275345.0,50.49,12.1472,0.744396850357,37638.74,615.49193375,NYSE,Insurance
133,AFMD US,2019-05-10,398678.0,3.69,55.8336,1.33434448818,230.37,1255.00496925,NASDAQ,Biotechnology
134,AFT US,2019-05-10,44649.5,15.02,8.0896,0.0914624751974,233.91,613.55539375,NYSE,
135,AFTY US,2019-05-10,13243.0,16.08,15.1232,0.286677340946,10.55,589.164357,ARCA,
136,AGCO US,2019-05-10,642364.5,72.88,21.5168,1.21208588388,5596.09,184.332669,NYSE,Machinery-Diversified
137,AGD US,2019-05-10,37054.0,9.36,8.96,0.203139107083,117.46,466.66809475,NYSE,
138,AGEN US,2019-05-10,504480.0,2.88,55.2064,2.15456515147,386.66,2616.45300025,NASDAQ,Biotechnology
139,AGE US,2019-05-10,44259.0,4.59,80.6336,-0.363476830079,172.72,786.64626075,AMEX,Biotechnology
140,AGFS US,2019-05-10,57073.5,2.78,61.9392,1.52252058233,143.04,403.493388,NASDAQ,Chemicals
141,AGGE US,2019-05-10,486.5,18.8,2.304,-0.00835854868133,88.36,393.339477,ARCA,
142,AGGP US,2019-05-10,9461.5,19.16,2.2208,0.0137271375251,156.15,753.3460475,ARCA,
143,AGG US,2019-05-10,2444585.0,108.65,2.1056,-0.0399109260611,59833.55,5702.04086025,ARCA,
144,AGGY US,2019-05-10,58960.0,49.89,2.5856,-0.0135321568909,593.69,1587.428551,ARCA,
145,AGIO US,2019-05-10,713824.0,51.11,49.5936,1.96249818213,3000.74,165.1369575,NASDAQ,Pharmaceuticals
146,AGI US,2019-05-10,1545223.0,4.58,39.1296,-0.00193092840664,1781.4,8222.49094225,NYSE,Mining
147,AGLE US,2019-05-10,82241.5,6.8,52.9216,1.63685713049,196.17,286.12240725,NASDAQ,Pharmaceuticals
148,AGM/A US,2019-05-10,230.0,68.34,30.6176,-0.0458839760684,793.29,109.3578285,NYSE,Diversified Finan Serv
149,AGMH US,2019-05-10,1558.0,16.4,94.2656,0.609473100598,544.74,300.69056,NASDAQ,Diversified Finan Serv
150,AGM US,2019-05-10,40279.5,74.94,40.7296,1.19709999546,793.29,156.0490495,NYSE,Diversified Finan Serv
151,AGNC US,2019-05-10,5850590.5,17.4,7.8464,0.211235203298,9333.58,13609.491634,NASDAQ,REITS
152,AGND US,2019-05-10,1714.5,42.53,5.5488,0.0135844676898,25.52,244.4240615,NASDAQ,
153,AGN US,2019-05-10,1464599.0,140.26,26.848,1.14915908774,45977.5,171.47218375,NYSE,Pharmaceuticals
154,AGO US,2019-05-10,326130.0,46.29,13.504,0.660345831724,4753.98,223.272434,NYSE,Insurance
155,AGQ US,2019-05-10,198928.0,23.09,19.2448,0.157849491681,173.09,2145.2596095,ARCA,
156,AGRO US,2019-05-10,255190.5,6.89,32.6528,0.757202728845,803.87,560.47652875,NYSE,Agriculture
157,AGR US,2019-05-10,455880.5,49.07,15.2,0.164307038401,15162.89,206.8550395,NYSE,Electric
158,AGRX US,2019-05-10,95981.5,1.44,71.424,0.415163935939,62.99,3136.518516,NASDAQ,Pharmaceuticals
159,AGS US,2019-05-10,174914.0,21.07,46.1184,1.79063063049,746.11,211.4145995,NYSE,Computers
160,AGTC US,2019-05-10,25801.0,4.21,74.6304,1.35647196109,76.5,240.6830745,NASDAQ,Biotechnology
161,AGT US,2019-05-10,1585.5,23.8128,27.584,0.477109584069,22.62,558.58172425,BATS,
162,AG US,2019-05-10,2512124.0,6.0,38.3808,-0.0928815333841,1179.76,8656.893905,NYSE,Mining
163,AGX US,2019-05-10,72019.0,48.13,24.9472,0.694653299832,752.43,158.83289175,NYSE,Engineering&Construction
164,AGYS US,2019-05-10,37045.5,19.26,29.664,1.24705564751,453.29,146.809351,NASDAQ,Computers
165,AGZD US,2019-05-10,4370.0,47.67,6.2464,-0.0135899424843,81.04,193.54137875,NASDAQ,
166,AGZ US,2019-05-10,13978.5,113.4,1.5168,-0.0018738529797,515.97,697.68150775,ARCA,
167,AHC US,2019-05-10,14959.0,4.0,39.4944,0.0762749319546,86.05,393.842081,NYSE,Media
168,AHH US,2019-05-10,168031.0,16.26,23.36,0.880360699418,1128.62,337.49297375,NYSE,REITS
169,AHPI US,2019-05-10,2449.5,1.7,53.632,-0.267551716393,6.82,1893.8001885,NASDAQ,Healthcare-Products
170,AHT US,2019-05-10,516171.5,5.51,37.6576,1.40321899236,562.8,846.5119875,NYSE,REITS
171,AIA US,2019-05-10,22778.0,60.18,9.1968,0.60396180631,1077.22,359.072194,NASDAQ,
172,AIEQ US,2019-05-10,32676.5,26.29,10.688,0.763509480462,140.65,518.79235425,ARCA,
173,AIF US,2019-05-10,33955.0,14.78,8.1216,0.173682862264,213.78,403.96187275,NYSE,
174,AIG US,2019-05-10,4740177.0,50.83,21.1904,1.16546716055,44209.57,563.727329,NYSE,Insurance
175,AIHS US,2019-05-10,176660.5,4.62,124.6656,0.231996207912,119.56,898.43126175,NASDAQ,Internet
176,AIIQ US,2019-05-10,792.5,24.2128,6.1248,0.128297593178,3.63,957.053141,ARCA,
177,AIMC US,2019-05-10,471318.5,35.44,31.1296,1.69673369855,2285.69,209.7438135,NASDAQ,Auto Parts&Equipment
178,AIMT US,2019-05-10,397768.5,20.5,42.1632,1.55453893349,1281.09,204.2773795,NASDAQ,Pharmaceuticals
179,AINC US,2019-05-10,6607.5,53.59,58.8544,0.144365902685,132.38,166.745504,AMEX,Diversified Finan Serv
180,AIN US,2019-05-10,153801.0,76.51,23.3408,1.15766796514,2471.27,154.516095,NYSE,Machinery-Diversified
181,AINV US,2019-05-10,180873.0,15.76,12.9152,0.557102016334,1090.4,492.20790525,NASDAQ,Investment Companies
182,AIPT US,2019-05-10,27440.0,0.6901,98.016,-0.465502739116,20.7,1249.23547125,NASDAQ,Biotechnology
183,AIQ US,2019-05-10,9799.0,16.37,14.2912,0.703100080984,41.74,231.51523625,NASDAQ,
184,AIRG US,2019-05-10,102819.5,15.72,67.8848,1.1565681913,158.17,252.932891,NASDAQ,Telecommunications
185,AIRI US,2019-05-10,24302.0,1.21,70.5728,0.108242924205,34.74,1893.88488175,AMEX,Aerospace/Defense
186,AIRR US,2019-05-10,6606.0,24.94,14.4896,0.260962056057,76.07,865.1394085,NASDAQ,
187,AIRT US,2019-05-10,2080.5,26.78,47.1872,-0.130403101621,54.21,351.793233,NASDAQ,Transportation
188,AIR US,2019-05-10,114011.5,33.67,27.8016,1.0870256404,1180.69,156.9348135,NYSE,Aerospace/Defense
189,AITB US,2019-05-10,17330.0,5.7,112.7936,1.0,49.01,1457.5989075,NASDAQ,Pharmaceuticals
190,AIT US,2019-05-10,140759.5,57.2,25.2672,1.26352019345,2207.54,151.47227425,NYSE,Machinery-Diversified
191,AI US,2019-05-10,336218.0,7.59,18.272,0.679568585622,277.59,1230.1089065,NYSE,REITS
192,AIV US,2019-05-10,849893.5,49.41,14.72,0.516670008795,7353.61,294.77865675,NYSE,REITS
193,AIZ US,2019-05-10,358246.5,95.62,17.3696,0.838876685247,5878.21,175.674897,NYSE,Insurance
194,AJG US,2019-05-10,694072.5,82.22,13.344,0.906396471616,15231.42,205.0342585,NYSE,Insurance
195,AJRD US,2019-05-10,514079.0,37.89,28.192,1.24210588472,2980.2,203.296549,NYSE,Aerospace/Defense
196,AJX US,2019-05-10,25983.0,14.08,15.3088,0.539810179131,267.02,260.93502175,NYSE,REITS
197,AKAM US,2019-05-10,1179815.0,76.15,19.2448,1.2658212151,12495.98,221.8847705,NASDAQ,Software
198,AKBA US,2019-05-10,833218.5,5.92,55.9296,2.40564353309,697.75,672.9546065,NASDAQ,Pharmaceuticals
199,AKCA US,2019-05-10,138742.0,23.0,60.48,2.11773379137,2133.72,166.2280725,NASDAQ,Pharmaceuticals
200,AKER US,2019-05-10,76725.5,0.73,83.9552,0.4281414527,9.11,1171.064831,NASDAQ,Healthcare-Products
201,AKG US,2019-05-10,161567.0,0.62,57.5616,0.420125369476,140.0,2688.0733415,AMEX,Mining
202,AKO/A US,2019-05-10,46.5,17.93,37.0112,-0.0107772661065,3070.04,116.61450625,NYSE,Beverages
203,AKO/B US,2019-05-10,4529.0,20.99,39.7824,-0.0985907815793,3070.04,249.10669225,NYSE,Beverages
204,AKR US,2019-05-10,441255.0,28.19,19.6544,0.780484974605,2333.25,229.24345075,NYSE,REITS
205,AKRX US,2019-05-10,1689327.5,4.47,86.592,2.94480412547,562.55,2846.850388,NASDAQ,Pharmaceuticals
206,AKS US,2019-05-10,7572321.5,2.45,46.7584,2.11725328773,775.04,31621.8999743,NYSE,Iron/Steel
207,AKTS US,2019-05-10,185609.5,8.04,66.9888,1.64927590156,240.5,356.43677875,NASDAQ,Electronics
208,AKTX US,2019-05-10,144526.0,3.24,105.3312,1.02148666209,51.38,723.88688075,NASDAQ,Pharmaceuticals
209,ALAC US,2019-05-10,1100.0,10.01,8.1664,0.0351471938945,147.04,962.05113025,NASDAQ,Holding Companies-Divers
210,ALACU US,2019-05-10,2150.0,10.25,2.6688,-0.0174420359023,105.58,5503.195273,NASDAQ,Holding Companies-Divers
211,ALBO US,2019-05-10,37102.0,34.2,68.4224,1.36081367834,411.74,189.60793625,NASDAQ,Biotechnology
212,ALB US,2019-05-10,1403236.5,72.61,26.1696,0.95010400901,7693.52,199.482223,NYSE,Chemicals
213,ALCO US,2019-05-10,3785.0,26.94,45.6128,0.108703628175,201.24,296.74735575,NASDAQ,Agriculture
214,ALC US,2019-05-10,1488976.5,60.69,22.8096,0.555530218412,29659.2,339.20478925,NYSE,Healthcare-Products
215,ALDR US,2019-05-10,762333.0,11.69,55.168,2.48906249341,976.16,263.49161,NASDAQ,Biotechnology
216,ALDX US,2019-05-10,150650.0,8.03,64.7744,1.97628050875,220.75,272.89559275,NASDAQ,Biotechnology
217,ALEC US,2019-05-10,64518.0,19.91,80.1216,1.64703643033,1371.24,270.89985975,NASDAQ,Pharmaceuticals
218,ALE US,2019-05-10,150594.5,81.14,16.128,0.427128559797,4188.81,154.45959225,NYSE,Electric
219,ALEX US,2019-05-10,349792.0,23.91,24.9088,0.843362468334,1724.77,205.735588,NYSE,REITS
220,ALFA US,2019-05-10,1425.5,51.632,15.648,0.284304268907,20.65,374.7321765,BATS,
221,ALGN US,2019-05-10,970751.0,323.25,39.6416,1.76477200422,25861.58,172.19565425,NASDAQ,Healthcare-Products
222,ALGR US,2019-05-10,200.0,10.0,10.08,-0.0271390164635,166.22,1251.82631,NASDAQ,Holding Companies-Divers
223,ALGRU US,2019-05-10,10.0,10.5,3.9488,-0.0338298440349,200.13,550.5493915,NASDAQ,Holding Companies-Divers
224,ALGT US,2019-05-10,107195.5,142.36,28.9856,0.911885399525,2318.61,148.04113675,NASDAQ,Airlines
225,ALG US,2019-05-10,53619.0,104.5,29.4336,0.88083371373,1228.08,147.4632905,NYSE,Machinery-Diversified
226,ALIM US,2019-05-10,50342.0,0.94,84.576,0.334468541308,66.74,976.97953975,NASDAQ,Pharmaceuticals
227,ALJJ US,2019-05-10,70208.0,1.72,103.2384,-0.125744084711,65.41,2372.668345,NASDAQ,Computers
228,ALKS US,2019-05-10,1161683.0,26.83,43.3664,1.65751086763,4209.75,233.252577,NASDAQ,Pharmaceuticals
229,ALK US,2019-05-10,962117.5,60.3,21.0752,0.716420121233,7442.71,195.13283575,NYSE,Airlines
230,ALLE US,2019-05-10,575603.5,100.1,15.5136,0.937717811695,9403.97,193.43984925,NYSE,Electronics
231,ALLK US,2019-05-10,166047.0,42.2,71.5072,1.9656737651,1819.82,190.31847025,NASDAQ,Biotechnology
232,ALLO US,2019-05-10,368698.0,30.02,44.9344,1.41548582067,3648.61,275.07459275,NASDAQ,Biotechnology
233,ALLT US,2019-05-10,46246.0,7.33,29.8176,0.892854537324,248.46,266.40975,NASDAQ,Computers
234,ALL US,2019-05-10,1470715.5,94.39,14.3616,0.830720291401,31441.95,196.84312625,NYSE,Insurance
235,ALLY US,2019-05-10,3182231.0,29.39,16.5312,0.856807625273,11672.52,952.19189175,NYSE,Diversified Finan Serv
236,ALNA US,2019-05-10,20320.0,5.74,77.7216,1.1617797822,119.48,570.17295525,NASDAQ,Biotechnology
237,ALNY US,2019-05-10,1118824.0,72.14,44.96,2.11202204205,7685.56,173.13961425,NASDAQ,Biotechnology
