index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
20,ABCB US,2019-05-02,312229.0,36.12,32.3392,1.39404663004,1718.78,141.793597,NASDAQ,Banks
21,ABC US,2019-05-02,1021377.0,73.39,23.1488,1.21019543115,15491.89,204.191508,NYSE,Pharmaceuticals
22,ABDC US,2019-05-02,48795.0,8.43,29.5616,0.309476392258,108.54,649.0059545,NASDAQ,Investment Companies
23,ABEO US,2019-05-02,300695.0,7.72,54.9952,1.80723939457,371.28,371.5317045,NASDAQ,Biotechnology
24,ABEV US,2019-05-02,21284574.0,4.65,29.2736,0.994120145763,73129.82,130724.201599,NYSE,Beverages
25,ABG US,2019-05-02,132364.0,79.18,30.2912,0.939333756021,1543.94,126.0924895,NYSE,Retail
26,ABIL US,2019-05-02,63568.0,1.35,78.08,-0.0623667267172,10.85,1108.972273,NASDAQ,Aerospace/Defense
27,ABIO US,2019-05-02,26905.0,10.25,130.464,-0.728522209633,10.45,272.7207855,NASDAQ,Biotechnology
28,ABMD US,2019-05-02,650959.0,277.07,38.528,1.9423549705,12491.92,155.409571,NASDAQ,Healthcare-Products
29,ABM US,2019-05-02,224636.0,36.63,24.3008,1.2665910946,2426.33,206.9219705,NYSE,Commercial Services
30,ABR US,2019-05-02,776655.0,13.61,13.824,0.527696397576,1448.7,1185.143433,NYSE,REITS
31,ABT US,2019-05-02,5071916.0,78.74,17.8176,1.23918175608,138911.63,370.8860395,NYSE,Healthcare-Products
32,ABTX US,2019-05-02,61199.0,34.48,35.7504,1.37715731523,740.77,158.7672545,NASDAQ,Banks
33,AB US,2019-05-02,244455.0,29.54,18.5472,0.776170058167,2806.13,311.632288,NYSE,Diversified Finan Serv
34,ABUS US,2019-05-02,598475.0,2.59,77.0432,2.70086600329,147.24,882.17467,NASDAQ,Biotechnology
35,ACAD US,2019-05-02,1047324.0,23.66,44.0128,2.44669397152,3404.26,343.0566895,NASDAQ,Biotechnology
36,ACAM US,2019-05-02,241549.984909,10.12,30.0,1.0,309.24,,NASDAQ,Holding Companies-Divers
37,ACAMU US,2019-05-02,900.5,10.0,3.4688,-0.00275933227235,305.57,2819.9383575,NASDAQ,Holding Companies-Divers
38,ACA US,2019-05-02,96775.0,31.02,37.664,1.08540960566,1508.36,210.7385465,NYSE,Engineering&Construction
39,ACBI US,2019-05-02,65629.0,17.26,28.3136,1.0235712928,422.3,167.1606985,NASDAQ,Banks
40,ACB US,2019-05-02,15544308.0,9.0,36.7488,1.47031268878,9126.9,25430.856406,NYSE,Pharmaceuticals
41,ACCO US,2019-05-02,214976.0,8.84,26.6816,1.47207618502,907.17,576.372946,NYSE,Household Products/Wares
42,ACC US,2019-05-02,663591.0,47.11,17.472,0.407944254206,6464.11,254.229465,NYSE,REITS
43,ACER US,2019-05-02,100252.0,19.1,65.9328,1.10405379779,192.67,274.979482,NASDAQ,Biotechnology
44,ACES US,2019-05-02,9890.0,28.2857,13.5808,0.32863720084,57.99,352.5981905,BATS,
45,ACGL US,2019-05-02,998164.0,33.85,14.4704,0.758216455611,13659.11,471.9054645,NASDAQ,Insurance
46,ACHC US,2019-05-02,761777.0,32.37,37.8432,2.06233389718,2871.26,254.549894,NASDAQ,Healthcare-Services
47,ACHN US,2019-05-02,970156.0,2.91,62.7328,3.13316229776,403.66,3032.1909955,NASDAQ,Biotechnology
48,ACH US,2019-05-02,28535.0,9.56,22.0928,0.86467928575,9606.02,280.680466,NYSE,Mining
49,ACHV US,2019-05-02,287987.0,4.46,85.5744,0.676061361693,29.98,836.132875,NASDAQ,Biotechnology
50,ACIA US,2019-05-02,339088.0,60.45,34.3296,1.96699727275,2448.27,168.516884,NASDAQ,Telecommunications
51,ACIM US,2019-05-02,4707.0,80.87,6.9312,0.167333997656,177.91,300.2158775,ARCA,
52,ACIU US,2019-05-02,117781.0,4.8,61.12,1.34386353688,324.3,447.3843055,NASDAQ,Pharmaceuticals
53,ACIW US,2019-05-02,409932.0,34.85,23.2192,1.45762321975,4061.21,205.8320965,NASDAQ,Software
54,ACLS US,2019-05-02,84911.0,21.12,29.8624,1.71730726995,693.3,152.57248,NASDAQ,Semiconductors
55,ACMR US,2019-05-02,121578.0,17.39,69.1072,1.22642749544,279.55,287.4349675,NASDAQ,Semiconductors
56,ACM US,2019-05-02,627227.0,33.47,19.7568,1.32912289012,5224.49,261.721344,NYSE,Engineering&Construction
57,ACNB US,2019-05-02,3557.0,37.53,43.104,0.173762505268,264.57,213.0740245,NASDAQ,Banks
58,ACN US,2019-05-02,875041.0,181.31,11.3408,0.99636356804,115819.41,195.640135,NYSE,Computers
59,ACOR US,2019-05-02,719115.0,10.05,49.0496,2.0701006745,483.4,283.630137,NASDAQ,Biotechnology
60,ACP US,2019-05-02,79813.0,12.72,12.2176,0.191765977085,166.3,553.491986,NYSE,
61,ACRE US,2019-05-02,126419.0,14.92,14.304,0.425790695062,430.72,410.4850325,NYSE,REITS
62,ACRS US,2019-05-02,627193.0,6.13,70.7136,2.02677474663,252.98,561.9311025,NASDAQ,Pharmaceuticals
63,ACRX US,2019-05-02,1996450.0,3.71,59.9296,1.50799671755,292.19,3472.3146185,NASDAQ,Pharmaceuticals
64,ACSG US,2019-05-02,200.0,26.72,3.6416,0.0366971867962,8.02,634.208768,ARCA,
65,ACSI US,2019-05-02,925.0,33.4636,8.1792,-0.107632567791,58.56,2445.9850095,BATS,
66,ACST US,2019-05-02,297775.0,0.855,69.6384,0.807353902323,66.8,2188.447657,NASDAQ,Pharmaceuticals
67,ACTG US,2019-05-02,91817.0,3.16,33.12,0.205100725377,156.89,567.0998785,NASDAQ,Commercial Services
68,ACT US,2019-05-02,3619.0,25.5,12.3328,0.287133358657,13.39,500.839825,NASDAQ,
69,AC US,2019-05-02,2568.0,40.0,53.7024,0.276993042172,903.19,155.5479695,NYSE,Diversified Finan Serv
70,ACU US,2019-05-02,33503.0,20.0,81.152,-0.534844634696,67.02,263.8805665,AMEX,Household Products/Wares
71,ACV US,2019-05-02,35015.0,24.0,14.8096,0.416935983231,246.6,431.372492,NYSE,
72,ACWF US,2019-05-02,9512.0,29.3896,8.192,0.157671283698,119.03,1678.5315485,ARCA,
73,ACWI US,2019-05-02,1483508.0,74.11,6.3808,0.853331809845,10716.31,10642.1480665,NASDAQ,
74,ACWV US,2019-05-02,118275.0,89.62,5.5616,0.571712231925,4283.84,268.472643,BATS,
75,ACWX US,2019-05-02,503445.0,47.3,6.1376,0.678045033922,3746.16,12488.407773,NASDAQ,
76,ACY US,2019-05-02,0.0,11.12,36.9792,-0.0289508410637,17.19,192.7643705,AMEX,Diversified Finan Serv
77,ADAP US,2019-05-02,256123.0,4.81,73.5424,2.39373802386,503.67,427.4992915,NASDAQ,Biotechnology
78,ADBE US,2019-05-02,1507127.0,283.35,18.3296,1.36328156832,138260.9,170.245711,NASDAQ,Software
79,ADC US,2019-05-02,219310.0,65.32,18.592,0.542851414247,2692.31,185.0422565,NYSE,REITS
80,ADES US,2019-05-02,343356.0,11.07,36.3712,1.08269288389,207.41,387.0684405,NASDAQ,Coal
81,ADIL US,2019-05-02,59496.0,2.72,103.0784,-0.482891678933,27.59,1362.3338915,NASDAQ,Biotechnology
82,ADI US,2019-05-02,2142463.0,114.7,18.2784,1.4296472997,42245.65,201.186947,NASDAQ,Semiconductors
83,ADMA US,2019-05-02,460313.0,4.48,76.2624,1.76809052965,207.66,672.6167965,NASDAQ,Biotechnology
84,ADMP US,2019-05-02,317598.0,2.1,63.9168,0.630627001307,99.31,1788.244321,NASDAQ,Pharmaceuticals
85,ADMS US,2019-05-02,172378.0,6.34,48.1216,1.87730558695,174.48,292.525593,NASDAQ,Pharmaceuticals
86,ADM US,2019-05-02,1997938.0,44.07,17.6256,0.973217607358,24686.48,627.855501,NYSE,Agriculture
87,ADNT US,2019-05-02,2482129.0,23.02,57.7088,1.99479164727,2153.11,335.405879,NYSE,Auto Parts&Equipment
88,ADOM US,2019-05-02,567743.0,0.37,128.9984,0.481638025176,26.94,1829.9664335,NASDAQ,Auto Manufacturers
89,ADP US,2019-05-02,910990.0,157.48,13.1584,0.935947937464,68602.96,183.204871,NASDAQ,Commercial Services
90,ADRA US,2019-05-02,393.0,32.24,5.4016,0.0196233763278,19.34,267.9757065,NASDAQ,
91,ADRD US,2019-05-02,2910.0,21.81,6.1888,0.0191440724778,35.99,520.776209,NASDAQ,
92,ADRE US,2019-05-02,4305.0,41.78,10.4768,0.286308288477,139.96,409.2132795,NASDAQ,
93,ADRO US,2019-05-02,241479.0,4.21,72.4544,1.96136982368,336.18,579.8448995,NASDAQ,Biotechnology
94,ADRU US,2019-05-02,124.0,21.44,5.9392,0.0711081261137,11.79,436.00461675,NASDAQ,
95,ADSK US,2019-05-02,1238265.0,173.97,20.6976,1.61247061481,38192.54,158.070138,NASDAQ,Software
96,ADS US,2019-05-02,944863.0,156.57,26.24,1.42924566169,8201.31,168.0678815,NYSE,Diversified Finan Serv
97,ADSW US,2019-05-02,1287362.0,32.3,15.4368,0.449709299738,2869.12,929.0033065,NYSE,Environmental Control
98,ADTN US,2019-05-02,361515.0,17.04,31.3664,1.31169369462,814.12,281.489466,NASDAQ,Telecommunications
99,ADT US,2019-05-02,1625520.0,6.63,31.7184,1.34630690773,5016.3,2944.2902155,NYSE,Electronics
100,ADUS US,2019-05-02,78567.0,67.69,38.9632,1.95671283401,891.99,163.8407385,NASDAQ,Healthcare-Services
101,ADVM US,2019-05-02,409254.0,6.48,74.016,1.86447524948,409.54,389.784333,NASDAQ,Biotechnology
102,ADXS US,2019-05-02,204075.0,3.5,101.7856,1.28785674559,28.02,478.973283,NASDAQ,Biotechnology
103,ADX US,2019-05-02,161741.0,15.2,7.8336,0.618133512855,1611.37,940.7491585,NYSE,
104,AEE US,2019-05-02,1072055.0,72.24,13.504,0.212782347403,17729.06,218.8056605,NYSE,Electric
105,AEF US,2019-05-02,102952.0,7.47,17.3888,0.236076795172,446.57,732.4095625,AMEX,
106,AEGN US,2019-05-02,106839.0,19.92,31.3152,1.08151474003,632.54,186.4068625,NASDAQ,Engineering&Construction
107,AEG US,2019-05-02,915887.0,5.16,15.2,0.849382789366,10889.01,26315.97139,NYSE,Insurance
108,AEHR US,2019-05-02,29684.0,1.62,68.9216,0.553599691154,36.55,1175.5457915,NASDAQ,Semiconductors
109,AEIS US,2019-05-02,255983.0,57.12,28.576,1.8011698902,2184.03,140.0346425,NASDAQ,Electronics
110,AEL US,2019-05-02,202961.0,29.0,25.8688,1.63695174194,2633.77,187.2613085,NYSE,Insurance
111,AEMD US,2019-05-02,95779.0,0.7325,115.264,-0.0715100650272,13.89,2042.6251455,NASDAQ,Healthcare-Products
112,AEM US,2019-05-02,1513362.0,40.95,24.1152,0.130601375489,9651.29,494.8503355,NYSE,Mining
113,AEO US,2019-05-02,3164165.0,23.82,28.7552,0.839519353784,4093.94,836.782122,NYSE,Retail
114,AEP US,2019-05-02,1804063.0,84.95,12.832,0.205251394878,41917.35,319.4291225,NYSE,Electric
115,AERI US,2019-05-02,471115.0,37.97,48.7808,1.68603462219,1743.57,166.3707325,NASDAQ,Pharmaceuticals
116,AER US,2019-05-02,596283.0,51.79,20.448,1.0117444626,7389.12,209.585613,NYSE,Trucking&Leasing
117,AES US,2019-05-02,3531833.0,16.9,17.9584,0.499372726511,11194.63,4134.291942,NYSE,Electric
118,AETI US,2019-05-02,65133.0,0.82,93.632,-0.0676790118318,7.63,1799.2129245,NASDAQ,Engineering&Construction
119,AE US,2019-05-02,3497.0,36.21,60.7104,0.215093332162,152.72,281.8847525,AMEX,Oil&Gas
120,AEYE US,2019-05-02,21231.0,8.77,68.928,0.307259731507,66.86,714.4857325,NASDAQ,Internet
121,AEY US,2019-05-02,11842.0,1.28,38.7328,0.47939197091,13.26,1894.0598735,NASDAQ,Distribution/Wholesale
122,AEZS US,2019-05-02,212798.0,3.62,64.2304,1.71222696358,59.52,527.138378,NASDAQ,Biotechnology
123,AFB US,2019-05-02,89280.0,12.93419,6.56,0.0118475062558,373.11,730.451968,NYSE,
124,AFG US,2019-05-02,229581.0,103.06,14.944,0.826112516571,9237.91,140.154772,NYSE,Insurance
125,AFH US,2019-05-02,323950.0,0.99,124.0192,0.780032329861,11.84,795.914506,NASDAQ,Insurance
126,AFIF US,2019-05-02,17146.0,9.99,9.5168,-0.0350015073014,44.46,487.106928,BATS,
127,AFIN US,2019-05-02,460870.0,9.69,34.3616,0.5351569812,1027.87,943.9870625,NASDAQ,REITS
128,AFI US,2019-05-02,84612.0,14.63,32.7936,1.27905682481,379.39,185.407364,NYSE,Building Materials
129,AFK US,2019-05-02,2807.0,22.0,15.6096,0.00221418617889,59.4,428.1870165,ARCA,
130,AFL US,2019-05-02,2440368.0,50.22,11.9552,0.856993303073,37437.46,698.5123325,NYSE,Insurance
131,AFMD US,2019-05-02,914073.0,3.4,57.8176,1.52292886526,212.26,1465.419678,NASDAQ,Biotechnology
132,AFT US,2019-05-02,36549.0,15.29,7.6224,0.0496709419157,238.11,422.3709885,NYSE,
133,AFTY US,2019-05-02,12771.0,17.6604,12.2112,0.190598201522,11.58,629.4031795,ARCA,
134,AGCO US,2019-05-02,368437.0,70.06,16.4416,1.00803444602,5374.54,171.7083355,NYSE,Machinery-Diversified
135,AGD US,2019-05-02,49155.0,9.7,9.0496,0.17427220599,121.73,469.599343,NYSE,
136,AGEN US,2019-05-02,627970.0,2.53,53.8688,1.95997858937,339.67,3179.7504635,NASDAQ,Biotechnology
137,AGE US,2019-05-02,24652.0,4.52,88.5568,0.175728031957,170.09,485.4798665,AMEX,Biotechnology
138,AGFS US,2019-05-02,71894.0,3.14,58.2784,1.00841712724,161.56,374.603029,NASDAQ,Chemicals
139,AGGE US,2019-05-02,929.0,18.845,2.6048,-0.00933595705068,88.57,581.6062345,ARCA,
140,AGGP US,2019-05-02,6150.0,19.21,2.336,0.0250600912744,156.56,810.85369,ARCA,
141,AGG US,2019-05-02,2147132.0,108.4,2.1184,-0.0406197811312,59858.48,5706.0555815,ARCA,
142,AGGY US,2019-05-02,53457.0,49.83,2.6816,0.00342316907601,568.06,1457.0147045,ARCA,
143,AGIO US,2019-05-02,283812.0,53.19,47.3216,2.59879965771,3120.12,147.6810805,NASDAQ,Pharmaceuticals
144,AGI US,2019-05-02,1463683.0,4.55,38.304,0.257015801673,1769.74,8962.2780525,NYSE,Mining
145,AGLE US,2019-05-02,81785.0,6.66,53.216,2.16351561564,192.06,242.171433,NASDAQ,Pharmaceuticals
146,AGM/A US,2019-05-02,155.0,70.86,24.7168,0.262258345568,817.1,108.5727365,NYSE,Diversified Finan Serv
147,AGMH US,2019-05-02,390.0,16.94,107.0144,0.129842457202,562.68,184.25295,NASDAQ,Diversified Finan Serv
148,AGM US,2019-05-02,20818.0,77.37,40.096,1.50550356352,816.89,150.619758,NYSE,Diversified Finan Serv
149,AGNC US,2019-05-02,3384349.0,17.6,7.1296,0.183576432026,9438.88,13737.7732635,NASDAQ,REITS
150,AGND US,2019-05-02,1648.0,42.63,5.1584,0.0193181084512,25.58,323.14187,NASDAQ,
151,AGN US,2019-05-02,1429700.0,145.33,24.4032,1.20702846946,48355.69,182.231249,NYSE,Pharmaceuticals
152,AGO US,2019-05-02,286491.0,47.56,13.3504,0.63864005,4884.41,200.7743465,NYSE,Insurance
153,AGQ US,2019-05-02,80163.0,22.81,19.6992,0.33793961033,168.71,2142.824978,ARCA,
154,AGRO US,2019-05-02,229921.0,6.86,30.9376,0.42424065842,800.37,514.550125,NYSE,Agriculture
155,AGR US,2019-05-02,645666.0,50.74,16.0832,0.297399432564,15678.93,209.4782705,NYSE,Electric
156,AGRX US,2019-05-02,118442.0,1.49,78.1568,0.442880250486,65.01,1302.7346055,NASDAQ,Pharmaceuticals
157,AGS US,2019-05-02,127468.0,24.11,33.3248,1.37652186166,852.49,217.701389,NYSE,Computers
158,AGTC US,2019-05-02,47906.0,4.22,68.6208,0.565771786043,76.66,342.20297,NASDAQ,Biotechnology
159,AGT US,2019-05-02,893.0,22.2872,23.9104,0.255886384217,21.17,554.6876645,BATS,
160,AG US,2019-05-02,2563258.0,5.97,37.2352,0.529417524314,1173.86,9992.4606435,NYSE,Mining
161,AGX US,2019-05-02,85582.0,48.11,24.9088,0.775363033111,749.52,152.1920065,NYSE,Engineering&Construction
162,AGYS US,2019-05-02,49201.0,18.89,31.1744,1.27679707596,444.58,145.9890975,NASDAQ,Computers
163,AGZD US,2019-05-02,6088.0,47.8,4.7616,0.0113880535843,81.26,366.040765,NASDAQ,
164,AGZ US,2019-05-02,16441.0,113.0741,1.6064,-0.00246765017436,514.49,405.842174,ARCA,
165,AHC US,2019-05-02,8691.0,3.5,39.3984,0.0839033041655,75.3,356.6426135,NYSE,Media
166,AHH US,2019-05-02,92619.0,16.18,18.272,0.797574706807,848.13,285.507092,NYSE,REITS
167,AHPI US,2019-05-02,1358.0,1.73,46.144,-0.127319693965,6.94,515.4532155,NASDAQ,Healthcare-Products
168,AHT US,2019-05-02,310267.0,5.64,36.2496,1.37231746446,577.16,837.5935675,NYSE,REITS
169,AIA US,2019-05-02,29005.0,62.9,7.7056,0.562692410888,1122.77,390.837098,NASDAQ,
170,AIEQ US,2019-05-02,31232.0,26.66,9.1392,0.781196697491,145.3,557.735455,ARCA,
171,AIF US,2019-05-02,34855.0,15.01,7.552,0.150833219277,217.11,380.9300935,NYSE,
172,AIG US,2019-05-02,3213079.0,46.87,18.6496,1.1544571759,40764.55,523.4954675,NYSE,Insurance
173,AIHS US,2019-05-02,163000.0,4.94,125.8816,0.298201383628,127.84,884.252267,NASDAQ,Internet
174,AIIQ US,2019-05-02,361.0,24.3846,4.6656,0.0832577592765,3.66,955.122107,ARCA,
175,AIMC US,2019-05-02,403064.0,36.93,31.904,2.172749973,2381.79,222.005624,NASDAQ,Auto Parts&Equipment
176,AIMT US,2019-05-02,338945.0,19.83,43.5968,1.75835288783,1238.77,204.2306745,NASDAQ,Pharmaceuticals
177,AINC US,2019-05-02,4254.0,55.95,61.4656,-0.086747960611,138.17,133.975827,AMEX,Diversified Finan Serv
178,AIN US,2019-05-02,72515.0,77.66,23.3984,1.17938043918,2507.93,143.3547505,NYSE,Machinery-Diversified
179,AINV US,2019-05-02,181388.0,15.57,12.3776,0.509042799386,1077.25,590.2494645,NASDAQ,Investment Companies
180,AIPT US,2019-05-02,20453.0,0.7206,104.2368,0.436846652284,21.62,970.6832415,NASDAQ,Biotechnology
181,AIQ US,2019-05-02,10085.0,16.76,12.3776,0.49133253212,42.74,296.175991,NASDAQ,
182,AIRG US,2019-05-02,123613.0,16.11,64.1088,0.984791728717,161.57,246.6405395,NASDAQ,Telecommunications
183,AIRI US,2019-05-02,13955.0,1.16,71.3472,0.291528325786,33.24,2187.827668,AMEX,Aerospace/Defense
184,AIRR US,2019-05-02,19802.0,25.77,13.8368,0.335868193935,79.89,789.526448,NASDAQ,
185,AIRT US,2019-05-02,119.0,25.46,46.4512,0.144897018039,51.54,800.029325,NASDAQ,Transportation
186,AIR US,2019-05-02,182701.0,33.62,28.0256,1.28335048519,1178.94,164.8902525,NYSE,Aerospace/Defense
187,AIT US,2019-05-02,127764.0,59.45,24.4928,1.18623044101,2294.38,141.3337185,NYSE,Machinery-Diversified
188,AI US,2019-05-02,233859.0,7.92,18.368,0.788154930225,289.66,1165.4437025,NYSE,REITS
189,AIV US,2019-05-02,845843.0,49.34,14.7776,0.453368700769,7118.07,315.0261355,NYSE,REITS
190,AIZ US,2019-05-02,410939.0,94.13,15.1168,0.803222643369,5806.22,178.0185845,NYSE,Insurance
191,AJG US,2019-05-02,773585.0,82.32,12.2176,0.846104539892,15249.94,228.1270045,NYSE,Insurance
192,AJRD US,2019-05-02,595475.0,37.02,29.1392,1.29695227321,2911.77,206.856225,NYSE,Aerospace/Defense
193,AJX US,2019-05-02,27751.0,14.18,15.6544,0.563862703728,277.81,257.691724,NYSE,REITS
194,AKAM US,2019-05-02,758049.0,81.04,18.7776,1.2656551035,13223.32,227.166293,NASDAQ,Software
195,AKBA US,2019-05-02,1325006.0,6.05,54.5728,2.09442543552,712.35,794.8350595,NASDAQ,Pharmaceuticals
196,AKCA US,2019-05-02,138889.0,25.06,56.416,1.79799169373,2241.2,153.9396675,NASDAQ,Pharmaceuticals
197,AKER US,2019-05-02,97880.0,0.83,86.0224,0.198729203711,10.36,1170.2033225,NASDAQ,Healthcare-Products
198,AKG US,2019-05-02,212999.0,0.6089,51.9232,-0.181646550004,137.49,2842.9943675,AMEX,Mining
199,AKO/A US,2019-05-02,105.0,18.16,42.5856,0.0368935257316,3088.97,236.84627,NYSE,Beverages
200,AKO/B US,2019-05-02,2811.0,21.0,42.6048,-0.0648806407133,3088.97,340.9633995,NYSE,Beverages
201,AKP US,2019-05-02,43117.0,14.84792,4.736,0.0335329063337,127.38,976.3252115,NYSE,
202,AKR US,2019-05-02,518358.0,28.53,19.0784,0.69212109631,2361.39,254.4371945,NYSE,REITS
203,AKRX US,2019-05-02,2331112.0,2.76,65.6896,1.86422598619,346.6,3718.981157,NASDAQ,Pharmaceuticals
204,AKS US,2019-05-02,5586416.0,2.33,46.0288,2.18116337837,737.08,27809.2054925,NYSE,Iron/Steel
205,AKTS US,2019-05-02,218713.0,6.39,59.3728,1.20271492982,191.15,300.017713,NASDAQ,Electronics
206,AKTX US,2019-05-02,325696.0,3.48,110.2336,0.870159360357,55.18,1341.67452,NASDAQ,Pharmaceuticals
207,ALAC US,2019-05-02,500.0,10.0,8.8896,0.0776588694514,146.9,3393.2149815,NASDAQ,Holding Companies-Divers
208,ALACU US,2019-05-02,2050.0,10.24,3.1488,-0.0256415863976,105.47,3631.719788,NASDAQ,Holding Companies-Divers
209,ALBO US,2019-05-02,28020.0,35.17,67.456,1.20695466411,423.41,188.9246345,NASDAQ,Biotechnology
210,ALB US,2019-05-02,1419262.0,74.07,23.712,1.35931338067,7842.97,211.4054005,NYSE,Chemicals
211,ALCO US,2019-05-02,5210.0,27.15,38.848,-0.0501505685344,202.62,255.142886,NASDAQ,Agriculture
212,ALC US,2019-05-02,3789859.0,58.12,21.3376,1.02341160965,28403.24,431.293337,NYSE,Healthcare-Products
213,ALDR US,2019-05-02,816979.0,12.44,56.576,2.53762271012,1013.29,259.498124,NASDAQ,Biotechnology
214,ALDX US,2019-05-02,190982.0,8.03,68.7936,2.76646996328,220.75,305.448939,NASDAQ,Biotechnology
215,ALEC US,2019-05-02,121642.0,19.72,82.3168,1.68124107379,1358.15,334.149765,NASDAQ,Pharmaceuticals
216,ALE US,2019-05-02,110619.0,80.4,15.328,0.311443685804,4150.34,141.959591,NYSE,Electric
217,ALEX US,2019-05-02,158923.0,23.64,22.5856,0.844448321134,1704.26,182.1833565,NYSE,REITS
218,ALFA US,2019-05-02,2208.0,52.3025,12.4096,0.192664772885,20.92,373.2798475,BATS,
219,ALGN US,2019-05-02,1474563.0,321.34,41.44,1.95847016989,25705.32,214.3612495,NASDAQ,Healthcare-Products
220,ALGR US,2019-05-02,50.0,10.05,11.0784,-0.0427719196199,167.06,1000.0,NASDAQ,Holding Companies-Divers
221,ALGT US,2019-05-02,117984.0,145.56,30.8864,0.716642334996,2369.87,153.29272,NASDAQ,Airlines
222,ALG US,2019-05-02,51719.0,104.29,28.3264,1.02310566235,1224.37,133.004098,NYSE,Machinery-Diversified
223,ALIM US,2019-05-02,252575.0,0.9304,89.4656,0.775005694509,66.03,2217.1724275,NASDAQ,Pharmaceuticals
224,ALJJ US,2019-05-02,18811.0,1.66,94.528,0.074433941499,63.12,1506.8210715,NASDAQ,Computers
225,ALKS US,2019-05-02,677887.0,28.5,45.0688,2.03225451434,4471.78,217.3035445,NASDAQ,Pharmaceuticals
226,ALK US,2019-05-02,1013629.0,62.07,22.1952,0.627967784852,7672.64,235.564937,NYSE,Airlines
227,ALLE US,2019-05-02,882215.0,99.04,14.8352,0.901319866641,9304.38,180.5402315,NYSE,Electronics
228,ALLK US,2019-05-02,144187.0,37.7,72.1856,2.04126249295,1625.77,177.253165,NASDAQ,Biotechnology
229,ALLO US,2019-05-02,277453.0,29.47,45.0624,1.52112723074,3581.41,288.502819,NASDAQ,Biotechnology
230,ALLT US,2019-05-02,24125.0,7.32,27.808,0.877616670026,248.12,254.032694,NASDAQ,Computers
231,ALL US,2019-05-02,1179066.0,98.0,12.0064,0.804669038017,32644.47,205.8060355,NYSE,Insurance
232,ALLY US,2019-05-02,3300515.0,29.73,16.7872,0.90953621167,11884.89,1063.76155,NYSE,Diversified Finan Serv
233,ALNA US,2019-05-02,7623.0,6.06,80.3968,1.0777128756,126.15,257.8520735,NASDAQ,Biotechnology
234,ALNY US,2019-05-02,640879.0,83.03,45.1008,2.60550123924,8837.48,155.9642015,NASDAQ,Biotechnology
235,ALOT US,2019-05-02,22629.0,25.28,45.8432,0.272522285001,176.76,306.911259,NASDAQ,Office/Business Equip
236,ALO US,2019-05-02,77087.0,0.6953,56.4096,0.0880010772539,58.9,1895.471541,AMEX,Mining
237,ALPN US,2019-05-02,12827.0,6.41,97.9456,-0.568058062636,119.04,347.3497665,NASDAQ,Biotechnology
238,ALQA US,2019-05-02,117580.0,2.41,81.1072,0.277184189544,12.06,515.6550025,NASDAQ,Biotechnology
239,ALRM US,2019-05-02,209008.0,70.23,32.4224,1.63318048666,3388.54,151.099422,NASDAQ,Electronics
