index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
22,ABDC US,2019-03-05,32402.0,7.25,36.4608,0.280069066347,98.0,868.10468,NASDAQ,Investment Companies
23,ABEO US,2019-03-05,296749.0,7.96,65.8688,1.25423759408,381.64,509.285486,NASDAQ,Biotechnology
24,ABEV US,2019-03-05,23675784.0,4.38,26.2272,0.678047017858,68863.01,149691.422113,NYSE,Beverages
25,ABG US,2019-03-05,134915.0,68.76,32.5568,0.72504573442,1340.76,122.184651,NYSE,Retail
26,ABIL US,2019-03-05,77295.0,1.8,74.4192,0.717502114605,12.13,1316.7543665,NASDAQ,Aerospace/Defense
27,ABIO US,2019-03-05,2011930.0,0.46,140.1152,0.545366754309,8.44,2091.171455,NASDAQ,Biotechnology
28,ABMD US,2019-03-05,321953.0,338.2,38.0352,1.37972453978,15248.02,134.434382,NASDAQ,Healthcare-Products
29,ABM US,2019-03-05,325423.0,35.66,26.9056,1.02070779946,2361.05,209.5219,NYSE,Commercial Services
30,ABR US,2019-03-05,1314192.0,12.87,19.9488,0.600227889169,1364.37,1320.644628,NYSE,REITS
31,ABT US,2019-03-05,4500621.0,78.62,18.3872,1.02244678994,138093.69,465.8292115,NYSE,Healthcare-Products
32,ABTX US,2019-03-05,46129.0,37.84,25.6192,0.699775454274,830.13,229.8666915,NASDAQ,Banks
33,AB US,2019-03-05,292131.0,29.83,23.5072,0.774824836351,2883.32,261.220999,NYSE,Diversified Finan Serv
34,ABUS US,2019-03-05,123164.0,4.44,81.2672,1.46294196929,246.32,630.650576,NASDAQ,Biotechnology
35,ACAD US,2019-03-05,1426892.0,26.85,49.792,1.56225234445,3863.24,323.4110635,NASDAQ,Biotechnology
36,ACAMU US,2019-03-05,133426.0,10.0,1.8816,1.0,300.0,6876.2042295,NASDAQ,Holding Companies-Divers
37,ACA US,2019-03-05,197920.0,34.88,45.0368,0.784762396419,1696.36,229.6526685,NYSE,Engineering&Construction
38,ACBI US,2019-03-05,67816.0,19.32,26.6496,0.482771930725,488.61,163.138711,NASDAQ,Banks
39,ACB US,2019-03-05,16832231.0,7.22,60.1216,1.12085247987,7209.86,14946.131686,NYSE,Pharmaceuticals
40,ACCO US,2019-03-05,447874.0,9.27,33.8432,1.11531953989,947.46,768.8919865,NYSE,Household Products/Wares
41,ACC US,2019-03-05,947348.0,45.54,20.3648,0.376536633892,6240.66,341.2888705,NYSE,REITS
42,ACER US,2019-03-05,23075.0,23.9,56.672,0.485456373336,240.27,356.3127395,NASDAQ,Biotechnology
43,ACES US,2019-03-05,5285.0,26.9887,18.2208,0.158220098381,28.34,335.146197,BATS,
44,ACET US,2019-03-05,4946697.0,0.1791,161.8944,0.817195047654,5.52,3420.1246465,NASDAQ,Chemicals
45,ACGL US,2019-03-05,705841.0,32.94,17.0688,0.734087589163,13259.33,522.133693,NASDAQ,Insurance
46,ACHC US,2019-03-05,979906.0,30.17,44.1984,1.13913690514,2668.69,284.907844,NASDAQ,Healthcare-Services
47,ACHN US,2019-03-05,922354.0,2.63,73.8688,1.95290465893,364.56,3763.485704,NASDAQ,Biotechnology
48,ACH US,2019-03-05,47157.0,10.59,23.2832,0.69677827899,10055.33,609.2911095,NYSE,Mining
49,ACHV US,2019-03-05,440526.0,2.44,122.8352,1.18238864605,16.4,1155.173502,NASDAQ,Biotechnology
50,ACIA US,2019-03-05,1169887.0,55.52,41.4976,0.968757863691,2235.14,225.2996995,NASDAQ,Telecommunications
51,ACIM US,2019-03-05,5873.0,77.0326,12.5184,0.23956432261,169.47,424.9248815,ARCA,
52,ACIU US,2019-03-05,348471.0,4.64,75.9488,0.844850099124,312.98,678.4729505,NASDAQ,Pharmaceuticals
53,ACIW US,2019-03-05,521176.0,33.07,30.1248,1.07280636914,3840.86,294.029778,NASDAQ,Software
54,ACLS US,2019-03-05,159903.0,21.17,37.8176,1.27848558936,689.27,214.2678325,NASDAQ,Semiconductors
55,ACMR US,2019-03-05,54991.0,12.43,60.48,0.431562218477,198.93,334.8366145,NASDAQ,Semiconductors
56,ACM US,2019-03-05,584011.0,31.29,26.8096,1.10511268663,4884.21,294.406402,NYSE,Engineering&Construction
57,ACNB US,2019-03-05,10007.0,38.77,54.4,-0.00408834957173,273.17,326.7383965,NASDAQ,Banks
58,ACN US,2019-03-05,1329826.0,162.82,14.9696,1.03582017288,103945.63,187.7508245,NYSE,Computers
59,ACOR US,2019-03-05,1019466.0,14.63,52.3776,1.21770405409,696.88,401.166854,NASDAQ,Biotechnology
60,ACP US,2019-03-05,78529.0,11.88,13.792,0.217491751011,155.32,649.9696265,NYSE,
61,ACRE US,2019-03-05,288832.0,15.19,17.7728,0.442301650687,436.8,405.2145505,NYSE,REITS
62,ACRS US,2019-03-05,435161.0,6.81,61.2992,1.16926300301,278.78,507.966964,NASDAQ,Pharmaceuticals
63,ACRX US,2019-03-05,3798036.0,3.83,79.6992,1.31698468109,285.29,3236.0302305,NASDAQ,Pharmaceuticals
64,ACSG US,2019-03-05,0.0,26.0,3.7376,0.0349920804346,7.8,616.300783,ARCA,
65,ACSI US,2019-03-05,866.0,32.4075,11.9616,0.12562801308,56.71,2879.9025605,BATS,
66,ACST US,2019-03-05,382427.0,1.08,87.1616,0.695076849462,84.38,4522.022872,NASDAQ,Pharmaceuticals
67,ACTG US,2019-03-05,36476.0,3.04,48.0128,0.51539726894,150.9,338.998137,NASDAQ,Commercial Services
68,ACT US,2019-03-05,4314.0,25.11,14.464,0.213941485914,13.81,257.6107675,NASDAQ,
69,AC US,2019-03-05,4843.0,44.46,53.9392,0.282711455953,1004.8,198.3704765,NYSE,Diversified Finan Serv
70,ACU US,2019-03-05,3129.0,17.4,80.1216,-0.0654023766902,58.62,288.039082,AMEX,Household Products/Wares
71,ACV US,2019-03-05,37849.0,22.44,17.2608,0.489394161036,230.57,402.9891155,NYSE,
72,ACWF US,2019-03-05,14017.0,29.06,11.168,0.413888215773,117.69,1519.999318,ARCA,
73,ACWI US,2019-03-05,1877554.0,71.2,9.7792,0.810330938741,10024.96,8026.4952215,NASDAQ,
74,ACWV US,2019-03-05,158237.0,87.36,7.8272,0.555881294556,3948.67,282.9394355,BATS,
75,ACWX US,2019-03-05,1390065.0,45.98,8.0576,0.588588181307,3641.62,9064.44502,NASDAQ,
76,ACY US,2019-03-05,59.0,11.88,64.5312,-0.122004401098,18.37,462.062717,AMEX,Diversified Finan Serv
77,ADAP US,2019-03-05,220334.0,4.27,74.784,1.25143224187,447.03,422.728196,NASDAQ,Biotechnology
78,ADBE US,2019-03-05,1783352.0,258.16,23.5584,1.38288325674,126269.89,163.861812,NASDAQ,Software
79,ADC US,2019-03-05,309516.0,65.96,20.0,0.42482531654,2478.56,198.724461,NYSE,REITS
80,ADES US,2019-03-05,111614.0,11.77,32.672,0.754443623079,234.41,281.9299435,NASDAQ,Coal
81,ADIL US,2019-03-05,512608.0,3.37,135.8272,0.412966281772,33.95,941.3971135,NASDAQ,Biotechnology
82,ADI US,2019-03-05,2479518.0,108.66,21.3248,1.1698638192,40021.03,220.5417375,NASDAQ,Semiconductors
83,ADMA US,2019-03-05,254257.0,4.26,95.5712,0.853525731401,197.46,602.4480425,NASDAQ,Biotechnology
84,ADMP US,2019-03-05,388787.0,2.75,62.2848,0.692483896081,130.05,1060.9667465,NASDAQ,Pharmaceuticals
85,ADMS US,2019-03-05,285704.0,12.15,58.816,1.50533182816,333.51,222.5860465,NASDAQ,Pharmaceuticals
86,ADM US,2019-03-05,2650107.0,42.24,16.5184,0.768796658477,23658.15,660.589729,NYSE,Agriculture
87,ADNT US,2019-03-05,1031047.0,19.06,58.848,1.52333652195,1782.73,372.023161,NYSE,Auto Parts&Equipment
88,ADOM US,2019-03-05,1007631.0,0.427,139.2768,1.19919205606,31.06,1812.473696,NASDAQ,Auto Manufacturers
89,ADP US,2019-03-05,1074324.0,153.26,16.1216,1.00969422667,66764.6,203.741991,NASDAQ,Commercial Services
90,ADRA US,2019-03-05,112.0,31.3,13.2416,0.0636876043861,18.78,393.9216095,NASDAQ,
91,ADRD US,2019-03-05,2868.0,21.35,9.0368,0.17206155896,37.36,689.682039,NASDAQ,
92,ADRE US,2019-03-05,3131.0,40.67,13.8752,0.177267252277,136.24,425.493394,NASDAQ,
93,ADRO US,2019-03-05,463334.0,4.19,91.1168,1.65236989887,333.98,655.606531,NASDAQ,Biotechnology
94,ADRU US,2019-03-05,439.0,20.86,8.3392,-0.00227753672517,13.56,442.071921,NASDAQ,
95,ADSK US,2019-03-05,1397326.0,157.79,27.8528,1.48934213667,34557.4,168.3196255,NASDAQ,Software
96,ADS US,2019-03-05,417922.0,172.39,29.664,1.32770799592,9136.27,145.1727915,NYSE,Diversified Finan Serv
97,ADSW US,2019-03-05,337695.0,26.66,24.8256,0.631238914235,2364.54,233.18546,NYSE,Environmental Control
98,ADTN US,2019-03-05,280862.0,15.3,33.504,0.754794462755,730.99,353.5542325,NASDAQ,Telecommunications
99,ADT US,2019-03-05,1093362.0,7.99,33.92,0.928311654278,6045.14,1676.323438,NYSE,Electronics
100,ADUS US,2019-03-05,68987.0,64.27,37.7664,0.878884335008,841.83,161.784778,NASDAQ,Healthcare-Services
101,ADVM US,2019-03-05,397535.0,4.92,75.1488,1.06322912648,309.31,460.69922,NASDAQ,Biotechnology
102,ADXS US,2019-03-05,327338.0,0.342,126.2528,0.673522805606,23.84,1469.713738,NASDAQ,Biotechnology
103,ADX US,2019-03-05,193128.0,14.17,11.616,0.656071449769,1504.93,1295.9224845,NYSE,
104,AEE US,2019-03-05,1066344.0,71.3,16.8128,0.451761645875,17442.75,299.570886,NYSE,Electric
105,AEF US,2019-03-05,62568.0,7.24,20.3584,0.280385253834,432.82,642.546226,AMEX,
106,AEGN US,2019-03-05,92971.0,17.59,42.5856,1.06622400135,559.03,159.742533,NASDAQ,Engineering&Construction
107,AEG US,2019-03-05,1089014.0,5.35,16.7296,0.725822552253,11289.96,25521.917922,NYSE,Insurance
108,AEHR US,2019-03-05,34908.0,1.43,87.3216,0.118177210613,31.97,876.090556,NASDAQ,Semiconductors
109,AEIS US,2019-03-05,182154.0,50.93,32.9984,1.28678389452,1960.25,139.867927,NASDAQ,Electronics
110,AEL US,2019-03-05,277999.0,31.82,27.5968,1.31545965469,2879.79,187.5771415,NYSE,Insurance
111,AEMD US,2019-03-05,82195.0,1.03,96.5056,0.737067369948,19.53,2187.5573485,NASDAQ,Healthcare-Products
112,AEM US,2019-03-05,1338574.0,42.52,23.6672,0.0337408966301,9996.01,423.9127535,NYSE,Mining
113,AEO US,2019-03-05,2590436.0,20.36,31.584,0.955392185585,3592.16,1055.3474925,NYSE,Retail
114,AEP US,2019-03-05,1683849.0,81.42,14.9056,0.422335685779,40163.47,365.687068,NYSE,Electric
115,AERI US,2019-03-05,760627.0,48.11,55.648,1.37110452263,2208.78,177.871675,NASDAQ,Pharmaceuticals
116,AER US,2019-03-05,953719.0,44.12,24.3584,1.16719449848,6483.92,298.1186855,NYSE,Trucking&Leasing
117,AES US,2019-03-05,4165388.0,17.12,19.872,0.773169449374,11339.57,3699.116877,NYSE,Electric
118,AETI US,2019-03-05,32586.0,0.78,95.648,-0.228936419311,7.07,1782.0558645,NASDAQ,Engineering&Construction
119,AE US,2019-03-05,1971.0,40.5,54.24,-0.326345459202,170.81,348.0310705,AMEX,Oil&Gas
120,AEYE US,2019-03-05,32864.0,10.5,89.0176,0.328153830607,79.26,522.2487015,NASDAQ,Internet
121,AEY US,2019-03-05,6030.0,1.37,53.312,0.0134304018838,14.19,1242.4284895,NASDAQ,Distribution/Wholesale
122,AEZS US,2019-03-05,186539.0,3.78,66.4512,0.836699260375,62.15,502.8987695,NASDAQ,Biotechnology
123,AFB US,2019-03-05,35863.0,12.76,7.8272,-0.0178923802156,366.79,760.709331,NYSE,
124,AFG US,2019-03-05,245765.0,98.62,16.5952,0.748329490677,8807.99,153.374508,NYSE,Insurance
125,AFH US,2019-03-05,15596.0,6.8,67.9296,-0.226489664283,81.17,254.5843545,NASDAQ,Insurance
126,AFIF US,2019-03-05,9842.0,10.02,5.8496,0.0066219321612,47.85,332.034504,BATS,
127,AFIN US,2019-03-05,492653.0,10.69,45.6704,0.2298143746,1135.61,725.2734565,NASDAQ,REITS
128,AFI US,2019-03-05,79686.0,14.57,36.2304,0.985041593221,376.31,192.4740215,NYSE,Building Materials
129,AFK US,2019-03-05,2875.0,21.7,17.6448,0.252593880513,58.59,456.1914685,ARCA,
130,AFL US,2019-03-05,2217282.0,49.06,14.6752,0.861802339356,36811.31,834.5038065,NYSE,Insurance
131,AFMD US,2019-03-05,328672.0,3.65,60.448,1.66694379727,227.86,1706.4349365,NASDAQ,Biotechnology
132,AFT US,2019-03-05,73821.0,15.07,9.6704,0.0903224192792,234.69,802.72524,NYSE,
133,AFTY US,2019-03-05,4970.0,16.8241,14.4128,0.0938437086111,12.72,579.673368,ARCA,
134,AGCO US,2019-03-05,446884.0,68.67,24.0192,1.00586067742,5254.11,207.1342665,NYSE,Machinery-Diversified
135,AGD US,2019-03-05,19792.0,9.64,13.7152,0.330326098718,120.98,506.9207825,NYSE,
136,AGEN US,2019-03-05,1990700.0,2.93,77.9776,1.87263393976,351.59,3017.274895,NASDAQ,Biotechnology
137,AGE US,2019-03-05,54115.0,4.15,123.264,0.831648445756,148.69,472.9803855,AMEX,Biotechnology
138,AGFS US,2019-03-05,84849.0,4.96,54.8608,0.847908658104,253.01,341.478928,NASDAQ,Chemicals
139,AGF US,2019-03-05,163.0,8.2147,45.28,0.0290949269521,0.63,316.7979465,ARCA,
140,AGGE US,2019-03-05,100.0,18.59,1.8496,-0.00863941065376,91.09,464.158213,ARCA,
141,AGGP US,2019-03-05,19825.0,18.97,3.84,7.0063658745e-05,165.04,563.8715665,ARCA,
142,AGG US,2019-03-05,2847391.0,106.76,1.8048,-0.0542107912657,57853.25,5439.964001,ARCA,
143,AGGY US,2019-03-05,82177.0,48.82,2.496,-0.000718931552539,488.2,1184.309146,ARCA,
144,AGIO US,2019-03-05,468568.0,67.5,50.0736,1.55041968282,3941.69,164.6477565,NASDAQ,Pharmaceuticals
145,AGI US,2019-03-05,2190739.0,4.82,46.144,0.0378254318969,1885.83,5725.9676235,NYSE,Mining
146,AGLE US,2019-03-05,71408.0,8.5,61.2672,0.706595635084,217.58,259.870881,NASDAQ,Pharmaceuticals
147,AGM/A US,2019-03-05,777.0,74.24,36.832,0.244417448353,851.84,116.0930715,NYSE,Diversified Finan Serv
148,AGMH US,2019-03-05,806.0,26.5,132.1792,0.641420890292,880.23,194.486009,NASDAQ,Diversified Finan Serv
149,AGM US,2019-03-05,28800.0,80.61,48.7936,0.891536111115,851.52,171.4421105,NYSE,Diversified Finan Serv
150,AGNC US,2019-03-05,4593210.0,17.61,9.6128,0.27504499927,9444.93,17283.696545,NASDAQ,REITS
151,AGND US,2019-03-05,1975.0,43.14,9.2288,0.00620165216639,25.88,269.515035,NASDAQ,
152,AGN US,2019-03-05,1544672.0,139.12,24.2176,0.94378549987,46273.33,180.0871305,NYSE,Pharmaceuticals
153,AGO US,2019-03-05,438217.0,43.95,20.1984,0.630778371624,4528.0,214.671787,NYSE,Insurance
154,AGQ US,2019-03-05,224209.0,24.5493,19.488,0.161387037856,177.9,1460.116417,ARCA,
155,AGRO US,2019-03-05,211029.0,7.14,31.7888,0.501525403784,832.21,602.764733,NYSE,Agriculture
156,AGR US,2019-03-05,511277.0,48.6,17.9264,0.379214750251,15017.66,246.310098,NYSE,Electric
157,AGRX US,2019-03-05,335700.0,1.11,102.8096,0.437248362323,38.16,1228.061078,NASDAQ,Pharmaceuticals
158,AGS US,2019-03-05,250002.0,23.75,38.2272,0.846968805462,838.51,176.187578,NYSE,Computers
159,AGTC US,2019-03-05,69392.0,4.09,85.888,1.14411423329,74.3,365.6014885,NASDAQ,Biotechnology
160,AGT US,2019-03-05,7401.0,23.757,20.2048,0.328114259523,23.76,601.315056,BATS,
161,AG US,2019-03-05,3713391.0,6.4,40.7168,0.120740146507,1240.79,7573.4730805,NYSE,Mining
162,AGX US,2019-03-05,125807.0,47.45,29.8688,0.725611064852,738.83,139.0111815,NYSE,Engineering&Construction
163,AGYS US,2019-03-05,77682.0,20.39,46.304,0.517425544658,479.88,209.452586,NASDAQ,Computers
164,AGZD US,2019-03-05,9762.0,47.75,5.3632,-0.0257978692194,81.18,295.342128,NASDAQ,
165,AGZ US,2019-03-05,18236.0,111.84,1.6128,-0.0246447120261,626.3,793.6856675,ARCA,
166,AHC US,2019-03-05,8738.0,4.0,50.5856,0.21487012339,86.85,400.5136505,NYSE,Media
167,AHH US,2019-03-05,142362.0,15.25,21.824,0.504397488884,767.61,290.9681995,NYSE,REITS
168,AHPI US,2019-03-05,3186.0,1.78,83.2704,0.333755815305,7.14,684.014875,NASDAQ,Healthcare-Products
169,AHT US,2019-03-05,301276.0,4.83,44.864,1.26084413811,487.86,882.997014,NYSE,REITS
170,AIA US,2019-03-05,42747.0,60.8,10.1056,0.536328387469,1073.12,331.5946635,NASDAQ,
171,AIEQ US,2019-03-05,33913.0,25.78,13.5936,0.777826522993,150.17,495.9182545,ARCA,
172,AIF US,2019-03-05,52900.0,14.8,10.56,0.181874504676,214.07,515.6207945,NYSE,
173,AIG US,2019-03-05,4770978.0,43.51,25.6896,1.15008513061,37831.35,692.7282695,NYSE,Insurance
174,AIHS US,2019-03-05,36841.0,3.43,91.168,-0.149504320872,88.77,409.3046335,NASDAQ,Internet
175,AIIQ US,2019-03-05,825.0,23.8394,9.2864,0.0562178970921,3.58,988.4623435,ARCA,
176,AIMC US,2019-03-05,667662.0,31.99,39.6992,1.34930195364,2065.24,245.2460355,NASDAQ,Auto Parts&Equipment
177,AIMT US,2019-03-05,534170.0,24.78,55.0144,1.02693936757,1540.97,242.074042,NASDAQ,Pharmaceuticals
178,AINC US,2019-03-05,1641.0,60.67,89.1392,0.385440861647,145.09,152.2535725,AMEX,Diversified Finan Serv
179,AIN US,2019-03-05,78821.0,76.38,26.7328,0.969076120042,2464.45,161.51162,NYSE,Machinery-Diversified
180,AINV US,2019-03-05,335241.0,15.42,19.9936,0.553238021406,1066.88,431.76455,NASDAQ,Investment Companies
181,AIPT US,2019-03-05,53371.0,0.88,121.3504,0.660581815682,14.53,1621.4042895,NASDAQ,Biotechnology
182,AIQ US,2019-03-05,7551.0,15.37,16.672,0.556730225033,36.89,1251.0872525,NASDAQ,
183,AIRG US,2019-03-05,49957.0,13.83,58.5728,0.128792017702,132.81,238.1336275,NASDAQ,Telecommunications
184,AIRI US,2019-03-05,18174.0,1.35,97.8176,0.0535101866614,37.45,1596.0517595,AMEX,Aerospace/Defense
185,AIRR US,2019-03-05,23176.0,25.59,16.6976,0.569661437206,98.52,690.6807765,NASDAQ,
186,AIRT US,2019-03-05,2369.0,33.0,103.9232,0.282694938993,66.8,147.4615645,NASDAQ,Transportation
187,AIR US,2019-03-05,164262.0,35.2,28.5376,1.00824146364,1235.35,165.023339,NYSE,Aerospace/Defense
188,AIT US,2019-03-05,150812.0,58.34,28.2176,1.19156692112,2261.24,150.994209,NYSE,Machinery-Diversified
189,AI US,2019-03-05,754179.0,8.33,23.5968,0.646007858751,304.65,1778.917319,NYSE,Diversified Finan Serv
190,AIV US,2019-03-05,1127023.0,49.56,16.0768,0.451820470756,7149.81,333.467353,NYSE,REITS
191,AIZ US,2019-03-05,408996.0,103.78,19.1616,0.836840811747,6402.82,166.7908195,NYSE,Insurance
192,AJG US,2019-03-05,659100.0,79.62,15.2256,0.768269585183,14654.86,223.001265,NYSE,Insurance
193,AJRD US,2019-03-05,714143.0,35.37,33.7856,0.91429616812,2772.69,259.280434,NYSE,Aerospace/Defense
194,AJX US,2019-03-05,35165.0,13.36,19.392,0.377798987398,251.92,268.6108055,NYSE,REITS
195,AKAM US,2019-03-05,862441.0,70.29,19.3792,0.979141346175,11472.21,265.462484,NASDAQ,Software
196,AKAO US,2019-03-05,1916196.0,0.7644,112.096,1.47408993742,48.31,1000.1231155,NASDAQ,Pharmaceuticals
197,AKBA US,2019-03-05,745718.0,7.44,60.416,1.11129004836,869.64,542.3521205,NASDAQ,Pharmaceuticals
198,AKCA US,2019-03-05,422673.0,32.06,79.5392,0.822146994211,2867.23,231.8299925,NASDAQ,Pharmaceuticals
199,AKER US,2019-03-05,187032.0,0.9399,102.7584,0.578431936178,11.73,1433.4968725,NASDAQ,Healthcare-Products
200,AKG US,2019-03-05,202560.0,0.66,54.9824,0.0561175688764,149.03,1769.6486745,AMEX,Mining
201,AKO/A US,2019-03-05,138.0,19.79,52.1856,0.107061785552,3265.67,135.9365785,NYSE,Beverages
202,AKO/B US,2019-03-05,1742.0,21.91,43.968,0.150379307494,3289.33,232.8354515,NYSE,Beverages
203,AKP US,2019-03-05,16344.0,14.55,7.5456,0.00460049469476,124.47,750.233029,NYSE,
204,AKR US,2019-03-05,411630.0,27.96,21.7856,0.611032256322,2284.43,249.1951825,NYSE,REITS
205,AKRX US,2019-03-05,1530809.0,3.98,67.296,1.27627164396,499.8,2495.592555,NASDAQ,Pharmaceuticals
206,AKS US,2019-03-05,9246257.0,3.01,58.6304,2.08826005263,952.09,23050.891555,NYSE,Iron/Steel
207,AKTS US,2019-03-05,139535.0,6.59,61.5296,0.547314693131,197.13,427.1405585,NASDAQ,Electronics
208,AKTX US,2019-03-05,10071.0,1.83,90.4704,0.190553324026,28.93,679.3868425,NASDAQ,Pharmaceuticals
209,ALACU US,2019-03-05,300.0,10.12,1.3376,0.000144069180896,104.24,4449.999754,NASDAQ,Holding Companies-Divers
210,ALBO US,2019-03-05,45052.0,32.17,75.6544,0.959677620292,385.07,213.8386295,NASDAQ,Biotechnology
211,ALB US,2019-03-05,1324501.0,88.49,28.6848,1.09793155438,9358.16,203.3803295,NYSE,Chemicals
212,ALCO US,2019-03-05,4101.0,30.22,52.0448,0.247337677566,225.53,535.925039,NASDAQ,Agriculture
213,ALDR US,2019-03-05,602589.0,12.96,64.8256,1.37347355405,1055.64,288.849389,NASDAQ,Biotechnology
214,ALD US,2019-03-05,1542.0,44.325,8.0768,0.0505167840148,17.73,138.5880215,ARCA,
215,ALDX US,2019-03-05,256501.0,8.0,70.7584,1.5929949004,209.96,296.763745,NASDAQ,Biotechnology
216,ALEC US,2019-03-05,399101.0,20.86,104.2752,1.10043348034,1436.31,279.0473375,NASDAQ,Pharmaceuticals
217,ALE US,2019-03-05,175571.0,83.04,20.5696,0.453579675038,4278.17,154.4726515,NYSE,Electric
218,ALEX US,2019-03-05,329477.0,23.17,28.4608,0.746313074946,1670.37,239.7380285,NYSE,REITS
219,ALFA US,2019-03-05,1054.0,48.7369,21.1456,0.302676284989,19.49,456.2020145,BATS,
220,ALGN US,2019-03-05,1037826.0,256.31,36.4032,1.55198658768,20502.07,256.272141,NASDAQ,Healthcare-Products
221,ALGR US,2019-03-05,502.0,9.85,5.1904,0.0353101188784,163.73,5336.884416,NASDAQ,Holding Companies-Divers
222,ALGRU US,2019-03-05,1300.0,10.4,9.4592,0.0108658342878,198.22,2351.11133875,NASDAQ,Holding Companies-Divers
223,ALGT US,2019-03-05,92900.0,130.22,35.744,0.91550951247,2120.12,121.482539,NASDAQ,Airlines
224,ALG US,2019-03-05,39580.0,96.92,36.6912,0.832943796705,1137.75,166.231313,NYSE,Machinery-Diversified
225,ALIM US,2019-03-05,149267.0,1.17,99.9488,0.523729911923,83.03,1386.9659745,NASDAQ,Pharmaceuticals
226,ALJJ US,2019-03-05,23356.0,1.91,86.1888,0.275038156521,72.63,1934.398621,NASDAQ,Computers
227,ALKS US,2019-03-05,700400.0,33.85,38.3808,1.35905441682,5281.93,229.262821,NASDAQ,Pharmaceuticals
228,ALK US,2019-03-05,1351671.0,59.5,24.0768,0.850881461603,7325.43,251.4124835,NYSE,Airlines
229,ALLE US,2019-03-05,595092.0,90.19,20.0064,0.932374560812,8519.2,190.361214,NYSE,Electronics
230,ALLK US,2019-03-05,370453.0,40.62,77.0048,0.923885567021,1710.63,235.947376,NASDAQ,Biotechnology
231,ALLO US,2019-03-05,280595.0,31.94,54.2144,1.12009274356,3880.16,269.1660845,NASDAQ,Biotechnology
232,ALLT US,2019-03-05,100095.0,7.65,29.5296,0.475940864376,259.31,234.1419045,NASDAQ,Computers
233,ALL US,2019-03-05,1401784.0,94.2,15.1552,0.868172790941,31270.92,246.511525,NYSE,Insurance
234,ALLY US,2019-03-05,2075610.0,26.94,19.8848,1.02590131513,10847.82,1690.7670765,NYSE,Diversified Finan Serv
235,ALNA US,2019-03-05,34637.0,6.7,112.0512,0.760432752614,139.1,387.521896,NASDAQ,Biotechnology
236,ALNY US,2019-03-05,507343.0,85.0,41.1776,1.35390874027,9031.95,166.967267,NASDAQ,Biotechnology
237,ALOT US,2019-03-05,13452.0,19.2,54.304,0.257382467834,133.49,182.51909,NASDAQ,Office/Business Equip
238,ALO US,2019-03-05,134644.0,0.842,74.0608,0.0344664669479,71.32,2475.8214515,AMEX,Mining
239,ALPN US,2019-03-05,11529.0,6.95,102.6944,-0.140033513359,128.95,389.6382755,NASDAQ,Biotechnology
