index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
77,ADAP US,2019-03-20,267772.5,3.84,70.2336,1.32672425907,402.09,466.92640925,NASDAQ,Biotechnology
78,ADBE US,2019-03-20,2226001.0,260.42,21.4016,1.32745276458,127375.29,168.63189625,NASDAQ,Software
79,ADC US,2019-03-20,227316.5,65.63,17.5616,0.39687904895,2466.16,179.6924155,NYSE,REITS
80,ADES US,2019-03-20,73452.0,11.09,35.4304,0.813829219995,205.32,198.958774,NASDAQ,Coal
81,ADIL US,2019-03-20,451829.5,2.98,121.0176,0.125800908272,30.02,1003.0256255,NASDAQ,Biotechnology
82,ADI US,2019-03-20,1890520.0,109.95,19.0848,1.23405383283,40496.16,208.42489675,NASDAQ,Semiconductors
83,ADMA US,2019-03-20,297187.0,3.97,83.7248,0.838094187263,184.02,779.051838,NASDAQ,Biotechnology
84,ADMP US,2019-03-20,270059.0,2.31,74.3744,0.762193875816,109.24,1296.058807,NASDAQ,Pharmaceuticals
85,ADMS US,2019-03-20,560344.5,7.99,65.2416,1.71047412983,219.32,475.56789325,NASDAQ,Pharmaceuticals
86,ADM US,2019-03-20,2399829.5,43.01,15.6288,0.79344274318,24089.42,644.75672375,NYSE,Agriculture
87,ADNT US,2019-03-20,1866998.0,14.14,55.2512,1.71238933851,1322.55,550.61892675,NYSE,Auto Parts&Equipment
88,ADOM US,2019-03-20,365974.5,0.369,128.864,0.350618912362,26.86,2133.14935425,NASDAQ,Auto Manufacturers
89,ADP US,2019-03-20,1422666.5,154.63,13.5488,0.930132398822,67361.41,221.9564135,NASDAQ,Commercial Services
90,ADRA US,2019-03-20,102.0,31.78,9.5936,0.0865325268001,19.07,400.28936825,NASDAQ,
91,ADRD US,2019-03-20,731.0,21.81,8.5824,0.069035188721,37.08,577.338671,NASDAQ,
92,ADRE US,2019-03-20,4046.0,41.73,11.872,0.244053956069,139.8,376.848941,NASDAQ,
93,ADRO US,2019-03-20,357867.0,3.9,81.056,1.82260340577,310.87,674.43603425,NASDAQ,Biotechnology
94,ADRU US,2019-03-20,298.0,21.42,7.9424,0.0575964716927,12.85,405.83279625,NASDAQ,
95,ADSK US,2019-03-20,1612780.0,155.1,24.5248,1.49824576156,33968.27,159.441247,NASDAQ,Software
96,ADS US,2019-03-20,393925.0,171.92,25.728,1.35239719646,9111.36,146.321579,NYSE,Diversified Finan Serv
97,ADSW US,2019-03-20,205916.5,27.2,21.3632,0.568623239939,2412.43,235.74471125,NYSE,Environmental Control
98,ADTN US,2019-03-20,167788.5,14.54,30.4768,0.760276053227,694.68,275.09459075,NASDAQ,Telecommunications
99,ADT US,2019-03-20,4369397.5,6.72,36.4736,0.850797928596,5084.39,3482.33940475,NYSE,Electronics
100,ADUS US,2019-03-20,85512.5,66.26,38.5408,0.852336744759,873.15,159.1722695,NASDAQ,Healthcare-Services
101,ADVM US,2019-03-20,412459.5,5.7,84.0512,1.34012591116,360.25,376.28818125,NASDAQ,Biotechnology
102,ADXS US,2019-03-20,1107837.0,0.4605,140.96,0.698730499287,32.12,2058.5462255,NASDAQ,Biotechnology
103,ADX US,2019-03-20,161434.0,14.37,9.8752,0.651068824224,1526.17,940.3561885,NYSE,
104,AEE US,2019-03-20,1031836.5,72.0,14.4896,0.449667718647,17670.16,229.35968525,NYSE,Electric
105,AEF US,2019-03-20,37465.5,7.27,20.5184,0.428408080162,437.01,500.727481,AMEX,
106,AEGN US,2019-03-20,96193.0,17.22,36.48,1.09243687799,546.8,186.2725885,NASDAQ,Engineering&Construction
107,AEG US,2019-03-20,861674.0,5.34,15.3216,0.795367215491,11268.86,41345.0748125,NYSE,Insurance
108,AEHR US,2019-03-20,22449.5,1.4,86.592,0.34815484576,31.3,1500.6656775,NASDAQ,Semiconductors
109,AEIS US,2019-03-20,219511.5,48.94,33.6768,1.4895360525,1883.65,147.10147875,NASDAQ,Electronics
110,AEL US,2019-03-20,224253.5,30.19,24.3072,1.32336408631,2732.27,177.872057,NYSE,Insurance
111,AEMD US,2019-03-20,63555.0,1.01,87.4624,1.07057218401,19.15,2085.013545,NASDAQ,Healthcare-Products
112,AEM US,2019-03-20,1090210.0,43.26,21.6128,0.00226646087837,10169.98,421.78422,NYSE,Mining
113,AEO US,2019-03-20,5158046.0,20.72,32.6656,0.916090131884,3575.95,1019.28265475,NYSE,Retail
114,AEP US,2019-03-20,1726991.0,82.56,12.9984,0.41044543397,40725.82,347.629246,NYSE,Electric
115,AERI US,2019-03-20,398604.0,45.64,50.7904,1.432338999,2095.38,158.91122825,NASDAQ,Pharmaceuticals
116,AER US,2019-03-20,1417414.5,44.45,23.1616,1.20451973212,6341.89,304.0609245,NYSE,Trucking&Leasing
117,AES US,2019-03-20,3760030.5,17.84,18.5472,0.719178156087,11817.29,4230.05271975,NYSE,Electric
118,AETI US,2019-03-20,37477.0,0.7801,97.6832,0.213882423947,7.07,1638.55088475,NASDAQ,Engineering&Construction
119,AE US,2019-03-20,2965.5,39.0,50.1696,-0.25428789858,164.49,228.230606,AMEX,Oil&Gas
120,AEYE US,2019-03-20,20190.5,10.32,85.4656,0.265398695147,77.9,572.6405195,NASDAQ,Internet
121,AEY US,2019-03-20,9341.0,1.37,48.576,0.116029777647,14.19,669.9983475,NASDAQ,Distribution/Wholesale
122,AEZS US,2019-03-20,169753.0,4.22,60.6656,0.891435274526,69.38,452.6326485,NASDAQ,Biotechnology
123,AFB US,2019-03-20,53150.5,12.74,7.5648,-0.0576925132912,366.21,663.9399255,NYSE,
124,AFG US,2019-03-20,246987.0,96.25,15.3856,0.803270150559,8596.32,156.877131,NYSE,Insurance
125,AFH US,2019-03-20,995240.5,2.51,89.2672,0.164746424521,30.02,1927.9698805,NASDAQ,Insurance
126,AFIF US,2019-03-20,20090.0,10.016,7.7376,-0.0213286085361,48.58,493.7325285,BATS,
127,AFIN US,2019-03-20,473662.0,10.81,44.5056,0.27587897417,1146.67,697.04078125,NASDAQ,REITS
128,AFI US,2019-03-20,166694.5,13.58,47.232,1.24277801213,350.85,241.8482835,NYSE,Building Materials
129,AFK US,2019-03-20,3237.5,21.84,16.288,0.185422598797,58.97,429.22208025,ARCA,
130,AFL US,2019-03-20,1813881.0,50.1,12.5248,0.887479068425,37591.65,745.97600875,NYSE,Insurance
131,AFMD US,2019-03-20,502507.0,4.19,65.4592,1.9699736783,261.57,1278.67792775,NASDAQ,Biotechnology
132,AFT US,2019-03-20,57815.5,15.08,8.1216,0.0625048228511,234.84,1082.22675725,NYSE,
133,AFTY US,2019-03-20,8999.5,16.6526,13.8752,0.150239516437,12.59,664.09350125,ARCA,
134,AGCO US,2019-03-20,384551.5,67.75,20.6976,1.08264455837,5183.72,183.0499285,NYSE,Machinery-Diversified
135,AGD US,2019-03-20,34319.0,9.665,12.48,0.3241166708,122.11,820.6975435,NYSE,
136,AGEN US,2019-03-20,1129129.0,2.99,74.6176,1.52010286916,401.27,3094.46868075,NASDAQ,Biotechnology
137,AGE US,2019-03-20,49412.0,3.98,109.6256,0.522141464184,142.6,986.11314075,AMEX,Biotechnology
138,AGFS US,2019-03-20,127758.5,3.49,59.5072,0.995343877979,178.22,308.67211325,NASDAQ,Chemicals
139,AGGE US,2019-03-20,2808.5,18.6649,1.6128,-0.0148941487115,91.46,535.432052,ARCA,
140,AGGP US,2019-03-20,8489.5,19.02,3.0144,0.000238887236346,164.52,638.09514325,ARCA,
141,AGG US,2019-03-20,3006929.5,107.62,1.664,-0.0613943849339,58480.71,6355.0615565,ARCA,
142,AGGY US,2019-03-20,89917.0,49.27,2.4128,-0.00900435801701,522.26,1641.622358,ARCA,
143,AGIO US,2019-03-20,325900.0,65.17,46.72,1.71014218283,3805.63,152.920833,NASDAQ,Pharmaceuticals
144,AGI US,2019-03-20,1712626.0,5.05,42.2912,-0.0658708917774,1963.47,6924.91038625,NYSE,Mining
145,AGLE US,2019-03-20,132184.0,8.25,57.2544,0.960808769615,237.76,234.64026425,NASDAQ,Pharmaceuticals
146,AGM/A US,2019-03-20,524.5,72.84,33.8752,0.0988180531246,810.06,108.23798375,NYSE,Diversified Finan Serv
147,AGMH US,2019-03-20,3641.0,19.67,158.5536,-0.190907032532,653.36,189.60149175,NASDAQ,Diversified Finan Serv
148,AGM US,2019-03-20,23965.5,76.35,42.3808,0.932106971667,810.06,165.795184,NYSE,Diversified Finan Serv
149,AGNC US,2019-03-20,3839575.0,18.0,8.064,0.239985923369,9654.1,14152.3157778,NASDAQ,REITS
150,AGND US,2019-03-20,1081.5,42.78,6.5984,0.00999844775317,25.67,425.84059125,NASDAQ,
151,AGN US,2019-03-20,2411692.5,154.1,24.3648,0.918932004142,51255.89,203.30566725,NYSE,Pharmaceuticals
152,AGO US,2019-03-20,615345.5,44.93,17.0944,0.585613222047,4628.97,286.353006,NYSE,Insurance
153,AGQ US,2019-03-20,81508.0,25.39,17.4336,0.184325785811,182.72,1741.412435,ARCA,
154,AGRO US,2019-03-20,481639.0,7.09,35.1744,0.587753748053,826.38,612.467649,NYSE,Agriculture
155,AGR US,2019-03-20,346837.0,48.69,15.3216,0.339984598926,15045.47,198.6804825,NYSE,Electric
156,AGRX US,2019-03-20,904086.0,1.59,103.7632,0.186945855729,68.71,2705.65134625,NASDAQ,Pharmaceuticals
157,AGS US,2019-03-20,253475.5,25.4,45.1392,0.861715066242,898.1,207.82403125,NYSE,Computers
158,AGTC US,2019-03-20,106447.0,4.28,90.7008,1.44105772502,77.75,494.483329,NASDAQ,Biotechnology
159,AGT US,2019-03-20,1599.5,24.4965,20.512,0.451960984851,23.27,546.28182525,BATS,
160,AG US,2019-03-20,3308387.5,6.77,40.0256,-0.00255002142108,1312.52,8678.08128675,NYSE,Mining
161,AGX US,2019-03-20,83204.5,48.83,26.5216,0.732168360033,760.32,161.821838,NYSE,Engineering&Construction
162,AGYS US,2019-03-20,44913.0,20.36,40.2816,0.67596286924,479.17,150.030702,NASDAQ,Computers
163,AGZD US,2019-03-20,2855.0,47.79,5.0304,0.00415934775986,81.24,177.3426405,NASDAQ,
164,AGZ US,2019-03-20,14669.0,112.56,1.4464,-0.0126625196577,500.89,755.32008475,ARCA,
165,AHC US,2019-03-20,8179.5,3.71,46.4512,0.126695721434,79.95,416.49838275,NYSE,Media
166,AHH US,2019-03-20,106352.5,15.32,19.008,0.529842334688,771.14,310.9528495,NYSE,REITS
167,AHPI US,2019-03-20,9833.5,1.78,73.4912,0.0290560004713,7.14,717.875772,NASDAQ,Healthcare-Products
168,AHT US,2019-03-20,408008.0,4.61,40.8256,1.36398866466,465.64,1121.840644,NYSE,REITS
169,AIA US,2019-03-20,48397.5,61.59,8.6144,0.527112067064,1099.38,371.24407475,NASDAQ,
170,AIEQ US,2019-03-20,45556.5,25.98,11.5008,0.792472569856,147.44,451.19945825,ARCA,
171,AIF US,2019-03-20,35383.5,14.85,8.4352,0.155624070081,214.79,461.33084775,NYSE,
172,AIG US,2019-03-20,3745309.0,43.86,22.2784,1.26299040414,38135.67,678.9990535,NYSE,Insurance
173,AIHS US,2019-03-20,34472.0,4.73,107.2512,-0.443423054329,122.41,600.41166975,NASDAQ,Internet
174,AIIQ US,2019-03-20,716.0,24.17,7.5008,0.100520132917,3.63,919.90550175,ARCA,
175,AIMC US,2019-03-20,405030.5,32.52,32.7296,1.35560382332,2099.45,215.70296025,NASDAQ,Auto Parts&Equipment
176,AIMT US,2019-03-20,502424.0,21.67,48.2944,1.07944456147,1347.57,230.73662025,NASDAQ,Pharmaceuticals
177,AINC US,2019-03-20,3941.0,57.5,81.1968,0.384242138283,141.99,286.295484,AMEX,Diversified Finan Serv
178,AIN US,2019-03-20,83079.5,74.13,24.2752,0.921268873402,2394.4,143.70004225,NYSE,Machinery-Diversified
179,AINV US,2019-03-20,369426.5,15.4,16.224,0.353214030683,1096.63,726.97978275,NASDAQ,Investment Companies
180,AIPT US,2019-03-20,57564.0,0.8315,125.3696,0.582459866877,13.73,1218.9384165,NASDAQ,Biotechnology
181,AIQ US,2019-03-20,16683.0,15.77,14.9696,0.591729325671,39.43,282.51761125,NASDAQ,
182,AIRG US,2019-03-20,61457.5,12.99,59.0144,0.121027041194,130.28,260.31231125,NASDAQ,Telecommunications
183,AIRI US,2019-03-20,18363.0,1.38,79.3728,0.0676598229031,38.29,1293.2764585,AMEX,Aerospace/Defense
184,AIRR US,2019-03-20,10198.0,24.96,14.8992,0.495337349723,93.6,644.363666,NASDAQ,
185,AIRT US,2019-03-20,584.5,30.5,90.5216,0.357336404455,61.74,114.85818225,NASDAQ,Transportation
186,AIR US,2019-03-20,400791.0,35.1,28.9216,1.09292114738,1231.84,182.243773,NYSE,Aerospace/Defense
187,AIT US,2019-03-20,98331.0,58.21,25.1072,1.17304265113,2256.2,142.463867,NYSE,Machinery-Diversified
188,AI US,2019-03-20,403031.0,8.41,22.528,0.634034674944,307.58,1317.776185,NYSE,Diversified Finan Serv
189,AIV US,2019-03-20,850609.0,49.7,14.6752,0.368493225474,7170.01,311.18491525,NYSE,REITS
190,AIZ US,2019-03-20,435084.0,97.0,19.072,0.869961173833,5983.25,175.60454,NYSE,Insurance
191,AJG US,2019-03-20,952130.0,79.23,13.6512,0.837053065395,14583.07,252.90115675,NYSE,Insurance
192,AJRD US,2019-03-20,727011.5,34.54,30.0608,0.930452429514,2707.63,255.97296725,NYSE,Aerospace/Defense
193,AJX US,2019-03-20,41947.0,13.5,17.9456,0.335814581875,255.31,347.3872855,NYSE,REITS
194,AKAM US,2019-03-20,944731.5,72.59,16.8192,0.986717070689,11847.6,229.67049575,NASDAQ,Software
195,AKAO US,2019-03-20,1855621.5,0.5204,106.2016,1.30060998241,32.89,1267.6428865,NASDAQ,Pharmaceuticals
196,AKBA US,2019-03-20,713887.0,8.1,61.8176,1.23173382946,946.79,516.97407,NASDAQ,Pharmaceuticals
197,AKCA US,2019-03-20,267385.5,29.45,72.3776,0.91875535015,2633.81,192.22809775,NASDAQ,Pharmaceuticals
198,AKER US,2019-03-20,284387.5,1.105,108.9536,0.701374009288,13.79,2117.6770335,NASDAQ,Healthcare-Products
199,AKG US,2019-03-20,228559.0,0.67,55.0656,-0.18148559196,151.29,1829.9071695,AMEX,Mining
200,AKO/A US,2019-03-20,70.5,19.79,42.208,0.157882344606,3326.41,134.2656125,NYSE,Beverages
201,AKO/B US,2019-03-20,5835.0,22.38,46.7072,0.199293736099,3331.35,417.387113,NYSE,Beverages
202,AKP US,2019-03-20,18916.0,14.61,6.2656,0.0102370101506,124.98,934.95790475,NYSE,
203,AKR US,2019-03-20,224377.0,26.91,19.8272,0.567310507054,2198.64,243.89723125,NYSE,REITS
204,AKRX US,2019-03-20,2491540.5,3.59,74.464,1.18421605505,450.82,4527.84974325,NASDAQ,Pharmaceuticals
205,AKS US,2019-03-20,7396396.0,2.7,53.824,2.25062798659,854.03,26265.194599,NYSE,Iron/Steel
206,AKTS US,2019-03-20,274241.5,6.68,68.8832,0.630873685493,199.82,576.0234895,NASDAQ,Electronics
207,AKTX US,2019-03-20,26589.5,4.5,130.1056,1.01962518212,71.13,770.973766,NASDAQ,Pharmaceuticals
208,ALAC US,2019-03-20,174.5,9.97,3.9488,0.0277239044417,146.46,4758.84310425,NASDAQ,Holding Companies-Divers
209,ALACU US,2019-03-20,100.0,10.2,1.5744,0.00565335258701,105.06,2722.266268,NASDAQ,Holding Companies-Divers
210,ALBO US,2019-03-20,41803.5,30.45,75.1872,0.929649565314,366.19,201.97154175,NASDAQ,Biotechnology
211,ALB US,2019-03-20,825495.5,85.23,25.0624,1.22466588522,9013.4,179.95883825,NYSE,Chemicals
212,ALCO US,2019-03-20,6214.0,28.01,47.8272,0.414547539763,209.03,272.42052575,NASDAQ,Agriculture
213,ALDR US,2019-03-20,449314.0,13.78,56.1344,1.43084632182,1122.44,274.727391,NASDAQ,Biotechnology
214,ALDX US,2019-03-20,324494.5,8.33,73.8816,1.43381167033,228.2,253.87701025,NASDAQ,Biotechnology
215,ALEC US,2019-03-20,315440.0,19.26,99.0272,0.676981260362,1326.14,366.39755425,NASDAQ,Pharmaceuticals
216,ALE US,2019-03-20,158517.0,81.82,18.2912,0.424086413726,4215.32,147.885261,NYSE,Electric
217,ALEX US,2019-03-20,188215.5,23.35,24.2944,0.751125473765,1683.35,215.17094475,NYSE,REITS
218,ALFA US,2019-03-20,1435.5,50.23,16.8,0.235064257793,20.09,450.6472065,BATS,
219,ALGN US,2019-03-20,1407977.0,259.29,34.2848,1.60090833454,20740.44,211.97941775,NASDAQ,Healthcare-Products
220,ALGR US,2019-03-20,0.5,9.98,5.952,0.070669035312,165.89,3695.5562865,NASDAQ,Holding Companies-Divers
221,ALGRU US,2019-03-20,400.0,10.55,6.6368,-0.0286811432844,201.08,1293.715911,NASDAQ,Holding Companies-Divers
222,ALGT US,2019-03-20,143206.5,126.25,31.7184,0.764048888471,2055.48,131.0749875,NASDAQ,Airlines
223,ALG US,2019-03-20,81902.0,99.26,34.8352,0.909703382072,1165.32,140.5652765,NYSE,Machinery-Diversified
224,ALIM US,2019-03-20,78627.5,1.12,84.1152,0.718626679775,79.48,2331.034336,NASDAQ,Pharmaceuticals
225,ALJJ US,2019-03-20,3184.5,1.68,77.0112,0.566058918343,63.88,1596.7791035,NASDAQ,Computers
226,ALKS US,2019-03-20,549212.5,35.01,34.3744,1.51029304946,5462.93,201.637334,NASDAQ,Pharmaceuticals
227,ALK US,2019-03-20,2985947.0,56.11,23.1808,0.757395331913,6932.73,271.02439725,NYSE,Airlines
228,ALLE US,2019-03-20,521929.5,88.71,16.2624,0.913231846705,8379.4,193.73989825,NYSE,Electronics
229,ALLK US,2019-03-20,268039.5,39.2,66.8864,1.11458915936,1689.6,226.6790305,NASDAQ,Biotechnology
230,ALLO US,2019-03-20,604950.5,26.3,58.2528,1.14182316145,3194.99,214.505838,NASDAQ,Biotechnology
231,ALLT US,2019-03-20,115505.5,7.81,29.5488,0.635103477881,264.73,273.35506375,NASDAQ,Computers
232,ALL US,2019-03-20,1340268.5,94.21,13.44,0.856232366526,31274.24,227.137283,NYSE,Insurance
233,ALLY US,2019-03-20,1793014.5,26.86,16.992,1.02393098041,10815.61,1398.12567625,NYSE,Diversified Finan Serv
234,ALNA US,2019-03-20,28719.0,7.6,102.0736,0.557881777169,158.19,419.8123385,NASDAQ,Biotechnology
235,ALNY US,2019-03-20,516638.0,88.63,40.1472,1.62049156446,9421.76,145.511368,NASDAQ,Biotechnology
236,ALOT US,2019-03-20,12161.0,19.775,59.168,0.963373350598,137.49,218.62874575,NASDAQ,Office/Business Equip
237,ALO US,2019-03-20,153004.0,0.7444,70.8416,-0.133212676896,63.06,1890.6467045,AMEX,Mining
238,ALPN US,2019-03-20,15351.0,6.84,100.9472,-0.194061709315,126.96,520.3360825,NASDAQ,Biotechnology
