index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
51,2018-11-05,25910.5,21.95,11.2192,0.0918185483411,,690.346746,NASDAQ,Insurance,,,0.0761318,0.052153
52,2018-11-05,1077539.5,28.03,21.344,0.693424545047,11366.85,366.08895,NASDAQ,Insurance,0.1141523,0.0333573,0.014358,0.01
53,2018-11-05,2941478.5,44.75,50.3616,1.10145716064,3950.28,304.604652,NASDAQ,Healthcare-Services,0.1023886,0.0524676,0.0225707,0.0124581
54,2018-11-05,999976.5,3.15,72.9152,1.78595623516,436.55,1266.87091325,NASDAQ,Biotechnology,0.0155232,0.01,0.01,0.01
55,2018-11-05,44508.5,9.5,32.8128,0.842053353229,7638.13,329.93145475,NYSE,Mining,0.1389524,0.0748165,0.0309773,0.0241879
56,2018-11-05,116002.5,2.21,113.12,0.120384641333,13.32,1235.0060145,NASDAQ,Biotechnology,0.0362154,0.0406566,0.0347216,0.03166
57,2018-11-05,546871.5,44.75,52.5952,1.42145173372,1809.83,170.59506575,NASDAQ,Telecommunications,0.3814269,0.1825402,0.0692158,0.0279919
58,2018-11-05,5115.0,75.8376,16.576,0.189787818087,106.17,468.0364605,ARCA,,1.1098611,0.7717188,0.4391436,0.4684363
59,2018-11-05,67287.5,9.02,85.4336,0.955041657707,608.42,239.10566025,NASDAQ,Pharmaceuticals,0.352891,0.174031,0.0636652,0.0420343
60,2018-11-05,479554.0,25.55,29.3568,1.12807262051,2957.67,188.3425515,NASDAQ,Software,0.2424882,0.071797,0.0228558,0.0118435
61,2018-11-05,225835.0,18.075,44.512,1.49894142567,585.85,210.109442,NASDAQ,Semiconductors,0.2655273,0.0920914,0.0322522,0.0148887
62,2018-11-05,17546.0,10.02,71.0656,0.363108250329,159.13,272.896219,NASDAQ,Semiconductors,0.668471666667,0.150613,0.1118502,0.0896104
63,2018-11-05,777986.0,30.86,22.7328,0.816924402817,4961.68,241.408276,NYSE,Engineering&Construction,0.1472715,0.0433213,0.017282,0.01
64,2018-11-05,8419.0,39.24,70.8736,0.202473971024,276.34,259.7695055,NASDAQ,Banks,,1.7586005,0.9884256,0.91231225
65,2018-11-05,1726091.0,157.39,18.4576,0.945429238757,100619.37,168.51354275,NYSE,Computers,0.1902765,0.1201426,0.0700497,0.0448477
66,2018-11-05,598958.0,19.46,72.864,1.50005625456,924.04,229.938515,NASDAQ,Biotechnology,0.2209054,0.085709,0.0413151,0.0179151
67,2018-11-05,101017.0,13.01,17.6064,0.169130020666,170.09,469.81450425,NYSE,,0.0661801,0.0332901,0.0199019,0.0225911
68,2018-11-05,85187.0,14.46,20.5824,0.562236206349,414.98,410.880776,NYSE,REITS,0.0652641,0.0444464,0.0231875,0.0158366
69,2018-11-05,444179.0,12.22,66.8992,1.16254600577,499.88,273.382236,NASDAQ,Pharmaceuticals,0.2327146,0.0816731,0.0286233,0.013788
70,2018-11-05,2401761.5,4.8,118.9824,1.43869756076,290.88,2114.60767475,NASDAQ,Pharmaceuticals,0.0223126,0.0191155,0.0126896,0.0101883
71,2018-11-05,2043.0,32.43,10.0288,0.0768829371165,55.13,3515.00722075,BATS,,0.0903039,0.0637024,0.0529626,0.0480332
72,2018-11-05,474919.0,0.99,123.6544,0.920497338894,74.22,2866.87395075,NASDAQ,Pharmaceuticals,0.0274225555556,0.0191028,0.0128003,0.0109828
73,2018-11-05,102608.5,3.28,64.96,0.866946082047,162.34,640.5681165,NASDAQ,Commercial Services,0.0834193333333,0.0306975,0.0156959,0.0116523
74,2018-11-05,4312.5,25.62,17.1456,0.131875057462,14.09,216.5078415,NASDAQ,,0.2714274,0.2105038,0.1319768,0.1177793
75,2018-11-05,13937.0,41.19,45.472,0.446256181818,947.01,183.14620375,NYSE,Diversified Finan Serv,1.1057613,0.670669,0.4030736,0.3250678
76,2018-11-05,12882.5,17.87,80.2624,-0.140684169147,60.29,288.1057615,AMEX,Household Products/Wares,0.876666666667,0.9665197,0.6022745,0.4367365
77,2018-11-05,35649.5,22.54,20.512,0.367891532716,231.6,307.84876425,NYSE,,0.1645601,0.1609989,0.0913773,0.0914882
78,2018-11-05,18597.5,28.7054,17.216,0.262435512168,66.02,1228.8083385,ARCA,,0.1419952,0.1410636,0.129882,0.1276637
79,2018-11-05,4307371.5,69.57,14.6112,0.861057589707,8988.44,2969.61229975,NASDAQ,,0.0109685,0.01,0.01,0.01
80,2018-11-05,143393.0,84.105,10.752,0.558408424396,3271.68,625.4183065,BATS,,0.1049468,0.0859442,0.0792173,0.069604
81,2018-11-05,1539644.0,44.79,12.9088,0.707017600995,2839.69,3829.3611245,NASDAQ,,0.020844,0.0159327,0.0107299,0.0100624
82,2018-11-05,1390.5,14.13,60.2752,0.173047095805,21.84,168.31883325,AMEX,Diversified Finan Serv,0.792797666667,0.7455024,0.5548763,0.5157742
83,2018-11-05,593074.0,7.09,83.3216,1.80237050924,740.53,469.551142,NASDAQ,Biotechnology,0.0842262,0.0380818,0.0171692,0.0106356
84,2018-11-05,3868501.0,239.64,35.232,1.52306533271,116976.32,159.248784,NASDAQ,Software,0.35458,0.2678299,0.1563114,0.079076
85,2018-11-05,329734.5,56.81,24.9344,0.370339862419,1958.9,213.79486925,NYSE,REITS,0.5142503,0.2384777,0.0652664,0.0307118
86,2018-11-05,51180.5,10.05,36.288,0.611682360826,202.13,234.7407835,NASDAQ,Coal,0.165694777778,0.085370625,0.0403963,0.0380049
87,2018-11-05,7476.5,2.045,146.3232,0.792052794748,13.41,2538.04706275,NASDAQ,Biotechnology,0.7219415,,0.2687328,
88,2018-11-05,3843406.0,87.18,30.0992,1.23415104716,32402.19,216.64211525,NASDAQ,Semiconductors,0.1016181,0.0471781,0.0236817,0.0126193
89,2018-11-05,240313.0,5.62,69.0752,0.98080369687,260.48,322.2614735,NASDAQ,Biotechnology,0.163607666667,0.065437875,0.0259166,0.0189778
90,2018-11-05,382869.0,2.73,84.864,1.06013670912,129.11,1238.66847525,NASDAQ,Pharmaceuticals,0.040094,0.0194199,0.0140631,0.0137039
91,2018-11-05,318772.5,11.89,70.6176,1.80525728574,325.02,181.52211525,NASDAQ,Pharmaceuticals,0.2284796,0.104794,0.0529859,0.0244688
92,2018-11-05,3231333.5,48.0,19.104,0.732471097368,26867.4,395.32977675,NYSE,Agriculture,0.0256622,0.0123829,0.01,0.01
93,2018-11-05,1690463.5,32.25,49.9392,1.36828794954,3011.24,222.61252375,NYSE,Auto Parts&Equipment,0.162875,0.0713984,0.0213586,0.0113211
94,2018-11-05,282368.0,0.4519,105.4848,0.494641882288,32.87,1442.5450025,NASDAQ,Auto Manufacturers,0.0164531666667,0.010302,0.0066543,0.00595455555556
95,2018-11-05,1940142.5,140.72,22.976,1.03394501883,61597.72,172.70252025,NASDAQ,Commercial Services,0.2550853,0.1630782,0.0830753,0.0426373
96,2018-11-05,925.0,30.0,16.512,0.150627335894,18.0,163.219735,NASDAQ,,0.4996091,0.387945625,0.2771165,0.466046
97,2018-11-05,3390.0,21.21,12.8384,0.12574427828,49.84,501.70926975,NASDAQ,,0.2072819,0.1279581,0.0918461,0.123575444444
98,2018-11-05,5348.0,39.0,22.4384,0.186435864755,132.6,336.34505575,NASDAQ,,0.1988622,0.1743077,0.1233016,0.156861777778
99,2018-11-05,360173.5,4.66,98.8224,2.10233106749,370.02,420.49256025,NASDAQ,Biotechnology,0.0769354,0.0328217,0.0157862,0.011016
100,2018-11-05,744.0,20.35,12.3904,0.00994054345791,13.23,463.2483895,NASDAQ,,0.213944222222,0.162017857143,0.158711555556,0.156934
101,2018-11-05,2340334.0,134.13,37.0496,1.51626811088,29323.05,161.16622825,NASDAQ,Software,0.2557402,0.1836047,0.0915049,0.0419665
102,2018-11-05,508786.5,204.84,29.9776,0.852226913597,11254.65,136.835901,NYSE,Diversified Finan Serv,1.1817431,0.5399789,0.2208486,0.1176179
103,2018-11-05,437983.5,25.29,26.9888,0.499258388853,2242.25,224.59273875,NYSE,Environmental Control,0.2324347,0.0879542,0.0203603,0.0117081
104,2018-11-05,243162.0,13.92,45.8432,1.14679020455,664.53,234.1671345,NASDAQ,Telecommunications,0.1484145,0.0451548,0.0225438,0.0110585
105,2018-11-05,1526034.0,7.77,43.2,0.910739477406,5878.49,1392.766128,NYSE,Electronics,0.0122999,0.01,0.01,0.01
106,2018-11-05,90712.5,65.4,46.7776,0.845660888953,835.33,163.10886125,NASDAQ,Healthcare-Services,2.5017988,1.4540531,0.2917483,0.132168
107,2018-11-05,470128.5,3.34,83.4176,1.8764171017,209.4,433.91419025,NASDAQ,Biotechnology,0.0828878,0.028682,0.0183196,0.0102612
108,2018-11-05,608927.0,0.5641,93.9776,0.118354434172,39.05,1113.387911,NASDAQ,Biotechnology,0.0129128,0.007124,0.0043803,0.0042824
109,2018-11-05,272492.0,15.4,16.3584,0.713292473117,1553.37,768.4063805,NYSE,,0.0524668,0.0421432,0.0140523,0.0117126
110,2018-11-05,7001.0,22.63,18.592,0.0277670817848,,553.563423,NYSE,Insurance,0.231599,0.2213524,0.2187988,0.1725877
111,2018-11-05,12720.0,25.383,6.8928,0.0378908689804,,551.09567875,NYSE,Insurance,0.094819,0.0945565,0.0616397,0.0607725
112,2018-11-05,1424525.5,63.61,19.52,0.202303746966,15523.38,206.40138725,NYSE,Electric,0.1083531,0.0617341,0.022683,0.0140312
113,2018-11-05,161415.0,6.69,22.0352,0.211169960874,595.2,957.7363795,AMEX,,0.0517129,0.0406581,0.0208725,0.0189415
114,2018-11-05,101081.5,19.45,43.392,0.830245684413,628.45,167.25945675,NASDAQ,Engineering&Construction,0.8224834,0.2832885,0.0638515,0.0293778
115,2018-11-05,1160528.5,6.18,17.792,0.703094576985,13041.49,16028.4947635,NYSE,Insurance,0.01,0.01,0.01,0.01
116,2018-11-05,33238.5,25.27,6.1376,0.0681379301823,,1010.50190325,NYSE,Insurance,0.0636887777778,0.0605709,0.0374777,0.0371518
117,2018-11-05,32532.5,1.98,62.6176,0.346302080922,44.06,864.9572705,NASDAQ,Semiconductors,,0.100033,0.0372237,0.0304495
118,2018-11-05,424169.0,46.87,47.6032,1.46282834405,1803.98,159.53083825,NASDAQ,Semiconductors,0.4187512,0.17292,0.0742244,0.0335365
119,2018-11-05,276439.0,32.02,30.7136,1.12052654804,2890.77,186.12398325,NYSE,Insurance,0.2501318,0.0948475,0.042535,0.0195718
120,2018-11-05,35052.0,1.1,91.0912,0.221150882283,19.58,2018.724369,NASDAQ,Healthcare-Products,,0.020363,0.0243225,0.05992
121,2018-11-05,1777914.5,37.26,38.1248,-0.108433155644,8733.56,486.597101,NYSE,Mining,0.0542834,0.0355162,0.0221596,0.010047
122,2018-11-05,4017848.5,22.25,40.3392,0.878451578749,3946.39,554.15638775,NYSE,Retail,0.0292491,0.0170128,0.01,0.01
123,2018-11-05,2764554.5,72.69,18.7456,0.10509866549,35844.08,280.97417475,NYSE,Electric,0.05758,0.0282423,0.014311,0.0105301
124,2018-11-05,425418.5,53.84,56.7488,1.34435562709,2434.77,173.6307665,NASDAQ,Pharmaceuticals,0.9926847,0.3794608,0.146691,0.0614558
125,2018-11-05,1396469.0,50.96,21.92,0.820514655572,7489.14,257.61287225,NYSE,Trucking&Leasing,0.1019664,0.0512306,0.0189153,0.0116065
126,2018-11-05,6073327.5,14.6,21.7984,0.474314900797,9660.58,3352.3833205,NYSE,Electric,0.01,0.01,0.01,0.01
127,2018-11-05,43735.0,0.617,133.1136,0.198994356566,5.5,3678.36297575,NASDAQ,Electrical Compo&Equip,,,0.0303337,0.007201
128,2018-11-05,1462889.0,198.21,11.3472,0.423524152788,64893.95,203.668461,NYSE,Healthcare-Services,0.2105023,0.1287188,0.0577652,0.0396043
129,2018-11-05,5678.0,40.46,79.8848,0.4482320025,170.64,194.75862375,AMEX,Oil&Gas,1.87784,1.9628969,1.3771007,1.4810633
130,2018-11-05,9955.5,7.5,94.9632,0.330862205249,56.1,456.74575975,NASDAQ,Internet,,0.342254,0.284593125,0.175
131,2018-11-05,2098.0,1.31,57.4336,-0.000308359271941,13.5,1576.85959575,NASDAQ,Telecommunications,,,,
132,2018-11-05,60527.0,2.23,104.7936,0.181657973291,36.66,1226.63636925,NASDAQ,Biotechnology,0.0392195714286,0.0262034444444,0.0187269,0.018145
133,2018-11-05,50892.5,11.91,9.4528,-0.0101594648495,342.35,623.2992485,NYSE,,0.0722112222222,0.0492406,0.0224487,0.0184426
134,2018-11-05,6881.5,25.45,9.7024,0.0451866677753,,482.53668125,NYSE,Diversified Finan Serv,0.139492,0.1161277,0.0840023,0.083003
135,2018-11-05,6945.0,25.44,9.2288,0.036451393216,,296.042925,NYSE,Insurance,0.142457666667,0.1957065,0.0976991,0.1005002
136,2018-11-05,14765.5,24.972,10.368,0.0522442342568,,326.48366725,NYSE,Insurance,0.136814571429,0.0947085,0.0768165,0.0836756
137,2018-11-05,259218.5,100.29,24.128,0.781769741402,8945.87,143.06738525,NYSE,Insurance,0.6794348,0.3298757,0.1198976,0.056162
138,2018-11-05,806.0,25.235,10.944,0.00050848768671,,323.71491,NASDAQ,Insurance,,,,
139,2018-11-05,15983.0,10.03,53.6768,0.209296853459,119.73,387.9113545,NASDAQ,Insurance,0.454972833333,0.374727666667,0.109414,0.0836602222222
140,2018-11-05,12549.5,10.0699,14.4576,-0.000409834424678,37.26,483.19318925,BATS,,0.0273457142857,0.026401,0.0351896,0.05
141,2018-11-05,179625.5,13.39,52.4928,0.224332501741,1420.99,779.88100075,NASDAQ,REITS,0.232960833333,0.1851004,0.0689968,0.0506542
142,2018-11-05,97403.0,16.11,44.384,1.0927243175,415.19,192.818404,NYSE,Building Materials,0.2315838,0.1182217,0.0408307,0.0224018
143,2018-11-05,3299.5,20.7457,27.5392,0.301730212238,60.16,464.4054625,ARCA,,0.4254313,0.2025047,0.1472598,0.1405933
144,2018-11-05,3129709.5,42.9,19.072,0.798677959421,32658.88,447.6468195,NYSE,Insurance,0.0269301,0.0142626,0.0101531,0.01
145,2018-11-05,542405.0,4.1,100.5888,1.04266117441,255.8,1192.45088325,NASDAQ,Biotechnology,0.0365929,0.0243074,0.0112776,0.01
146,2018-11-05,11464.5,16.183,54.1056,0.291746485245,,821.63290125,NYSE,Insurance,0.577128428571,0.3526571,0.2730361,0.1893246
147,2018-11-05,11589.5,16.231,57.4464,-0.146671957332,,608.069136,NYSE,Insurance,0.5345465,0.3664901,0.2860073,0.2688729
148,2018-11-05,6526.5,17.409,56.3072,0.339089374755,,321.402431,NYSE,Insurance,0.691105,0.5203406,0.3170473,0.2858737
149,2018-11-05,12613.0,16.722,60.0192,0.149730669345,,376.76621925,NYSE,Insurance,0.716911444444,0.3722474,0.2381629,0.2241716
150,2018-11-05,13152.0,17.31,66.1888,0.606035286004,,510.60971925,NYSE,Insurance,0.78548925,0.5411252,0.2992782,0.2695815
151,2018-11-05,17070.0,16.19,50.9952,0.0316435506618,,462.39965225,NYSE,Insurance,0.6349921,0.3395749,0.2302273,0.1596511
152,2018-11-05,309517.5,14.4,10.2336,0.202670098689,2845.11,1275.38801725,NASDAQ,Insurance,0.0135983,0.01,0.01,0.01
153,2018-11-05,5661.5,23.195,23.9616,0.0395855257202,,339.072337,NYSE,Insurance,0.256878333333,0.4090362,0.1807185,0.1831909
154,2018-11-05,5654.0,23.65,20.0832,-0.00441743900378,,354.31409275,NYSE,Insurance,0.781792625,0.4776946,0.1653891,0.1348965
155,2018-11-05,82030.0,15.27,7.5776,-0.00153813511064,237.8,603.99938225,NYSE,,0.0499565555556,0.0327838,0.0146169,0.0221855
156,2018-11-05,11343.0,14.88,18.9952,0.244838521273,9.02,642.31983975,ARCA,,0.0472777,0.0463633,0.0400517,0.0529053
157,2018-11-05,778583.5,57.14,35.5328,1.29246670096,4520.84,182.47249025,NYSE,Machinery-Diversified,0.2517954,0.1297474,0.0508133,0.0203495
158,2018-11-05,62138.5,9.28,16.6656,0.352335491197,116.46,535.2244435,NYSE,,0.0654368,0.0455904,0.0202027,0.0219675
159,2018-11-05,1049984.0,1.89,90.8672,1.64126182763,214.1,3746.714466,NASDAQ,Biotechnology,0.0167879,0.01,0.01,0.01
160,2018-11-05,130809.5,5.76,50.4128,0.916565033027,290.8,411.3860535,NASDAQ,Chemicals,0.0736522,0.0323215,0.0209432,0.0163856
161,2018-11-05,47.5,8.775,24.1856,0.0756613526168,0.83,1764.53587075,ARCA,,4.375,4.375,4.16756916667,3.99666666667
162,2018-11-05,1841.0,18.36,1.5168,0.00185961194494,26.62,477.054064,ARCA,,0.038994,0.0325,0.02824175,0.02625
163,2018-11-05,19673.0,18.897,4.3008,0.00171087518832,176.69,561.368251,ARCA,,0.0375688888889,0.0272329,0.0278209,0.0304039
164,2018-11-05,3735584.5,104.03,2.1952,-0.0644864931535,52764.02,4127.27862275,ARCA,,0.01,0.01,0.01,0.01
165,2018-11-05,58949.0,47.375,2.7008,-0.0309085904934,407.42,1347.323438,ARCA,,0.0473885,0.0457125,0.0361261,0.0331603
166,2018-11-05,723925.5,70.36,63.1936,1.6366121572,4093.45,162.54679025,NASDAQ,Pharmaceuticals,0.9915632,0.3996739,0.1686416,0.0697658
167,2018-11-05,1565223.0,3.87,48.4032,0.0444695825556,1509.53,4301.31090125,NYSE,Mining,0.01,0.01,0.01,0.01
168,2018-11-05,112833.0,9.27,69.1264,1.32817259766,204.7,230.04168625,NASDAQ,Pharmaceuticals,0.297215285714,0.1091251,0.0462668,0.0295184
169,2018-11-05,1855.0,25.055,11.0272,0.0414103137719,,974.5948515,NYSE,Sovereign,0.752424,0.260531444444,0.190631888889,0.186233555556
170,2018-11-05,520.0,66.49,34.7456,0.0433082420155,759.2,113.6108565,NYSE,Diversified Finan Serv,,1.26859288889,1.12831855556,1.06194411111
171,2018-11-05,555.0,25.983,7.6224,0.020068987072,,263.813357,NYSE,Sovereign,0.145788333333,0.1997107,0.1835215,0.1344522
172,2018-11-05,291.5,25.75,8.8576,-0.0555554200612,,241.43317875,NYSE,Sovereign,1.1056,0.942107166667,0.7263485,0.623835333333
173,2018-11-05,2373.0,31.26,146.4,-0.0149833550706,1038.33,202.75661225,NASDAQ,Diversified Finan Serv,1.664273,3.437141,2.5179404,3.02
174,2018-11-05,34206.5,71.8,47.7888,0.507620309712,759.2,175.7146735,NYSE,Diversified Finan Serv,1.9092039,1.787941,0.75066,0.2807813
175,2018-11-05,11453.5,25.46,6.5984,0.0264152487424,,597.84010675,NASDAQ,REITS,,,0.0454751428571,0.055
176,2018-11-05,49348.5,25.36,9.2736,0.0201643921709,,1521.44368775,NASDAQ,REITS,0.122128,0.1,0.0607334,0.1263155
177,2018-11-05,5663026.0,17.67,12.4032,0.236859372043,8442.73,5546.52281325,NASDAQ,REITS,0.01,0.01,0.01,0.01
178,2018-11-05,5641.0,44.18,4.608,-0.00294293252326,39.76,448.14846825,NASDAQ,,0.195555125,0.180216,0.1442203,0.182533666667
179,2018-11-05,1809423.0,163.05,29.7088,1.00343613361,54994.47,166.945683,NYSE,Pharmaceuticals,0.3237093,0.2212457,0.1171699,0.0597675
180,2018-11-05,1444.0,25.65,6.0224,0.0124966136605,,241.30294775,NYSE,Insurance,0.1538155,0.1138114,0.0887663,0.0875071
181,2018-11-05,9288.0,25.08,11.2576,0.031044051565,,507.5730065,NYSE,Insurance,0.1416022,0.109673,0.0892698,0.0712946
182,2018-11-05,2630.0,24.699,14.8032,0.00378122550435,,424.556774,NYSE,Insurance,0.347378,0.2862608,0.2545533,0.2051709
183,2018-11-05,647827.0,40.09,20.8256,0.674763379697,4345.24,212.28651125,NYSE,Insurance,0.1449569,0.0643466,0.0223164,0.0135488
184,2018-11-05,104397.0,24.3,23.9168,0.0958128761873,188.24,880.29366325,ARCA,,0.0318484,0.0281117,0.0249771,0.0227071
185,2018-11-05,311339.0,8.18,34.4576,0.51791551354,954.37,720.9976765,NYSE,Agriculture,0.038284,0.0120676,0.01,0.01
186,2018-11-05,531914.5,47.02,23.3984,0.123325561314,14529.43,182.8712525,NYSE,Electric,0.2086154,0.0821758,0.0252847,0.0147405
