index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
42,2018-10-24,92105.5,15.5,33.0496,0.342202914945,404.61,184.11801075,NASDAQ,Banks,0.558888777778,0.2149602,0.0486891,0.0271128
43,2018-10-24,,7.7,,,7383.69,,NYSE,Pharmaceuticals,,,,
44,2018-10-24,358166.5,10.05,30.4384,0.805233640748,1050.11,432.38642275,NYSE,Household Products/Wares,0.0683253,0.0222098,0.0113834,0.01
45,2018-10-24,548440.0,39.13,17.0816,0.315375521409,5361.93,193.7097555,NYSE,REITS,0.1412238,0.0632302,0.0218603,0.0118104
46,2018-10-24,19571.0,23.19,91.168,0.052590655274,233.13,277.701115,NASDAQ,Biotechnology,2.2071826,2.55740966667,1.2087955,0.773056875
47,2018-10-24,325.0,24.0593,17.2544,0.14316158393,14.44,263.7543575,BATS,,0.3705863,0.3045674,0.25679,0.2260926
48,2018-10-24,300793.5,2.12,59.8464,0.735216790223,65.3,1103.0556755,NASDAQ,Chemicals,0.0223985,0.0130211111111,0.01,0.01
49,2018-10-24,33025.5,22.33,14.464,0.115758221129,,516.34630825,NASDAQ,Insurance,0.054907,0.096306,0.0616803,0.063074
50,2018-10-24,32305.5,22.06,12.48,0.104406800267,,772.51619025,NASDAQ,Insurance,0.0651656666667,0.04606,0.0642297,0.0522092
51,2018-10-24,755378.0,26.96,18.1312,0.696046641027,10926.87,385.2646765,NASDAQ,Insurance,0.1442013,0.0340901,0.0128977,0.0102648
52,2018-10-24,2840808.0,40.62,47.1808,1.12924173428,3585.71,321.2021325,NASDAQ,Healthcare-Services,0.1209601,0.0517859,0.0221529,0.0114094
53,2018-10-24,972637.5,3.03,75.1104,2.15090545497,419.92,1261.01733275,NASDAQ,Biotechnology,0.01951,0.0100133,0.01,0.01
54,2018-10-24,37639.5,9.73,26.688,0.769303497292,7268.99,393.522062,NYSE,Mining,0.0981518,0.0649882,0.0310438,0.0252887
55,2018-10-24,117369.0,2.22,108.352,0.240275240318,13.38,909.821673,NASDAQ,Biotechnology,0.0676575,0.0468985555556,0.0307997,0.0243379
56,2018-10-24,282503.5,37.74,40.2752,1.31826690189,1530.36,168.00437825,NASDAQ,Telecommunications,0.3229836,0.2282961,0.078705,0.0265317
57,2018-10-24,4972.0,75.83,14.3616,0.297494370968,106.16,374.6112005,ARCA,,0.7951622,0.3791039,0.3792634,0.3326753
58,2018-10-24,155575.5,8.71,79.8272,1.30514830588,587.51,270.204895,NASDAQ,Pharmaceuticals,0.303532142857,0.3082922,0.0617474,0.0405162
59,2018-10-24,388174.5,25.81,26.8224,1.11339953756,2987.77,170.51409375,NASDAQ,Software,0.2128305,0.069837,0.0224865,0.0112433
60,2018-10-24,244050.0,18.01,38.4384,1.51636379213,582.72,198.4808965,NASDAQ,Semiconductors,0.1958058,0.0799523,0.0271649,0.0103343
61,2018-10-24,19216.0,9.82,71.2192,0.354782892517,155.96,313.00169775,NASDAQ,Semiconductors,0.540168833333,0.127768,0.1539324,0.0943998
62,2018-10-24,633667.0,30.99,21.4784,0.962749740632,4982.58,246.52958125,NYSE,Engineering&Construction,0.0758459,0.0278027,0.0143259,0.01
63,2018-10-24,6632.5,36.73,63.5136,0.686051687883,258.53,204.96471825,NASDAQ,Banks,1.6083595,1.73959833333,0.8395096,0.7918171
64,2018-10-24,1975704.5,158.09,16.0896,0.97246608603,101447.57,171.6786465,NYSE,Computers,0.1749544,0.1040612,0.056619,0.0318893
65,2018-10-24,633785.5,18.26,64.4928,1.73551618419,867.05,229.938515,NASDAQ,Biotechnology,0.1794207,0.0655438,0.0305358,0.0145256
66,2018-10-24,56410.5,13.61,15.5904,0.26743492647,177.94,679.02149075,NYSE,,0.065788,0.030365,0.0210796,0.0229907
67,2018-10-24,91884.0,13.92,17.12,0.42874947382,399.48,509.311962,NYSE,REITS,0.0845213,0.0522527,0.019919,0.016828
68,2018-10-24,378356.5,12.37,65.3312,0.843196298501,506.02,253.3587335,NASDAQ,Pharmaceuticals,0.2280863,0.071275,0.0325684,0.0169754
69,2018-10-24,4860044.0,4.15,125.5808,1.85240567736,251.49,2014.685511,NASDAQ,Pharmaceuticals,0.020672,0.0138862222222,0.0110601111111,0.01
70,2018-10-24,1819.5,32.3101,10.368,0.0791561143826,54.93,3469.1537015,BATS,,0.0815925,0.060787,0.0506479,0.0469753
71,2018-10-24,856348.0,1.07,132.4864,1.22207230858,80.22,3783.7892025,NASDAQ,Pharmaceuticals,0.0297997777778,0.0140209,0.0105975,0.0114521
72,2018-10-24,76878.5,3.06,62.2848,0.659111047922,151.45,697.97354575,NASDAQ,Commercial Services,0.086014,0.0446768571429,0.017629,0.0137879
73,2018-10-24,6905.0,25.97,17.7344,0.230444202084,14.28,363.9626165,NASDAQ,,0.337137,0.2345271,0.1603944,0.1338537
74,2018-10-24,13881.0,38.39,48.0064,0.536866045076,882.64,199.3572445,NYSE,Diversified Finan Serv,0.834967333333,0.5190815,0.3381873,0.2456134
75,2018-10-24,2195.5,17.0,69.6768,-0.228810653097,57.36,419.7794115,AMEX,Household Products/Wares,1.12459485714,1.1589946,1.0050364,0.8930911
76,2018-10-24,39446.5,22.46,18.8672,0.338067411802,230.78,437.36604075,NYSE,,0.17116,0.1537823,0.096713,0.1084926
77,2018-10-24,27110.0,28.3021,14.4128,0.379625759817,65.09,1285.84710325,ARCA,,0.0927671,0.0911703,0.0898588,0.0886238
78,2018-10-24,4036727.0,69.35,11.9104,0.86144001839,8751.97,4663.5210245,NASDAQ,,0.0100219,0.01,0.01,0.01
79,2018-10-24,188248.0,84.45,8.8704,0.558749046031,3200.65,451.47216725,BATS,,0.0964466,0.0745048,0.0621064,0.0482874
80,2018-10-24,1320145.0,44.18,10.7712,0.715868587345,2801.01,2847.958652,NASDAQ,,0.0223909,0.0128771,0.0115224,0.0120999
81,2018-10-24,790.0,14.42,48.192,0.151765564197,22.29,159.334588,AMEX,Diversified Finan Serv,0.829348714286,0.7327728,0.5397189,0.4797782
82,2018-10-24,548728.0,7.03,80.8448,1.55457925235,734.26,245.84859175,NASDAQ,Biotechnology,0.2291782,0.0709557,0.0273952,0.0148062
83,2018-10-24,4226700.0,251.76,32.3584,1.60482740674,122892.5,166.20589125,NASDAQ,Software,0.3370943,0.2407943,0.1399529,0.065094
84,2018-10-24,225383.5,54.08,21.5168,0.394719640516,1864.76,186.818758,NYSE,REITS,0.4706678,0.2743056,0.0678987,0.0318217
85,2018-10-24,40218.0,10.39,30.4768,0.619819053022,208.97,278.073443,NASDAQ,Coal,0.200012,0.1081785,0.0413195,0.0306329
86,2018-10-24,3006.5,2.41,149.5168,0.883608389449,15.8,1833.4997525,NASDAQ,Biotechnology,,0.301408,0.32112725,
87,2018-10-24,3118719.0,82.65,25.3696,1.17876754062,30718.52,249.06402625,NASDAQ,Semiconductors,0.0933163,0.0486759,0.0232846,0.0126027
88,2018-10-24,218196.0,5.48,72.48,1.5063459668,254.0,452.61628175,NASDAQ,Biotechnology,0.1399631,0.0609954,0.0271595,0.0164729
89,2018-10-24,406687.0,2.97,89.248,1.18437583147,140.46,1209.60579325,NASDAQ,Pharmaceuticals,0.0314756666667,0.0235528888889,0.0173293,0.0130539
90,2018-10-24,293518.0,17.59,62.56,1.92085894385,478.28,176.75458875,NASDAQ,Pharmaceuticals,0.2495013,0.110337,0.0470134,0.0214362
91,2018-10-24,2446641.0,49.06,16.0192,0.661342351646,27460.72,382.91571175,NYSE,Agriculture,0.026219,0.0137547,0.01,0.01
92,2018-10-24,1621675.0,31.65,46.7072,1.55583299092,2955.22,269.1791335,NYSE,Auto Parts&Equipment,0.1298622,0.0636636,0.0195437,0.0107797
93,2018-10-24,231847.5,0.51,102.2464,0.966750664685,36.98,2220.87572,NASDAQ,Auto Manufacturers,0.0117082,0.0133735714286,0.0072639,0.0079821
94,2018-10-24,1131231.0,142.44,19.0528,0.999905173788,62308.93,168.14998,NASDAQ,Commercial Services,0.2126358,0.1307081,0.0785201,0.0373839
95,2018-10-24,754.0,29.47,12.7936,-0.00491771073259,17.68,141.965305,NASDAQ,,0.5334209,0.33288675,0.266578,0.363250666667
96,2018-10-24,5586.0,21.16,12.32,0.231347145359,50.78,506.0528575,NASDAQ,,0.246888,0.1646202,0.1030116,0.132257142857
97,2018-10-24,5348.0,38.05,20.4032,0.265075132004,129.37,353.52031025,NASDAQ,,0.1993095,0.1709062,0.1207907,0.1562155
98,2018-10-24,375417.5,4.38,94.8224,1.94518941839,346.28,369.3104475,NASDAQ,Biotechnology,0.1051185,0.0472856,0.0208495,0.0109282
99,2018-10-24,1268.5,20.64,10.8992,-0.0611973269182,13.42,470.9910775,NASDAQ,,0.234152571429,0.170636625,0.15752525,0.169815
100,2018-10-24,1955468.5,134.12,33.1584,1.52429670217,29320.86,157.564318,NASDAQ,Software,0.2726355,0.1971606,0.0977219,0.040499
101,2018-10-24,625717.5,205.48,26.9184,0.778279905494,11289.81,138.426726,NYSE,Diversified Finan Serv,0.9754751,0.4857916,0.218589,0.1233628
102,2018-10-24,309351.0,26.3,19.6672,0.622072798491,2329.84,221.15343625,NYSE,Environmental Control,0.2035998,0.0777443,0.0238773,0.0110128
103,2018-10-24,312442.5,13.94,46.5408,1.04172119875,665.48,290.08840275,NASDAQ,Telecommunications,0.1479359,0.0526831,0.0236272,0.0103608
104,2018-10-24,1549505.5,7.5,41.4912,0.856087536882,5674.22,1289.9251785,NYSE,Electronics,0.0138998,0.01,0.01,0.01
105,2018-10-24,86779.0,61.66,40.9664,1.04577582249,787.56,176.36235725,NASDAQ,Healthcare-Services,1.8820021,1.3034313,0.2562506,0.1173065
106,2018-10-24,600956.0,4.46,73.4016,1.61099118602,279.62,556.0583635,NASDAQ,Biotechnology,0.0812112,0.0345389,0.017813,0.01
107,2018-10-24,535785.5,0.6,83.1296,0.716434131736,41.54,1019.7134075,NASDAQ,Biotechnology,0.009778375,0.00869088888889,0.0051163,0.0075167
108,2018-10-24,163055.5,15.53,13.7472,0.744821443706,1570.16,940.66778825,NYSE,,0.048322,0.0356971,0.0156904,0.0109715
109,2018-10-24,17849.0,23.32,20.1856,0.0495512045721,,474.28045825,NYSE,Insurance,0.3146716,0.2290611,0.2100319,0.1285882
110,2018-10-24,28276.0,25.5298,7.0016,0.0659453688404,,545.7915255,NYSE,Insurance,0.0945165,0.0741016,0.0435691,0.0324388
111,2018-10-24,1294532.0,65.49,18.496,0.060998315879,15982.18,227.965647,NYSE,Electric,0.0888009,0.0500082,0.0202854,0.0110247
112,2018-10-24,142107.0,6.38,22.0032,0.226918856401,567.62,729.917655,AMEX,,0.0352652,0.0325392,0.0224458,0.0187103
113,2018-10-24,93801.0,23.25,33.3632,0.99125226735,751.23,170.569225,NASDAQ,Engineering&Construction,0.6222149,0.2204879,0.0687305,0.0302419
114,2018-10-24,1118804.5,6.06,17.0048,0.832779498228,12788.26,15449.9744212,NYSE,Insurance,0.01,0.01,0.01,0.01
115,2018-10-24,69665.0,25.29,6.176,0.093604614634,,1002.80389075,NYSE,Insurance,0.032998625,0.0266179,0.0209262,0.0258726
116,2018-10-24,67869.5,2.03,64.4992,0.217588840761,45.18,698.420893,NASDAQ,Semiconductors,0.035268,0.0584003333333,0.0323968,0.0250971666667
117,2018-10-24,325019.0,44.82,33.312,1.11268430649,1753.07,171.0039425,NASDAQ,Semiconductors,0.4087064,0.1889458,0.0728349,0.0310186
118,2018-10-24,246367.5,32.43,28.256,1.28048661856,2927.78,194.07080675,NYSE,Insurance,0.2002035,0.097744,0.0427398,0.0182261
119,2018-10-24,54384.0,1.03,94.2016,0.863693962708,18.33,1930.8739135,NASDAQ,Healthcare-Products,,0.026517,0.0299062,0.01
120,2018-10-24,1865877.0,37.12,31.4304,-0.0825179941807,8695.57,503.6874735,NYSE,Mining,0.0506108,0.0318615,0.0179444,0.01
121,2018-10-24,4127128.5,22.07,37.8112,1.28985156128,3914.47,595.39283,NYSE,Retail,0.0246041,0.0125342,0.01,0.01
122,2018-10-24,2377158.0,73.44,17.024,0.0707757632849,36201.08,367.939051,NYSE,Electric,0.0429212,0.0213011,0.0110243,0.01
123,2018-10-24,359563.0,59.27,49.4592,1.44453054062,2680.32,158.8016295,NASDAQ,Pharmaceuticals,0.9212031,0.3788858,0.1533127,0.0604695
124,2018-10-24,1037110.0,50.82,14.9376,0.549505785607,7543.34,273.4197295,NYSE,Trucking&Leasing,0.095916,0.0378927,0.0144512,0.01
125,2018-10-24,6371879.0,14.72,21.4784,0.381422512474,9739.98,3858.430845,NYSE,Electric,0.01,0.01,0.01,0.01
126,2018-10-24,52571.0,0.6081,126.8928,-0.187044948682,5.42,3336.4835915,NASDAQ,Electrical Compo&Equip,0.0580945,0.035686,0.0300551,0.029495
127,2018-10-24,1692934.0,199.34,9.4784,0.316717317918,65263.92,203.88438825,NYSE,Healthcare-Services,0.1736679,0.093969,0.0506812,0.0288525
128,2018-10-24,4964.5,38.72,67.648,0.195505151002,163.31,223.1252055,AMEX,Oil&Gas,1.38675633333,1.3108671,1.0272622,0.9655844
129,2018-10-24,5583.0,7.6,100.064,0.330893295121,56.85,1049.46244025,NASDAQ,Internet,,0.342254,0.335987666667,
130,2018-10-24,3436.0,1.31,60.6272,0.0679206085283,13.5,726.93477175,NASDAQ,Telecommunications,,,0.0447523333333,
131,2018-10-24,45660.5,1.42,80.1152,0.124111977669,23.35,978.68807125,NASDAQ,Biotechnology,0.0664713333333,0.0409397142857,0.0197539,0.01421775
132,2018-10-24,50456.5,11.9,8.6208,0.0158714443539,342.06,709.05929725,NYSE,,0.060913375,0.0459585,0.0196767,0.0147007
133,2018-10-24,12200.5,25.31,9.696,0.0424467219738,,615.3179295,NYSE,Diversified Finan Serv,0.09027875,0.0951651,0.0677682,0.0854511
134,2018-10-24,8691.0,25.33,8.4928,0.0568721218651,,291.30056225,NYSE,Insurance,0.088666,0.1072115,0.0816589,0.0747291
135,2018-10-24,16766.0,25.03,10.2912,0.0283087141745,,334.51521775,NYSE,Insurance,0.0975948,0.1111582,0.0788019,0.0711347
136,2018-10-24,232414.0,101.65,19.1872,0.840015490508,9055.76,137.717243,NYSE,Insurance,0.4945528,0.2486558,0.1021397,0.0515861
137,2018-10-24,1056.5,25.2895,13.4976,0.0222936115006,,348.68677275,NASDAQ,Insurance,,,,
138,2018-10-24,12980.5,9.45,53.0496,0.152918322337,112.8,491.1580965,NASDAQ,Insurance,0.548925375,,0.131059,0.04862375
139,2018-10-24,14799.0,9.985,8.1536,-0.0611856502371,34.7,390.54653575,BATS,,0.0352446666667,0.0323269,0.0337405,0.0289206
140,2018-10-24,301818.0,14.0,55.0016,0.184788441393,1485.73,631.0670895,NASDAQ,REITS,0.374191142857,0.2018255,0.0668678,0.043619
141,2018-10-24,103942.5,16.06,39.3216,0.864013516774,413.9,172.6711075,NYSE,Building Materials,0.2147572,0.1122264,0.0428728,0.0266652
142,2018-10-24,4311.0,20.73,23.4304,0.28841941737,60.12,523.43391375,ARCA,,0.3496922,0.1628246,0.1101077,0.1057959
143,2018-10-24,2480779.0,44.26,16.8576,0.874391272436,33982.84,451.61758475,NYSE,Insurance,0.0223735,0.0123163,0.01,0.01
144,2018-10-24,585635.5,3.2,96.992,1.4118705262,199.65,1498.535146,NASDAQ,Biotechnology,0.0255531,0.0211109,0.0128668,0.01
145,2018-10-24,7490.0,16.3195,60.9152,0.257908263204,,528.407028,NYSE,Insurance,0.64355825,0.4889679,0.4001312,0.3592854
146,2018-10-24,11365.0,17.1343,58.0928,0.0197901290444,,610.518044,NYSE,Insurance,0.5610315,0.3699251,0.2997374,0.2397477
147,2018-10-24,5531.5,17.92,55.9808,0.225156652164,,496.032814,NYSE,Insurance,0.691254833333,0.51252,0.4106145,0.2795994
148,2018-10-24,21744.5,17.13,59.136,0.35350324154,,539.744058,NYSE,Insurance,0.574275125,0.3326779,0.2572986,0.2145673
149,2018-10-24,21166.0,17.88,65.9904,0.486312347003,,480.30967925,NYSE,Insurance,0.6673875,0.5159522,0.2500213,0.1846163
150,2018-10-24,29951.0,16.5,52.7616,0.211761381613,,497.18822425,NYSE,Insurance,0.543800142857,0.3170551,0.1955722,0.1690698
151,2018-10-24,545860.5,14.21,10.432,0.258932422458,2807.57,1303.2320275,NASDAQ,Insurance,0.01397,0.01,0.01,0.01
152,2018-10-24,7673.0,23.4,27.2448,0.127681463321,,425.92323975,NYSE,Insurance,0.457719714286,0.3891078,0.2456332,0.2445201
153,2018-10-24,5928.5,24.15,22.1632,-0.00246522690544,,382.75493975,NYSE,Insurance,0.520571,0.3410844,0.2655868,0.2401561
154,2018-10-24,98537.0,15.42,7.8784,0.0170603190979,240.14,854.22463325,NYSE,,0.0644395,0.0321435,0.0186723,0.0186335
155,2018-10-24,9076.0,14.5235,18.6496,0.292472798472,8.8,652.82269525,ARCA,,0.0487533,0.0455971,0.0425326,0.0440298
156,2018-10-24,519457.5,52.58,30.304,1.25110756767,4160.06,165.28469175,NYSE,Machinery-Diversified,0.2417003,0.1349544,0.0452928,0.0187676
157,2018-10-24,43421.5,9.47,15.1296,0.402324959987,118.84,383.72422925,NYSE,,0.0581984,0.0365905,0.0263189,0.0266699
158,2018-10-24,1083106.0,1.805,87.52,2.15003442431,204.47,2571.719218,NASDAQ,Biotechnology,0.0198781,0.0108388,0.01,0.01
159,2018-10-24,106895.5,5.57,52.736,1.31951242391,281.21,456.29512175,NASDAQ,Chemicals,0.0777884,0.0315447,0.021041,0.0209162
160,2018-10-24,100.0,8.775,19.712,-0.175345203344,0.83,1477.6779385,ARCA,,4.61056828571,4.61285714286,4.52571457143,3.848559
161,2018-10-24,370.0,18.39,1.7024,0.00292231850241,45.06,850.358249,ARCA,,0.0311058571429,0.03,0.0293031111111,0.0288888888889
162,2018-10-24,30466.0,18.91,3.2576,0.000974903787187,225.97,569.80192075,ARCA,,0.0455761,0.027101,0.0244455,0.023
163,2018-10-24,2770025.0,104.48,2.208,-0.0834299723216,52960.91,3755.7501255,ARCA,,0.01,0.01,0.01,0.01
164,2018-10-24,29882.5,47.56,2.7072,-0.0217514514293,409.02,1328.0671605,ARCA,,0.0469276,0.0404291,0.0380241,0.0412997
165,2018-10-24,537254.5,64.69,51.4944,1.6970338919,3751.54,173.62425175,NASDAQ,Pharmaceuticals,0.6696873,0.3531307,0.1536553,0.0688031
166,2018-10-24,1315267.5,4.73,43.1424,0.0103001359732,1843.78,3846.29016725,NYSE,Mining,0.01,0.01,0.01,0.01
167,2018-10-24,186525.0,8.86,71.3344,1.43204550314,195.64,232.66035325,NASDAQ,Pharmaceuticals,0.2572011,0.1070841,0.0429615,0.0249465
168,2018-10-24,1362.0,24.91,13.6768,0.0408675885867,,909.22430575,NYSE,Sovereign,0.55208625,0.4595,0.2623356,0.2189239
169,2018-10-24,311.0,63.0,35.0976,0.119078986701,716.52,115.7192125,NYSE,Diversified Finan Serv,1.5895245,1.45666666667,1.58230444444,1.35303644444
170,2018-10-24,793.5,25.85,8.9472,0.0136235172584,,261.6012685,NYSE,Sovereign,0.41,0.4022594,0.2493067,0.2596046
171,2018-10-24,703.0,25.75,7.8784,-0.0712260120097,,197.5130995,NYSE,Sovereign,0.64,0.712389,0.723746714286,0.712857142857
172,2018-10-24,11847.5,33.76,161.9328,-0.378965960558,1121.37,169.80364225,NASDAQ,Diversified Finan Serv,4.2514845,6.591372,2.9442544,1.81665975
173,2018-10-24,30306.5,67.73,45.7472,0.559308153823,716.52,186.91769225,NYSE,Diversified Finan Serv,1.8518134,1.6310059,0.6909171,0.3771459
174,2018-10-24,32529.0,25.3174,7.1488,0.0493385761533,,1792.4843385,NASDAQ,REITS,,0.071463,0.0300338888889,0.04
175,2018-10-24,37865.0,25.32,9.088,0.00699281921409,,1484.910564,NASDAQ,REITS,,,0.0560421,0.101624666667
176,2018-10-24,3484736.5,17.59,10.368,0.220484342244,8405.06,5850.26111875,NASDAQ,REITS,0.01,0.01,0.01,0.01
177,2018-10-24,3041.0,44.06,4.7552,-0.0354351595968,39.65,330.9296155,NASDAQ,,0.220626,0.211636375,0.1934599,0.205569833333
178,2018-10-24,1521824.0,187.65,21.0048,0.938856172928,63696.75,166.97654375,NYSE,Pharmaceuticals,0.3263567,0.2057895,0.1170853,0.0487862
179,2018-10-24,4786.0,25.7,6.2336,0.0578277869824,,249.63091225,NYSE,Insurance,0.1959925,0.1244149,0.0830541,0.0761742
180,2018-10-24,17033.5,24.9,11.2384,0.0868929007483,,400.969808,NYSE,Insurance,0.174074,0.1307827,0.074979,0.066924
181,2018-10-24,3673.0,24.54,14.4064,0.0143460226026,,293.76245975,NYSE,Insurance,0.317642666667,0.2479207,0.2480983,0.2361754
182,2018-10-24,552776.0,40.15,20.4544,0.652220152751,4351.74,208.045472,NYSE,Insurance,0.1313159,0.0650007,0.0217254,0.0143026
183,2018-10-24,88127.5,24.3,22.9632,0.221598106178,195.53,754.797674,ARCA,,0.0407751,0.0360735,0.033564,0.0335531
184,2018-10-24,303727.5,8.0,31.7632,0.613418168237,933.37,835.11303975,NYSE,Agriculture,0.046307,0.0114021,0.01,0.01
185,2018-10-24,388668.5,48.0,18.2528,0.164578164329,14832.25,178.83072025,NYSE,Electric,0.1926515,0.0738538,0.0225672,0.012579
