index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
29,2018-10-23,190689.5,0.62,138.4256,-0.653699285575,8.63,1598.3707995,NASDAQ,Biotechnology,0.0278195714286,0.0234238333333,0.013513,0.0139028
30,2018-10-23,652819.5,366.2,43.456,1.83229237431,16434.02,137.36169575,NASDAQ,Healthcare-Products,2.0507449,1.5917562,0.8309924,0.3511222
31,2018-10-23,408573.0,31.6,26.6752,0.953465129746,2080.92,202.4495555,NYSE,Commercial Services,0.1305405,0.0785163,0.0258953,0.0122669
32,2018-10-23,1140.0,25.41,9.024,-0.0522741483189,,267.4710325,NYSE,REITS,0.3180548,0.3305525,0.2637813,0.2293758
33,2018-10-23,2010.0,25.22,5.3696,-0.00824650986741,,341.2692815,NYSE,REITS,0.18526,0.202,0.1978152,0.149375
34,2018-10-23,1336.5,25.75,10.624,0.0527628640462,,343.23887025,NYSE,REITS,0.2475,0.3339207,0.3041716,0.2649111
35,2018-10-23,601905.5,11.86,16.0704,0.47834029239,1145.93,1208.2341375,NYSE,REITS,0.0130173,0.01,0.01,0.01
36,2018-10-23,7518972.0,68.52,18.24,0.988765678,120205.96,361.39393425,NYSE,Healthcare-Products,0.0324883,0.0173294,0.0108578,0.01
37,2018-10-23,30735.0,39.13,51.4112,0.806261554201,849.34,327.63789875,NASDAQ,Banks,3.01210516667,1.577192,0.5888372,0.2724492
38,2018-10-23,312314.5,29.78,20.8448,0.636520443966,2919.3,245.82709675,NYSE,Diversified Finan Serv,0.1023684,0.0585997,0.0285072,0.01931
39,2018-10-23,750516.5,4.34,105.056,1.66260070209,240.45,732.0599015,NASDAQ,Biotechnology,0.0708732,0.0408366,0.0196451,0.0122332
40,2018-10-23,21417302.5,13.09,32.0512,-0.265642543722,15278.11,14791.5579018,NYSE,Mining,0.01,0.01,0.01,0.01
41,2018-10-23,2094772.5,21.76,63.0592,2.16882251555,2720.15,306.655223,NASDAQ,Biotechnology,0.0778294,0.0438566,0.0205471,0.010771
42,2018-10-23,92105.5,15.48,33.6,0.344676620574,404.09,194.43527925,NASDAQ,Banks,0.580988777778,0.2190468,0.0484718,0.0256555
43,2018-10-23,358166.5,10.13,29.12,0.757116337164,1058.47,432.38642275,NYSE,Household Products/Wares,0.0688517,0.0222981,0.0113834,0.01
44,2018-10-23,520583.0,39.69,16.352,0.283722731972,5438.67,187.6433305,NYSE,REITS,0.141327,0.0618183,0.0214322,0.0118104
45,2018-10-23,19588.5,23.76,92.9536,0.0055981789362,238.86,277.701115,NASDAQ,Biotechnology,2.2603215,2.55740966667,1.2075195,0.750458888889
46,2018-10-23,237.0,24.27,17.8304,0.169554930642,14.56,263.7543575,BATS,,0.3633423,0.2989866,0.2458108,0.218371
47,2018-10-23,348489.0,2.12,57.6256,0.736713612876,65.3,1251.2371035,NASDAQ,Chemicals,0.0234087,0.0130211111111,0.01,0.01
48,2018-10-23,33025.5,22.41,13.8368,0.159389821837,,516.34630825,NASDAQ,Insurance,0.054907,0.096306,0.0620746,0.0564592
49,2018-10-23,38787.0,22.19,12.6848,0.101833569289,,772.51619025,NASDAQ,Insurance,0.0651656666667,0.107646,0.0630153,0.0439076
50,2018-10-23,755378.0,27.4,18.1056,0.715542673869,11105.21,396.603408,NASDAQ,Insurance,0.1290503,0.0328098,0.0126357,0.0102648
51,2018-10-23,2840808.0,38.83,47.264,1.09384491882,3427.69,321.2021325,NASDAQ,Healthcare-Services,0.1197185,0.0509493,0.0215661,0.01106
52,2018-10-23,968595.5,3.03,74.8544,2.27534171321,419.92,1319.7027495,NASDAQ,Biotechnology,0.0207568,0.0101457,0.01,0.01
53,2018-10-23,37639.5,9.84,26.6816,0.814388600396,7436.5,409.400161,NYSE,Mining,0.123498,0.0648859,0.0299331,0.0239139
54,2018-10-23,154810.5,2.31,108.6912,0.220298228626,13.92,909.821673,NASDAQ,Biotechnology,0.0621354,0.0444095555556,0.0295096,0.0224729
55,2018-10-23,304262.0,38.3,39.6928,1.24869690623,1553.07,168.5652255,NASDAQ,Telecommunications,0.3403761,0.2280456,0.0767077,0.0259104
56,2018-10-23,4773.5,76.4894,13.8688,0.255887460414,99.44,372.64566975,ARCA,,0.8518005,0.364371,0.3678969,0.3317877
57,2018-10-23,169509.0,9.11,79.4816,1.30207201328,614.49,282.781138,NASDAQ,Pharmaceuticals,0.299576666667,0.3123837,0.0619244,0.0442352
58,2018-10-23,452888.0,26.28,25.984,1.07385986054,3042.17,172.80474925,NASDAQ,Software,0.2174501,0.0706311,0.0221914,0.0105307
59,2018-10-23,246403.0,18.04,38.2528,1.54677579201,583.69,201.6403435,NASDAQ,Semiconductors,0.1616826,0.0792005,0.0269057,0.0103343
60,2018-10-23,19216.0,10.07,67.4752,0.1383857645,159.93,347.044141,NASDAQ,Semiconductors,0.540168833333,0.127768,0.1604323,0.1192376
61,2018-10-23,611671.0,31.05,20.6144,0.904464662974,4992.23,239.77634375,NYSE,Engineering&Construction,0.079988,0.0273756,0.014511,0.01
62,2018-10-23,5757.5,37.34,59.5008,0.36910032521,262.83,208.16423925,NASDAQ,Banks,1.6083595,1.7882,0.8093788,0.7459095
63,2018-10-23,1975704.5,159.55,15.4304,0.959616478994,102384.46,167.9023045,NYSE,Computers,0.1762033,0.1053642,0.0547177,0.0310152
64,2018-10-23,633785.5,17.43,63.6736,1.70567551688,827.64,231.6554815,NASDAQ,Biotechnology,0.1702562,0.0643583,0.0305712,0.0145256
65,2018-10-23,54288.5,13.71,15.5072,0.2787382444,179.25,679.02149075,NYSE,,0.0657971,0.0324348,0.0214699,0.0226152
66,2018-10-23,91884.0,14.01,16.3136,0.332597349946,402.07,513.60541375,NYSE,REITS,0.0849212,0.050505,0.0194707,0.0158528
67,2018-10-23,284871.0,12.53,64.6592,1.0280888749,494.19,256.60533125,NASDAQ,Pharmaceuticals,0.2140154,0.0705859,0.0332791,0.0169752
68,2018-10-23,4860044.0,3.75,124.8832,1.57615629196,227.25,2014.685511,NASDAQ,Pharmaceuticals,0.0198507777778,0.013647,0.0107281111111,0.01
69,2018-10-23,1678.0,32.912,10.6176,0.0923831207835,55.95,3434.793185,BATS,,0.0815077,0.0607448,0.0494017,0.0460398
70,2018-10-23,876940.5,1.0,131.3024,0.898407278904,53.41,3783.7892025,NASDAQ,Pharmaceuticals,0.0280948888889,0.0140047,0.0108785,0.0114557
71,2018-10-23,76878.5,3.09,62.5408,0.697310882727,152.94,697.97354575,NASDAQ,Commercial Services,0.0825006666667,0.0493805714286,0.0179705,0.0137879
72,2018-10-23,6946.5,26.05,16.672,0.257863248505,14.33,353.363249,NASDAQ,,0.3380453,0.2328149,0.1577721,0.1278537
73,2018-10-23,11496.5,39.26,48.992,0.563924195925,902.64,204.51739625,NYSE,Diversified Finan Serv,0.887829222222,0.5427145,0.3429707,0.2906697
74,2018-10-23,3376.5,18.01,63.8976,-0.364295045681,60.77,419.7794115,AMEX,Household Products/Wares,1.2690205,1.1051869,0.9534371,0.8986028
75,2018-10-23,39548.5,22.79,18.0224,0.348707006491,234.17,441.1855055,NYSE,,0.1814478,0.162837,0.1038836,0.1195031
76,2018-10-23,22063.0,28.5734,13.888,0.336453128861,65.72,1284.1676115,ARCA,,0.0941689,0.0924803,0.0906884,0.0881264
77,2018-10-23,4036727.0,69.89,11.3792,0.866620633505,8820.12,5122.7645965,NASDAQ,,0.0100219,0.01,0.01,0.01
78,2018-10-23,188248.0,84.82,8.5568,0.56110778139,3214.68,454.1312615,BATS,,0.0988239,0.0787021,0.0651918,0.0481305
79,2018-10-23,1320145.0,44.6,10.3808,0.720366336652,2827.64,3300.092914,NASDAQ,,0.0213289,0.012638,0.0115224,0.0120999
80,2018-10-23,468.5,14.6526,49.056,0.165354583908,22.65,153.0955355,AMEX,Diversified Finan Serv,0.843962125,0.7705216,0.5358489,0.4739263
81,2018-10-23,541703.0,7.55,74.048,1.46021598221,788.57,228.45890425,NASDAQ,Biotechnology,0.2456533,0.0770079,0.0296086,0.0158227
82,2018-10-23,4444620.0,251.06,32.3584,1.68589597523,122550.8,168.11084475,NASDAQ,Software,0.3419516,0.2359279,0.1398079,0.0652242
83,2018-10-23,225383.5,53.12,19.5968,0.505722799847,1831.66,186.818758,NYSE,REITS,0.3377512,0.2058998,0.0626049,0.0259417
84,2018-10-23,40218.0,10.4,29.6,0.568804879312,209.17,284.05898,NASDAQ,Coal,0.225294444444,0.108046625,0.0404386,0.0305602
85,2018-10-23,3006.5,2.4,141.728,0.307590052072,15.73,1598.6477235,NASDAQ,Biotechnology,,0.301408,0.32112725,
86,2018-10-23,3118719.0,82.55,24.9728,1.21719377882,30681.36,251.44702275,NASDAQ,Semiconductors,0.0927626,0.0491206,0.0232167,0.0126027
87,2018-10-23,218196.0,5.5,72.9408,1.51812049462,254.92,452.61628175,NASDAQ,Biotechnology,0.135689,0.0598073,0.0278078,0.0167713
88,2018-10-23,456487.0,2.85,87.4944,0.987638010378,134.78,1365.62580275,NASDAQ,Pharmaceuticals,0.0317891111111,0.0237221111111,0.0178565,0.0130539
89,2018-10-23,312757.5,17.64,63.0784,1.98268313611,479.64,184.3509695,NASDAQ,Pharmaceuticals,0.2410154,0.106908,0.0443708,0.020238
90,2018-10-23,2838284.5,48.91,15.392,0.619001053383,27376.76,390.623091,NYSE,Agriculture,0.0257948,0.0140047,0.01,0.01
91,2018-10-23,1442160.0,30.535,43.6928,1.50007931234,2876.79,269.1791335,NYSE,Auto Parts&Equipment,0.129132,0.0634943,0.0195741,0.0107797
92,2018-10-23,199664.5,0.49,99.3088,1.01373925406,35.53,2220.87572,NASDAQ,Auto Manufacturers,0.0117082,0.0129152857143,0.0063786,0.0073487
93,2018-10-23,1231985.5,143.99,18.9824,1.05510594021,62986.96,170.56163775,NASDAQ,Commercial Services,0.214576,0.130719,0.0770718,0.0371152
94,2018-10-23,617.5,30.33,11.6544,-0.0176075449041,18.2,151.4364105,NASDAQ,,0.542168,0.340892,0.2688744,0.334938
95,2018-10-23,5586.0,21.17,12.3328,0.248979419989,50.81,552.51517325,NASDAQ,,0.2496101,0.166637,0.1059678,0.128225125
96,2018-10-23,5737.0,38.63,20.4928,0.326109939764,131.34,353.52031025,NASDAQ,,0.2053999,0.172664,0.1207715,0.1597914
97,2018-10-23,364056.5,4.43,95.0912,1.77539977503,350.23,354.3415825,NASDAQ,Biotechnology,0.1137134,0.0487324,0.0221407,0.0109282
98,2018-10-23,1416.0,20.64,11.1808,-0.0713489980958,13.42,449.211319,NASDAQ,,0.229913875,0.170636625,0.155054888889,0.169815
99,2018-10-23,2311104.0,135.64,32.3776,1.55271853035,29653.16,163.01694225,NASDAQ,Software,0.2676181,0.1939485,0.0968972,0.0402974
100,2018-10-23,552146.0,207.96,26.2848,0.703578284283,11426.07,137.501511,NYSE,Diversified Finan Serv,0.9343663,0.5158892,0.2230649,0.1197837
101,2018-10-23,309351.0,26.72,18.9632,0.539579289779,2367.05,225.266726,NYSE,Environmental Control,0.2104171,0.0798991,0.0232599,0.0110128
102,2018-10-23,202012.5,14.01,46.9952,1.00418055181,668.83,258.46587325,NASDAQ,Telecommunications,0.1626586,0.0561966,0.023643,0.0103608
103,2018-10-23,1396849.5,7.38,41.6448,0.799594555231,5583.43,1273.29377275,NYSE,Electronics,0.0138517,0.01,0.01,0.01
104,2018-10-23,88145.5,62.56,40.2688,1.01363594454,799.05,176.36235725,NASDAQ,Healthcare-Services,1.7536871,1.1378333,0.2541877,0.1140921
105,2018-10-23,563472.5,4.42,73.1264,1.67699550699,277.11,556.0583635,NASDAQ,Biotechnology,0.0856141,0.0378855,0.0186581,0.01
106,2018-10-23,535785.5,0.6071,81.3824,0.5410470598,42.03,1019.7134075,NASDAQ,Biotechnology,0.01325475,0.0111244444444,0.0050527,0.0073531
107,2018-10-23,163055.5,15.62,13.2032,0.754681286923,1579.26,940.66778825,NYSE,,0.0484913,0.0375747,0.0153493,0.0112774
108,2018-10-23,19798.0,23.2915,20.4608,0.0815236314086,,474.28045825,NYSE,Insurance,0.254433,0.2105016,0.1922733,0.1135882
109,2018-10-23,28178.0,25.5004,7.0976,0.0856558965493,,667.1092175,NYSE,Insurance,0.0883516666667,0.0635318,0.0401397,0.0334388
110,2018-10-23,1238551.0,65.65,17.92,0.0853107014389,16021.22,227.965647,NYSE,Electric,0.0849917,0.0474798,0.019944,0.0110247
111,2018-10-23,142107.0,6.47,22.3872,0.261557928027,575.63,691.48222225,AMEX,,0.0385876,0.0340432,0.0210729,0.0188712
112,2018-10-23,93801.0,23.72,33.2416,0.981593774358,766.42,175.64699875,NASDAQ,Engineering&Construction,0.6270791,0.245806,0.0708032,0.029401
113,2018-10-23,1181390.0,6.08,16.5632,0.82072774765,12830.46,15449.9744212,NYSE,Insurance,0.01,0.01,0.01,0.01
114,2018-10-23,77815.0,25.32,5.8432,0.07443831852,,1002.80389075,NYSE,Insurance,0.0355222222222,0.0273815,0.0200607,0.0245925
115,2018-10-23,75526.0,2.02,63.3536,-0.0229562931402,44.95,783.593177,NASDAQ,Semiconductors,0.035268,0.0584003333333,0.0297867,0.0254522857143
116,2018-10-23,294404.5,45.17,33.1136,1.12844059628,1766.76,171.0039425,NASDAQ,Semiconductors,0.3845185,0.1847171,0.0724337,0.0309423
117,2018-10-23,250316.0,32.58,27.3792,1.25360779263,2941.32,197.29104975,NYSE,Insurance,0.2089126,0.0976697,0.0416939,0.0176283
118,2018-10-23,60467.5,1.03,96.4672,0.951269617907,18.33,1964.27361375,NASDAQ,Healthcare-Products,,0.026517,0.0321924,0.01
119,2018-10-23,1806345.5,36.27,31.0336,-0.189129131682,8496.45,465.29049975,NYSE,Mining,0.0525821,0.0326665,0.0181872,0.01
120,2018-10-23,4238541.5,21.98,36.3712,1.16705277444,3898.5,595.39283,NYSE,Retail,0.0235173,0.0119423,0.01,0.01
121,2018-10-23,2479579.0,73.15,16.3712,0.0621387878966,36058.13,367.939051,NYSE,Electric,0.041887,0.0210375,0.0110243,0.01
122,2018-10-23,359563.0,58.12,49.1456,1.35890420949,2628.32,158.8016295,NASDAQ,Pharmaceuticals,0.9813678,0.3862384,0.1504516,0.0574387
123,2018-10-23,903344.5,51.3,14.4128,0.487873766945,7614.59,263.164793,NYSE,Trucking&Leasing,0.0937219,0.035964,0.0140316,0.01
124,2018-10-23,6371879.0,15.01,20.2304,0.340618643586,9931.87,3858.430845,NYSE,Electric,0.01,0.01,0.01,0.01
125,2018-10-23,49947.5,0.635,126.9248,-0.64804604314,5.66,3015.989709,NASDAQ,Electrical Compo&Equip,0.0580945,0.035686,0.0288865,0.029495
126,2018-10-23,1692934.0,198.99,9.4144,0.317607665837,65313.03,201.86527375,NYSE,Healthcare-Services,0.1761247,0.1000795,0.0531602,0.0301886
127,2018-10-23,4964.5,39.0,64.8896,0.193673528186,164.49,190.5058475,AMEX,Oil&Gas,1.50911677778,1.3645345,0.9943957,0.8839892
128,2018-10-23,5583.0,7.72,95.3536,0.0591546031862,57.74,1049.46244025,NASDAQ,Internet,,,0.355436666667,
129,2018-10-23,4173.0,1.32,61.344,0.200579769407,13.6,844.8317915,NASDAQ,Distribution/Wholesale,,,0.041063,
130,2018-10-23,47204.5,1.45,79.68,0.207180533063,23.84,1000.31022975,NASDAQ,Biotechnology,0.0599245714286,0.0409397142857,0.0193624,0.0128584285714
131,2018-10-23,49236.5,11.83,8.8,0.0213603799047,340.05,709.05929725,NYSE,,0.059603,0.0450366,0.0203735,0.0157007
132,2018-10-23,12200.5,25.53,9.7728,0.0634696696306,,512.617405,NYSE,Diversified Finan Serv,0.1229486,0.1044784,0.0640298,0.0782985
133,2018-10-23,7914.0,25.292,8.064,0.0306577689466,,291.30056225,NYSE,Insurance,0.152444,0.1074971,0.0968611,0.0871131
134,2018-10-23,16766.0,25.015,10.3936,0.038765324771,,330.56328875,NYSE,Insurance,0.109595833333,0.1074411,0.0813089,0.0758325
135,2018-10-23,211906.0,101.24,18.6432,0.802321078127,9019.24,137.717243,NYSE,Insurance,0.4971098,0.2529441,0.1034559,0.0519908
136,2018-10-23,970.0,25.2371,13.8304,0.0260422741707,,361.2572835,NASDAQ,Insurance,,,,
137,2018-10-23,12980.5,9.29,54.016,0.144983948154,110.89,491.1580965,NASDAQ,Insurance,0.54567575,,0.1286248,0.05118575
138,2018-10-23,14502.0,10.08,7.4816,-0.0310902732154,33.52,400.1446945,BATS,,0.0344322222222,0.0317057,0.0333621,0.0279206
139,2018-10-23,269023.5,13.85,54.3296,0.0786290815395,1469.81,619.3780215,NASDAQ,REITS,0.3900225,0.212962875,0.0666226,0.0427182
140,2018-10-23,113366.5,16.14,39.3216,0.785369032776,415.96,174.632968,NYSE,Building Materials,0.2223109,0.1096007,0.0425717,0.0273251
141,2018-10-23,4761.0,20.79,23.9552,0.313859683071,60.29,529.900043,ARCA,,0.311951,0.14996,0.0998688,0.0970669
142,2018-10-23,2293164.0,44.28,16.1408,0.851462753398,33998.2,451.61758475,NYSE,Insurance,0.0229147,0.012285,0.01,0.01
143,2018-10-23,785881.0,3.15,95.6992,1.48385821539,196.53,1189.30914725,NASDAQ,Biotechnology,0.0274146,0.0218344,0.013535,0.0104373
144,2018-10-23,7490.0,16.155,62.3424,0.273225807139,,485.87893625,NYSE,Insurance,0.755732625,0.488026,0.4259758,0.3560849
145,2018-10-23,10721.5,16.8905,58.8544,0.0425530348798,,581.93143425,NYSE,Insurance,0.537105666667,0.3644559,0.3116204,0.2251811
146,2018-10-23,5531.5,17.8388,57.312,0.267711685026,,389.9351965,NYSE,Insurance,0.780027857143,0.5208421,0.3954154,0.2817312
147,2018-10-23,21568.5,16.96,59.3792,0.30986393369,,507.85170725,NYSE,Insurance,0.636448444444,0.4025782,0.2663498,0.2068254
148,2018-10-23,22912.5,17.77,67.264,0.528233814523,,474.365667,NYSE,Insurance,0.71648,0.5112125,0.2036442,0.1585977
149,2018-10-23,26382.5,16.46,53.3568,0.292217408371,,464.92292825,NYSE,Insurance,0.620656142857,0.384074,0.2049386,0.1532901
150,2018-10-23,545860.5,14.29,9.76,0.221575546051,2823.38,1232.782905,NASDAQ,Insurance,0.020467,0.01,0.01,0.01
151,2018-10-23,9233.0,23.5,27.4048,0.14861398953,,444.870985,NYSE,Insurance,0.417982625,0.3410272,0.2547859,0.2607451
152,2018-10-23,5351.0,24.2,21.8816,0.0154534808214,,371.8226615,NYSE,Insurance,0.41831775,0.3123635,0.2824576,0.2667621
153,2018-10-23,109194.0,15.43,7.9808,0.0249604103337,240.29,839.86303525,NYSE,,0.0727835,0.0336905,0.0182067,0.0176335
154,2018-10-23,7519.5,14.89,18.0672,0.294295511518,9.02,652.82269525,ARCA,,0.0542332,0.0519342,0.0457776,0.0527105
155,2018-10-23,457544.0,54.06,29.216,1.19672623028,4277.16,167.2994545,NYSE,Machinery-Diversified,0.2420126,0.1323156,0.0461013,0.0190772
156,2018-10-23,48872.5,9.54,14.1504,0.343011155523,119.72,445.002075,NYSE,,0.0652144,0.0449526,0.0254016,0.0236699
157,2018-10-23,953927.0,1.81,88.224,2.22098366512,205.04,2547.85621325,NASDAQ,Biotechnology,0.0194269,0.0113857,0.01,0.01
158,2018-10-23,106895.5,5.72,52.8448,1.28461084037,288.79,480.799694,NASDAQ,Chemicals,0.0808354,0.0310174,0.0212385,0.0221579
159,2018-10-23,346.5,8.775,20.192,-0.20736033101,0.83,939.28093775,ARCA,,4.620663,4.62333333333,4.521667,3.73165216667
160,2018-10-23,370.0,18.3701,1.6192,-0.00131083444422,45.01,996.092479,ARCA,,0.0305111428571,0.03,0.027217,0.0266666666667
161,2018-10-23,30466.0,18.915,3.3152,-0.000753067052052,226.03,590.64315225,ARCA,,0.0448327,0.0287097,0.0233922,0.02
162,2018-10-23,2770025.0,104.35,2.1504,-0.0798869988428,53103.71,3686.25439475,ARCA,,0.01,0.01,0.01,0.01
163,2018-10-23,32921.5,47.67,2.688,-0.0331479977614,409.96,1328.0671605,ARCA,,0.0465862222222,0.0404291,0.0366668,0.0372997
164,2018-10-23,497689.0,62.81,50.5792,1.61568355216,3642.51,176.4612675,NASDAQ,Pharmaceuticals,0.7032101,0.351184,0.1520513,0.0681585
165,2018-10-23,1315267.5,4.46,41.5808,-0.10105151275,1738.54,3749.6595685,NYSE,Mining,0.01,0.01,0.01,0.01
166,2018-10-23,186525.0,8.99,71.5712,1.41953577472,198.51,232.66035325,NASDAQ,Pharmaceuticals,0.2550531,0.1077822,0.0422675,0.0245626
167,2018-10-23,1362.0,24.91,14.0096,0.0478507784209,,727.9956215,NYSE,Sovereign,0.55208625,0.4895,0.2689019,0.2059239
168,2018-10-23,291.0,61.94,34.9952,0.165179737886,708.03,115.7192125,NYSE,Diversified Finan Serv,1.5895245,1.45666666667,1.54062677778,1.31130844444
169,2018-10-23,793.5,25.965,8.608,-0.0161629284662,,261.6012685,NYSE,Sovereign,0.41,0.4242594,0.2685166,0.2716046
170,2018-10-23,552.0,26.1045,8.0384,-0.0899975227087,,198.20772375,NYSE,Sovereign,0.64,0.708340375,0.717771125,0.70625
171,2018-10-23,11847.5,36.0,161.664,-0.613506727226,1195.78,169.80364225,NASDAQ,Diversified Finan Serv,4.238337,6.591372,2.9998154,1.81665975
172,2018-10-23,28701.5,66.97,45.8432,0.502793611967,708.03,186.91769225,NYSE,Diversified Finan Serv,1.6547453,1.4543455,0.6841648,0.3964863
173,2018-10-23,32529.0,25.24,7.2064,0.0505037835131,,2025.80508475,NASDAQ,REITS,,0.071463,0.031145,
174,2018-10-23,32259.5,25.3193,9.2736,-0.00185040183339,,1269.82824,NASDAQ,REITS,,,0.057076,0.101624666667
175,2018-10-23,3484736.5,17.68,10.08,0.211153635706,8448.07,5792.72523025,NASDAQ,REITS,0.01,0.01,0.01,0.01
176,2018-10-23,3041.0,44.26,4.8704,-0.0413712834454,39.83,330.9296155,NASDAQ,,0.220626,0.2121895,0.193279,0.2037445
177,2018-10-23,1521824.0,187.64,20.4416,0.923925616819,63693.35,166.97654375,NYSE,Pharmaceuticals,0.33021,0.205335,0.1140259,0.0496516
178,2018-10-23,4786.0,25.6135,6.3488,0.0606435390295,,292.1965115,NYSE,Insurance,0.1959925,0.1281368,0.0850541,0.0749038
179,2018-10-23,17033.5,24.8589,11.0208,0.0910600350598,,453.7934515,NYSE,Insurance,0.174074,0.1367827,0.0804716,0.0581303
180,2018-10-23,4048.5,24.5589,13.4144,0.0745660755725,,318.04207625,NYSE,Insurance,0.236772333333,0.199921,0.2184662,0.2091754
181,2018-10-23,479957.5,40.75,19.0016,0.594206220554,4416.77,205.03954375,NYSE,Insurance,0.1365229,0.0663298,0.0222487,0.0144234
182,2018-10-23,94126.5,23.75,23.0976,0.214843148082,191.1,744.0760085,ARCA,,0.0406625,0.0370675,0.0337449,0.0332696
183,2018-10-23,287295.5,8.17,31.936,0.618803742323,953.21,825.135131,NYSE,Agriculture,0.0521838,0.0119151,0.01,0.01
184,2018-10-23,375181.5,48.7,16.8704,0.132645535653,15048.56,178.83072025,NYSE,Electric,0.1976163,0.0731078,0.0222025,0.012579
185,2018-10-23,6466117.5,0.81,187.8912,0.0560734805473,27.85,2552.83484775,NASDAQ,Pharmaceuticals,0.012954,0.0102661,0.0077375,0.0067579
