index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
52,2018-12-04,671574.0,28.39,20.608,0.745088631692,11490.12,410.387655,NASDAQ,Insurance,0.142062444444,0.0349908888889,0.0126073333333,0.01
53,2018-12-04,993610.0,33.89,61.3696,1.15816356852,2991.0,256.0191935,NASDAQ,Healthcare-Services,0.141904666667,0.0802247777778,0.0258821111111,0.0119052222222
54,2018-12-04,1170909.0,3.12,68.4864,1.62632972472,432.48,1639.533516,NASDAQ,Biotechnology,0.0102421111111,0.01,0.01,0.01
55,2018-12-04,28397.0,9.37,31.9808,0.793108155199,7385.56,262.7711685,NYSE,Mining,0.103595555556,0.0715261111111,0.0328833333333,0.0213423333333
56,2018-12-04,48179.0,1.55,103.0656,0.486443630468,10.42,1048.6759805,NASDAQ,Biotechnology,0.046898,0.0422025,0.0298152222222,0.047102
57,2018-12-04,430336.0,43.67,47.6864,1.2989025611,1766.16,173.810058,NASDAQ,Telecommunications,0.331927666667,0.202772222222,0.0702013333333,0.0254853333333
58,2018-12-04,8978.0,77.25,15.328,0.19479191723,108.15,425.5238325,ARCA,,0.793198,0.265935888889,0.190624333333,0.197455888889
59,2018-12-04,112499.0,11.3,82.592,0.921466212268,762.21,474.560707,NASDAQ,Pharmaceuticals,0.2953865,0.2118495,0.0854398888889,0.0551696666667
60,2018-12-04,640800.0,29.44,30.688,1.20467645773,3414.44,207.8387085,NASDAQ,Software,0.210534444444,0.0779624444444,0.024995,0.0117085555556
61,2018-12-04,189911.0,20.09,42.6048,1.54998655092,651.16,180.35929,NASDAQ,Semiconductors,0.309426777778,0.0983278888889,0.0369331111111,0.0153395555556
62,2018-12-04,16058.0,11.035,81.44,0.559088987929,176.6,344.398897,NASDAQ,Semiconductors,0.54536225,0.274926,0.170935111111,0.119859888889
63,2018-12-04,871676.0,31.5,30.3104,0.952112538217,4925.07,272.0880295,NYSE,Engineering&Construction,0.0849092222222,0.0457385555556,0.0159257777778,0.01
64,2018-12-04,7337.0,37.0,72.2048,0.363818295902,260.56,269.5740725,NASDAQ,Banks,2.9416095,2.41108766667,1.06313577778,0.727590333333
65,2018-12-04,1800152.0,166.82,17.7536,0.909784184864,106647.97,183.3511065,NYSE,Computers,0.163745333333,0.102635888889,0.0514453333333,0.0273925555556
66,2018-12-04,283297.0,20.78,61.8944,1.51378514808,988.26,180.1808445,NASDAQ,Biotechnology,0.366124888889,0.165412666667,0.0587923333333,0.0213574444444
67,2018-12-04,80979.0,11.61,17.6256,0.188647998451,151.79,510.5834025,NYSE,,0.0424524444444,0.0253507777778,0.0153788888889,0.015368
68,2018-12-04,72118.0,14.41,18.688,0.441438534326,413.55,307.941434,NYSE,REITS,0.0595294444444,0.0459968888889,0.0196642222222,0.0180257777778
69,2018-12-04,409158.0,9.47,66.1248,1.30412113146,387.67,387.8959825,NASDAQ,Pharmaceuticals,0.142184222222,0.047339,0.0218962222222,0.012182
70,2018-12-04,2073326.0,3.26,98.944,1.19225143245,242.83,2165.8348195,NASDAQ,Pharmaceuticals,0.0148785555556,0.0109848888889,0.01,0.01
71,2018-12-04,1656.0,33.15,12.7104,0.083577359058,57.18,3441.537342,BATS,,0.088712,0.0641208888889,0.0498692222222,0.0444915555556
72,2018-12-04,516247.0,0.7003,105.9712,0.864365584893,54.71,1431.4509055,NASDAQ,Pharmaceuticals,0.02684875,0.0216335555556,0.00962822222222,0.010385
73,2018-12-04,69048.0,3.18,58.8352,0.77453461146,157.85,382.680945,NASDAQ,Commercial Services,0.0760642,0.02854975,0.0195965555556,0.0152213333333
74,2018-12-04,1836.0,24.43,14.8736,0.155703460345,13.44,204.7473025,NASDAQ,,0.239938555556,0.163191444444,0.0883418888889,0.069571375
75,2018-12-04,3751.0,42.4,50.4064,0.346793269641,958.14,183.635347,NYSE,Diversified Finan Serv,1.63318255556,1.54008233333,1.12062333333,0.802308222222
76,2018-12-04,9303.0,16.46,98.0416,0.0863780698607,55.45,204.2839785,AMEX,Household Products/Wares,1.76306711111,1.37303,0.794970222222,0.892549
77,2018-12-04,29369.0,22.79,19.8528,0.298968791929,234.17,473.842177,NYSE,,0.294026,0.156917111111,0.106426333333,0.0934406666667
78,2018-12-04,10965.0,28.9,16.1664,0.173562003115,66.47,979.6638785,ARCA,,0.125919777778,0.127940111111,0.113413,0.102054222222
79,2018-12-04,3374969.0,70.73,13.472,0.865523596218,9590.99,2676.162155,NASDAQ,,0.01,0.01,0.01,0.01
80,2018-12-04,224736.0,86.94,10.0864,0.57657652721,3442.82,634.1785535,BATS,,0.108722777778,0.0818196666667,0.0803628888889,0.0721128888889
81,2018-12-04,2712520.0,45.2,12.9664,0.706395315976,3606.96,3983.179503,NASDAQ,,0.01484,0.01,0.01,0.01
82,2018-12-04,1183.0,11.86,72.3456,0.0869798910244,18.33,284.5844395,AMEX,Diversified Finan Serv,0.42367925,0.348006,0.245688555556,0.225021111111
83,2018-12-04,524317.0,6.25,85.664,1.4966496934,653.57,337.033512,NASDAQ,Biotechnology,0.0967013333333,0.037747,0.0185818888889,0.0118417777778
84,2018-12-04,3194292.0,255.26,34.9696,1.60379086485,124600.96,179.5813635,NASDAQ,Software,0.335213888889,0.245932888889,0.127470111111,0.0530642222222
85,2018-12-04,141142.0,60.22,21.056,0.352216204358,2076.48,176.805341,NYSE,REITS,0.446806222222,0.206597444444,0.0587323333333,0.0235466666667
86,2018-12-04,88076.0,10.77,44.0192,0.762463889262,214.49,239.1139385,NASDAQ,Coal,0.163141,0.06657875,0.0309952222222,0.0299678888889
87,2018-12-04,40660.0,2.83,177.4656,0.843536183417,18.55,828.0825675,NASDAQ,Biotechnology,0.042323,0.087415,0.0793283333333,0.04640825
88,2018-12-04,2396782.0,93.51,30.2016,1.28927113728,34613.62,227.63028,NASDAQ,Semiconductors,0.121165444444,0.0672555555556,0.0248234444444,0.0119234444444
89,2018-12-04,73316.0,5.26,62.7328,1.02298535464,243.81,474.807685,NASDAQ,Biotechnology,0.144370555556,0.0632537777778,0.0278886666667,0.0165617777778
90,2018-12-04,263189.0,2.89,81.2992,1.46337797313,136.67,931.826586,NASDAQ,Pharmaceuticals,0.04244575,0.0232108888889,0.0190323333333,0.0165535555556
91,2018-12-04,345497.0,11.07,73.1072,1.77206831609,302.6,265.908161,NASDAQ,Pharmaceuticals,0.148700333333,0.0721645555556,0.0302353333333,0.0115485555556
92,2018-12-04,2344786.0,46.84,20.7232,0.758363608897,26260.58,444.11266,NYSE,Agriculture,0.0244811111111,0.0111403333333,0.01,0.01
93,2018-12-04,1125101.0,24.84,60.672,1.34809465389,2319.95,269.5176065,NYSE,Auto Parts&Equipment,0.116714111111,0.0620732222222,0.0196068888889,0.01
94,2018-12-04,219445.0,0.43,115.0336,0.310854786823,31.27,1903.5772685,NASDAQ,Auto Manufacturers,0.009751,0.007372,0.00829222222222,0.00588933333333
95,2018-12-04,1515428.0,147.41,21.9904,1.03121405876,64526.15,199.303775,NASDAQ,Commercial Services,0.229763777778,0.126172,0.0629042222222,0.0321416666667
96,2018-12-04,260.0,30.93,14.4704,0.190035736443,18.56,488.48247,NASDAQ,,0.490285444444,0.442562555556,0.436689444444,0.416542666667
97,2018-12-04,10907.0,21.06,12.5504,0.115164384458,46.33,569.763913,NASDAQ,,0.247794666667,0.189477888889,0.107987222222,0.0857142857143
98,2018-12-04,3662.0,39.09,18.4512,0.0834680084133,130.95,399.1679405,NASDAQ,,0.204650666667,0.173711222222,0.147984555556,0.171014
99,2018-12-04,650211.0,2.5,100.768,2.29175627206,198.51,864.2054745,NASDAQ,Biotechnology,0.0327076666667,0.0167575555556,0.01,0.01
100,2018-12-04,1491.0,20.49,11.2128,0.00453633908168,13.32,466.464315,NASDAQ,,0.22034375,0.174048666667,0.145582222222,0.14093375
101,2018-12-04,2549914.0,148.02,38.6176,1.51860329038,32359.63,174.8491125,NASDAQ,Software,0.349983444444,0.223298555556,0.101840666667,0.0422751111111
102,2018-12-04,434667.0,199.05,31.68,0.952023702457,10842.95,133.872082,NYSE,Diversified Finan Serv,1.50121788889,0.476927555556,0.20895,0.0951022222222
103,2018-12-04,252154.0,26.77,24.9728,0.502767780937,2373.46,252.1545555,NYSE,Environmental Control,0.242954333333,0.0751773333333,0.0226972222222,0.013698
104,2018-12-04,149636.0,12.78,39.3536,1.16654753563,608.97,286.285925,NASDAQ,Telecommunications,0.154644555556,0.0614072222222,0.0193364444444,0.0112395555556
105,2018-12-04,1004114.0,7.74,50.2336,0.887732013973,5855.99,1314.2027185,NYSE,Electronics,0.0194803333333,0.01,0.01,0.01
106,2018-12-04,114380.0,76.43,52.3136,0.982360780373,1001.11,177.5404435,NASDAQ,Healthcare-Services,2.08191344444,0.783118111111,0.196417555556,0.0910957777778
107,2018-12-04,243900.0,3.76,87.9936,2.27305925102,236.39,464.472157,NASDAQ,Biotechnology,0.0830754444444,0.024937125,0.0146718888889,0.01
108,2018-12-04,435550.0,0.4387,95.1552,0.0400759112,30.37,1586.8218415,NASDAQ,Biotechnology,0.0085746,0.008396,0.00362311111111,0.00411644444444
109,2018-12-04,345650.0,14.31,15.1552,0.690195815957,1443.43,892.5346295,NYSE,,0.0372941111111,0.0188138888889,0.010025,0.01
110,2018-12-04,20091.0,20.6,23.6736,0.100562400009,,893.751389,NYSE,Insurance,0.306183285714,0.273475777778,0.198261,0.168300777778
111,2018-12-04,19955.0,25.22,6.1184,0.0165534912659,,687.94704,NYSE,Insurance,0.0780445,0.0728656666667,0.0419844444444,0.032587
112,2018-12-04,1152296.0,69.8,17.632,0.126303408221,17033.99,240.712385,NYSE,Electric,0.0924947777778,0.0510893333333,0.016194,0.0100315555556
113,2018-12-04,103432.0,6.8,20.0256,0.335448282887,604.99,912.0117265,AMEX,,0.0394426666667,0.0331172222222,0.024265,0.0199803333333
114,2018-12-04,91374.0,18.84,41.4272,1.06827742794,608.8,196.744146,NASDAQ,Engineering&Construction,0.6524995,0.145455444444,0.0507671111111,0.0238625555556
115,2018-12-04,823011.0,5.6,16.48,0.677837573024,11817.53,13371.460554,NYSE,Insurance,0.01,0.01,0.01,0.01
116,2018-12-04,42039.0,25.03,5.536,0.062056379808,,1108.750923,NYSE,Insurance,0.048869,0.0412493333333,0.0285924444444,0.0266541111111
117,2018-12-04,30752.0,1.9,54.5728,0.425432572249,42.28,260.5933,NASDAQ,Semiconductors,,0.02,0.0320816666667,0.0243616
118,2018-12-04,231621.0,47.0,44.7424,1.58069219227,1808.99,142.58455,NASDAQ,Semiconductors,0.550808,0.245882222222,0.0836828888889,0.0330116666667
119,2018-12-04,230273.0,34.14,33.344,1.12668906837,3084.31,183.949193,NYSE,Insurance,0.350838333333,0.111822666667,0.0402186666667,0.0164701111111
120,2018-12-04,92162.0,1.31,121.0048,0.031206156978,23.39,2994.933776,NASDAQ,Healthcare-Products,0.02092,0.0150975,0.0265092222222,0.0195666
121,2018-12-04,1068653.0,35.85,33.6832,0.362026113448,8408.77,563.787327,NYSE,Mining,0.0566404444444,0.0353831111111,0.0202334444444,0.01
122,2018-12-04,4088375.0,21.34,40.9472,1.09090328592,3784.99,570.178496,NYSE,Retail,0.0265516666667,0.0149208888889,0.01,0.01
123,2018-12-04,1998728.0,78.31,17.0816,0.0687551853035,38615.35,430.9906845,NYSE,Electric,0.0563527777778,0.0353526666667,0.0157523333333,0.0105984444444
124,2018-12-04,512441.0,41.55,62.4768,1.09843750861,1888.6,181.9451945,NASDAQ,Pharmaceuticals,0.773192888889,0.257616333333,0.0798994444444,0.0311818888889
125,2018-12-04,1340810.0,53.43,21.9392,0.747705144084,7852.13,222.5035665,NYSE,Trucking&Leasing,0.105058555556,0.0475057777778,0.0220143333333,0.0119706666667
126,2018-12-04,4371054.0,15.6,21.792,0.376542837065,10331.84,3176.538269,NYSE,Electric,0.01,0.01,0.01,0.01
127,2018-12-04,45018.0,1.08,155.0272,0.780822965772,9.69,7537.4041755,NASDAQ,Engineering&Construction,,,0.0281552222222,0.0439385
128,2018-12-04,10122.0,39.15,71.7824,0.350700599999,165.12,189.866116,AMEX,Oil&Gas,1.59740614286,1.51295088889,1.36187066667,1.43497177778
129,2018-12-04,9657.0,7.15,108.6528,0.129233475183,53.97,854.506432,NASDAQ,Internet,,,0.302593375,
130,2018-12-04,1848.0,1.33,46.4704,-0.0710655952491,13.71,874.524342,NASDAQ,Telecommunications,,,0.030391,
131,2018-12-04,441557.0,3.87,97.056,0.510860882747,63.63,2022.8374555,NASDAQ,Biotechnology,0.0422434444444,0.0230681111111,0.0168598888889,0.0167166666667
132,2018-12-04,92860.0,12.12,8.6592,0.00633434422426,348.39,1150.604661,NYSE,,0.0405857777778,0.0281441111111,0.0149652222222,0.0172038888889
133,2018-12-04,10015.0,25.56,8.5312,-0.0230533217806,,553.0305055,NYSE,Diversified Finan Serv,0.146157428571,0.110196111111,0.0687465555556,0.0626041111111
134,2018-12-04,8762.0,25.34,8.0064,0.0599255060971,,326.8319965,NYSE,Insurance,0.132364666667,0.130256777778,0.0659814444444,0.0555013333333
135,2018-12-04,7447.0,25.14,9.408,0.0448927535098,,515.615834,NYSE,Insurance,0.102228,0.111751888889,0.0893554444444,0.103771888889
136,2018-12-04,306354.0,103.06,22.0096,0.757220938998,9198.43,163.217155,NYSE,Insurance,0.613141555556,0.231985444444,0.0969581111111,0.0399122222222
137,2018-12-04,1600.0,25.104,11.8528,-0.036262184166,,673.763553,NASDAQ,Insurance,,,,
138,2018-12-04,7564.0,9.62,66.0864,-0.115499263258,114.83,207.1950525,NASDAQ,Insurance,0.753769,0.67128,0.244182777778,0.162518
139,2018-12-04,20402.0,9.99,18.8864,0.0106138002436,51.2,405.3841055,BATS,,0.045,0.0443327777778,0.0251647777778,0.0233333333333
140,2018-12-04,265247.0,13.58,52.448,0.429781530524,1799.29,443.295749,NASDAQ,REITS,0.321339833333,0.127749777778,0.0619675555556,0.0384325555556
141,2018-12-04,147399.0,15.53,45.3248,1.11596076143,401.1,199.61192,NYSE,Building Materials,0.263045888889,0.101681,0.0355805555556,0.0207923333333
142,2018-12-04,3160.0,20.65,23.4752,0.159030299969,59.88,455.1743185,ARCA,,0.270459111111,0.103301888889,0.078127,0.0675077777778
143,2018-12-04,2648847.0,46.07,18.5664,0.77260689554,35072.14,535.269642,NYSE,Insurance,0.0230701111111,0.0108017777778,0.01,0.01
144,2018-12-04,506347.0,4.67,87.936,1.6676460686,291.54,774.3286625,NASDAQ,Biotechnology,0.0597358888889,0.0346291111111,0.0175024444444,0.01
145,2018-12-04,11316.0,13.07,77.312,0.177542320203,,553.000919,NYSE,Insurance,0.6053275,0.537185666667,0.333167666667,0.293614777778
146,2018-12-04,17850.0,13.1,71.072,-0.0122832013955,,838.677709,NYSE,Insurance,0.558303571429,0.417954777778,0.260680111111,0.296888666667
147,2018-12-04,6796.0,13.75,64.1472,0.420836732353,,441.932178,NYSE,Insurance,0.293196,0.326018777778,0.224674,0.199715555556
148,2018-12-04,21888.0,13.9,60.2688,0.207741713855,,424.9957655,NYSE,Insurance,0.691645,0.425274222222,0.200179444444,0.286907666667
149,2018-12-04,20774.0,13.8,70.3488,0.488042616044,,669.9944235,NYSE,Insurance,0.591190444444,0.385119333333,0.176588444444,0.276157
150,2018-12-04,47634.0,13.0,54.656,0.162746728723,,532.332222,NYSE,Insurance,0.502489333333,0.336964,0.188808555556,0.177395444444
151,2018-12-04,7095.0,18.04,54.5792,-0.023681560098,,242.057575,NYSE,Insurance,0.714120714286,0.589380111111,0.343758333333,0.260343222222
152,2018-12-04,7565.0,18.4,47.7952,-0.193804245113,,433.788908,NYSE,Insurance,0.722194333333,0.551389444444,0.300346333333,0.229369222222
153,2018-12-04,98418.0,14.98,9.0944,0.0171117249602,233.28,760.8333795,NYSE,,0.053711,0.0357131111111,0.0145296666667,0.0117657777778
154,2018-12-04,4867.0,14.72,18.9248,0.232054412804,10.39,598.1704055,ARCA,,0.0517878888889,0.0433093333333,0.0419713333333,0.0428352222222
155,2018-12-04,686685.0,61.08,35.552,1.35957243427,4781.6,180.11637,NYSE,Machinery-Diversified,0.243200888889,0.117797333333,0.0479028888889,0.0196917777778
156,2018-12-04,45740.0,9.5,15.072,0.301369429776,119.22,672.190452,NYSE,,0.0573636666667,0.0377103333333,0.023415,0.0223123333333
157,2018-12-04,608974.0,2.48,91.5392,1.54811967265,297.56,2317.5565065,NASDAQ,Biotechnology,0.0142045555556,0.0110483333333,0.01,0.01
158,2018-12-04,1633669.0,5.5,247.104,1.0,197.06,597.364324,AMEX,Biotechnology,0.121383,0.145661,0.08895,0.058313
159,2018-12-04,108981.0,4.25,55.0848,0.922046026784,214.37,419.6849935,NASDAQ,Chemicals,0.0570545,0.0282873333333,0.0200458888889,0.0155964444444
160,2018-12-04,,10.0,31.4816,-0.0832829535066,0.95,,ARCA,,,5.68333333333,5.68333333333,2.858659
161,2018-12-04,354.0,18.415,6.5408,0.00175458325774,58.01,360.9619615,ARCA,,0.0307428333333,0.03125,0.0283215,0.02875
162,2018-12-04,27134.0,18.87,4.8512,0.0135085674019,178.32,402.2476115,ARCA,,0.0273187142857,0.0263512222222,0.0239981111111,0.0248786666667
163,2018-12-04,4316856.0,104.8,2.0224,-0.0497003043128,53636.64,3820.361372,ARCA,,0.01,0.01,0.01,0.01
164,2018-12-04,44104.0,47.61,2.4192,-0.0247546361598,385.64,1307.3789305,ARCA,,0.045621,0.0421278888889,0.0381027777778,0.0394685555556
165,2018-12-04,321874.0,56.81,65.2672,2.02941403661,3305.13,164.377826,NASDAQ,Pharmaceuticals,1.36924944444,0.622531555556,0.255389888889,0.0884594444444
166,2018-12-04,1373219.0,3.35,45.7984,0.366739278932,1307.81,5592.637425,NYSE,Mining,0.01,0.01,0.01,0.01
167,2018-12-04,62211.0,8.47,73.0624,1.389611438,202.96,198.026047,NASDAQ,Pharmaceuticals,0.379896333333,0.166433333333,0.0512985555556,0.0275151111111
168,2018-12-04,568.0,24.82,10.2464,-0.0228234468381,,445.316502,NYSE,Sovereign,0.4463308,0.356112375,0.279762625,0.216310125
169,2018-12-04,293.0,60.8,38.5344,-0.0262435587129,700.75,105.8193165,NYSE,Diversified Finan Serv,2.7545905,1.39872925,1.489102125,1.570428875
170,2018-12-04,700.0,26.322,10.4128,0.0286387778616,,227.186142,NYSE,Sovereign,0.39,0.405581666667,0.264025833333,0.25
171,2018-12-04,0.0,25.96,6.112,-0.0266606607069,,550.7165635,NYSE,Sovereign,,0.203333333333,0.2280675,0.248333333333
172,2018-12-04,8853.0,37.3,168.0064,0.0977317547364,1238.96,175.1849615,NASDAQ,Diversified Finan Serv,6.14847933333,2.5862495,2.80293744444,2.166691
173,2018-12-04,17638.0,66.35,52.6912,0.479223489745,700.87,167.077681,NYSE,Diversified Finan Serv,1.80232355556,1.60914166667,0.771429555556,0.418166888889
174,2018-12-04,12224.0,25.626,5.9072,0.012117623034,,531.379745,NASDAQ,REITS,,,0.0420025,0.093435
175,2018-12-04,19083.0,25.64,7.7824,0.0224096882198,,644.896127,NASDAQ,REITS,,0.070128,0.05876975,0.050033
176,2018-12-04,6723726.0,17.8,13.1456,0.201070060863,9397.14,8334.754389,NASDAQ,REITS,0.01,0.01,0.01,0.01
177,2018-12-04,4761.0,43.56,8.1792,0.00233230942554,43.56,340.0324375,NASDAQ,,0.421237111111,0.351225777778,0.243831,0.1916444
178,2018-12-04,1802138.0,158.09,26.5472,0.992634999818,53321.54,172.8540105,NYSE,Pharmaceuticals,0.272828888889,0.159567444444,0.0783871111111,0.0371544444444
