index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
87,2018-07-17,42362.0,11.4,27.8784,0.460759942783,233.98,272.049433,NASDAQ,Environmental Control,0.143250888889,0.0516352222222,0.030611,0.022181625
88,2018-07-17,1334001.0,97.64,17.152,1.19947083592,36214.41,233.679559,NASDAQ,Semiconductors,0.115930555556,0.0662953333333,0.0238198888889,0.01
89,2018-07-17,105353.0,4.59,65.6256,0.646750811905,246.42,476.2823535,NASDAQ,Biotechnology,0.0862538888889,0.0417625555556,0.022089,0.011515875
90,2018-07-17,912627.0,3.95,82.2464,1.08466351663,131.89,8216.3410935,NASDAQ,Pharmaceuticals,0.050171625,0.0506302857143,0.05,0.05
91,2018-07-17,285481.0,27.38,49.7472,1.43326106085,738.78,200.908095,NASDAQ,Pharmaceuticals,0.367891555556,0.105294111111,0.0533753333333,0.027014
92,2018-07-17,2268813.0,47.17,14.5472,0.667552802441,26376.72,567.913933,NYSE,Agriculture,0.0228746666667,0.0102103333333,0.01,0.01
93,2018-07-17,628946.0,48.385,30.752,0.778374548916,4543.4,189.439833,NYSE,Auto Parts&Equipment,0.176374777778,0.089329,0.0325074444444,0.015990125
94,2018-07-17,635544.0,0.69,121.2032,0.778011598275,49.5,1734.5002675,NASDAQ,Auto Manufacturers,0.022866125,0.0159471111111,0.0111402222222,0.01036975
95,2018-07-17,1965196.0,137.12,13.984,0.802538203003,60404.42,243.330866,NASDAQ,Commercial Services,0.180716888889,0.0875928888889,0.0336644444444,0.018347375
96,2018-07-17,229.0,33.6,11.3856,0.104406096225,21.84,319.190033,NASDAQ,,0.324599875,0.256018,0.224442555556,0.20239075
97,2018-07-17,6724.0,22.71,11.0272,0.0703174721437,64.72,466.491734,NASDAQ,,0.195436888889,0.115873111111,0.0647236666667,0.0805115
98,2018-07-17,5667.0,41.89,11.3984,0.215436377821,165.47,338.3805555,NASDAQ,,0.2499125,0.151817444444,0.245033777778,1.0949325
99,2018-07-17,215668.0,6.95,65.7536,0.97999349341,547.17,1290.4413775,NASDAQ,Biotechnology,0.129832444444,0.0784816666667,0.0510256666667,0.051316125
100,2018-07-17,121.0,22.25,10.7328,0.0843097906007,16.69,425.221122,NASDAQ,,0.211123888889,0.1117825,0.0868354444444,0.0840968333333
101,2018-07-17,1254306.0,136.24,23.1104,1.55184729257,29856.33,195.6333895,NASDAQ,Software,0.242072222222,0.148023222222,0.0735493333333,0.026390875
102,2018-07-17,305803.0,218.97,21.0048,0.763479721911,12130.88,141.21124,NYSE,Diversified Finan Serv,0.738263444444,0.413403555556,0.212274333333,0.077672875
103,2018-07-17,338955.0,24.98,15.04,0.568185094631,2211.61,430.969505,NYSE,Environmental Control,0.0782456666667,0.0344844444444,0.0110004444444,0.01
104,2018-07-17,178830.0,16.0,30.56,0.92858687873,766.63,962.936366,NASDAQ,Telecommunications,0.120739,0.0690144444444,0.0505036666667,0.05
105,2018-07-17,1812443.0,9.18,41.984,0.826329350829,6889.14,1450.819663,NYSE,Electronics,0.0106852222222,0.01,0.01,0.01
106,2018-07-17,71487.0,60.4,31.2576,0.521237476522,706.22,254.409911,NASDAQ,Healthcare-Services,0.863470111111,0.258370777778,0.146720666667,0.099810125
107,2018-07-17,474473.0,5.2,76.5376,1.88679565856,323.81,2057.065495,NASDAQ,Biotechnology,0.0711987777778,0.0525581111111,0.05,0.05
108,2018-07-17,302959.0,1.44,77.6192,0.838862905593,75.77,3955.548303,NASDAQ,Biotechnology,0.013509,0.0116972222222,0.01,0.01
109,2018-07-17,168445.0,15.79,8.0832,0.520764690156,1604.69,1358.825836,NYSE,,0.0411672222222,0.0223673333333,0.0112997777778,0.012419875
110,2018-07-17,8.0,39.1,22.208,0.0702835310647,0.27,250.5735975,ARCA,,36.3,36.3,36.3,36.3
111,2018-07-17,17843.0,24.75,8.9856,0.00485984899154,,436.904867,NYSE,Insurance,0.100911777778,0.0832008888889,0.0468822222222,0.047221
112,2018-07-17,21707.0,26.3132,6.6816,0.00152559487382,,464.376115,NYSE,Insurance,0.0781453333333,0.0584116666667,0.0421592222222,0.034963625
113,2018-07-17,987973.0,61.34,15.4752,0.135705636131,14881.08,249.106156,NYSE,Electric,0.0641321111111,0.0379026666667,0.0136994444444,0.01
114,2018-07-17,246042.0,6.99,20.512,0.345421723074,621.89,917.873565,AMEX,,0.0349098888889,0.0239481111111,0.0134302222222,0.017155
115,2018-07-17,61966.0,25.27,26.3424,0.942751923689,818.74,155.1914365,NASDAQ,Engineering&Construction,0.605712111111,0.138976,0.0757486666667,0.029745625
116,2018-07-17,1607992.0,6.12,12.3968,0.58076244759,12914.88,15767.256822,NYSE,Insurance,0.01,0.01,0.01,0.01
117,2018-07-17,64354.0,26.12,5.6064,0.0709291303119,,1431.8287595,NYSE,Insurance,0.0461767777778,0.0293296666667,0.0142676666667,0.017186875
118,2018-07-17,64348.0,2.68,59.3856,0.280667164479,58.84,773.153104,NASDAQ,Semiconductors,0.0432373333333,0.029061,0.0221651111111,0.0219956666667
119,2018-07-17,247768.0,58.96,28.0384,1.14480709677,2318.86,165.193691,NASDAQ,Semiconductors,0.359469111111,0.157921,0.0811758888889,0.031575375
120,2018-07-17,413647.0,34.98,25.472,0.890977772556,3151.56,234.17476,NYSE,Insurance,0.165076,0.0592038888889,0.0242014444444,0.012492875
121,2018-07-17,48247.0,1.28,64.8832,0.00286774381585,22.73,2172.6987545,NASDAQ,Healthcare-Products,,,0.0180892222222,0.0218924
122,2018-07-17,895592.0,45.69,19.4112,0.43000062098,10673.36,311.082579,NYSE,Mining,0.0543161111111,0.0291052222222,0.010191,0.0206221111111
123,2018-07-17,3548165.0,23.25,32.0832,0.874635671014,4106.26,830.4673775,NYSE,Retail,0.0187634444444,0.0101704444444,0.01,0.01
124,2018-07-17,2405248.0,70.42,15.5392,0.0613027873627,34683.5,407.009562,NYSE,Electric,0.0408607777778,0.017386,0.01,0.01
125,2018-07-17,299804.0,73.0,39.4304,1.26887955239,2883.25,225.053739,NASDAQ,Pharmaceuticals,0.438534777778,0.204062,0.124499888889,0.09150975
126,2018-07-17,690991.0,54.96,12.224,0.626159679435,8087.71,275.9983915,NYSE,Trucking&Leasing,0.0730366666667,0.032463,0.0125515555556,0.010032625
127,2018-07-17,4200041.0,13.13,19.2064,0.18705793745,8684.18,5950.7220925,NYSE,Electric,0.0100188888889,0.01,0.01,0.01
128,2018-07-17,68165.0,1.27,121.4592,-0.394205399329,11.12,1143.5942585,NASDAQ,Electrical Compo&Equip,0.0585476666667,0.04549375,0.0224537777778,0.0146004
129,2018-07-17,1021919.0,191.45,12.3776,0.278812895974,62623.29,195.418528,NYSE,Healthcare-Services,0.232012333333,0.142871555556,0.0598512222222,0.04001125
130,2018-07-17,6268.0,40.45,63.6864,0.293454859995,170.6,150.7856855,AMEX,Oil&Gas,1.70182177778,1.51793366667,1.15407422222,1.037522625
131,2018-07-17,44516.0,1.46,62.9696,0.164485900858,15.05,1569.52989,NASDAQ,Distribution/Wholesale,0.048912,0.033669,0.0265703333333,0.029608
132,2018-07-17,44131.0,1.92,67.1744,0.531197143679,31.57,1479.3397875,NASDAQ,Biotechnology,0.0563826666667,0.0309004,0.0232691111111,0.024473
133,2018-07-17,39826.0,12.6,6.4192,0.0166270590699,362.19,834.0808475,NYSE,,0.0534941111111,0.027426,0.016077,0.017441375
134,2018-07-17,7769.0,25.6,6.7776,0.00645169844582,,461.0310185,NYSE,Diversified Finan Serv,0.118119444444,0.0891913333333,0.0365108888889,0.03630775
135,2018-07-17,6659.0,25.92,10.24,0.104684775809,,180.5587785,NYSE,Insurance,0.172521111111,0.146300111111,0.118669666667,0.104338625
136,2018-07-17,10108.0,25.87,8.992,-0.0503266386374,,306.300996,NYSE,Insurance,0.135162222222,0.120664666667,0.0932934444444,0.0932745
137,2018-07-17,172616.0,108.52,14.5472,0.702308975965,9651.25,160.3150115,NYSE,Insurance,0.344665555556,0.199316222222,0.08733,0.035115125
138,2018-07-17,2450.0,24.99,10.176,-0.0631815766009,,508.268951,NASDAQ,Insurance,,,0.950114,0.197629
139,2018-07-17,77473.0,8.45,54.6944,0.300811862226,100.87,629.1878635,NASDAQ,Insurance,0.1868745,0.0988241666667,0.0739687777778,0.050529875
140,2018-07-17,52947.0,14.01,28.6592,0.88168977494,360.85,201.096805,NYSE,Building Materials,0.206641555556,0.0703501111111,0.0375004444444,0.02490325
141,2018-07-17,3418.0,23.1726,26.7968,-0.00312877597537,67.2,388.687924,ARCA,,0.447755111111,0.313691777778,0.209641111111,0.198649125
142,2018-07-17,1936182.0,42.78,12.2688,0.678725461813,33118.87,703.4000955,NYSE,Insurance,0.0220098888889,0.0125947777778,0.01,0.01
143,2018-07-17,154285.0,1.75,85.0048,0.0235530716284,109.18,15077.7513305,NASDAQ,Biotechnology,0.050965,0.0500565,0.050304375,0.05
144,2018-07-17,7116.0,18.64,25.92,0.151654803882,,727.933827,NYSE,Insurance,0.244015142857,0.209116888889,0.132948444444,0.143191875
145,2018-07-17,5825.0,19.7,22.3808,-0.135769466475,,806.427284,NYSE,Insurance,0.266315875,0.226410111111,0.132036111111,0.119905875
146,2018-07-17,14556.0,20.7,26.5856,0.157472244342,,478.1184435,NYSE,Insurance,0.333497375,0.260006333333,0.110060555556,0.0931575
147,2018-07-17,12760.0,21.55,26.24,0.207464081071,,563.8461885,NYSE,Insurance,0.475916888889,0.313187111111,0.135260333333,0.09426875
148,2018-07-17,18970.0,23.2839,27.1552,-0.0122366007638,,591.8868875,NYSE,Insurance,0.307096714286,0.195507111111,0.127616222222,0.153921875
149,2018-07-17,20911.0,19.52,34.1824,0.536656917288,,529.649237,NYSE,Insurance,0.471034444444,0.271785555556,0.136725,0.08734175
150,2018-07-17,965248.0,14.57,10.2336,0.159130816009,2860.9,4091.4630155,NASDAQ,Insurance,0.0107986666667,0.01,0.01,0.01
151,2018-07-17,8357.0,24.4288,12.8448,-0.0396367395474,,417.002951,NYSE,Insurance,0.223753714286,0.202674666667,0.116613111111,0.103717875
152,2018-07-17,3925.0,25.021,17.3312,0.0580107786983,,257.9663355,NYSE,Insurance,0.285619166667,0.294763444444,0.148705333333,0.09935225
153,2018-07-17,93020.0,15.974,8.1152,-0.0122193334839,250.26,1223.3464405,NYSE,,0.0436593333333,0.0189616666667,0.0164554444444,0.01509125
154,2018-07-17,4046.0,15.0199,12.96,0.203042936638,8.35,506.6164655,ARCA,,0.044935,0.0435686666667,0.0367312222222,0.043587125
155,2018-07-17,452469.0,58.59,23.6352,0.956200900451,4660.24,196.5309085,NYSE,Machinery-Diversified,0.254063,0.101625888889,0.0367701111111,0.0147865
156,2018-07-17,101537.0,5.56,11.4176,0.208402160225,152.16,1914.658043,NYSE,,0.0193295555556,0.0127226666667,0.0105103333333,0.0152605
157,2018-07-17,23787.0,10.34,9.632,0.253605984411,129.76,750.678822,NYSE,,0.0516488888889,0.0292897777778,0.0184221111111,0.01376575
158,2018-07-17,642659.0,2.08,62.7008,1.46330450903,216.32,3552.5223415,NASDAQ,Biotechnology,0.012162,0.01,0.01,0.01
159,2018-07-17,51725.0,7.0,28.6336,0.657024064134,353.01,419.126051,NASDAQ,Chemicals,0.0548854444444,0.027070625,0.0173515555556,0.011985
160,2018-07-17,317.0,8.63,48.2176,0.375932480716,0.82,282.0017675,ARCA,,4.77,4.77,3.75918566667,2.60733
161,2018-07-17,675.0,18.69,2.8672,-0.0165334780232,62.61,2332.01663,ARCA,,0.068975125,0.036166,0.028274625,0.022143
162,2018-07-17,66213.0,19.15,3.4304,-0.0246569320727,302.57,656.9150515,ARCA,,0.0609386666667,0.0388507777778,0.0193433333333,0.01125
163,2018-07-17,2190969.0,106.39,1.7792,-0.05776237888,55939.86,4150.405341,ARCA,,0.01,0.01,0.01,0.01
164,2018-07-17,35903.0,48.8,2.24,-0.0018569508007,419.68,1431.6956465,ARCA,,0.0275732222222,0.0275568888889,0.025506,0.02382225
165,2018-07-17,262460.0,90.01,42.912,1.42494685833,5185.08,167.7305735,NASDAQ,Pharmaceuticals,0.745461111111,0.364892111111,0.189570777778,0.09363325
166,2018-07-17,1504537.0,5.58,26.6752,0.379104257187,2171.47,3664.0046485,NYSE,Mining,0.0118834444444,0.01,0.01,0.031746
167,2018-07-17,230123.0,9.14,74.9952,0.674362884633,199.79,293.473701,NASDAQ,Pharmaceuticals,0.153371555556,0.0643755555556,0.0339918888889,0.02247
168,2018-07-17,921.0,25.41,6.88,0.0122384917294,,401.111123,NYSE,Sovereign,0.138073,0.204017333333,0.183216,0.13552
169,2018-07-17,702.0,85.28,20.1024,0.0946199891052,994.79,141.0392785,NYSE,Diversified Finan Serv,1.300427,1.376,1.0284096,8.21092875
170,2018-07-17,809.0,26.3378,10.7712,0.0378921560799,,199.233796,NYSE,Sovereign,0.316666666667,0.369250888889,0.297510555556,0.276328375
171,2018-07-17,368.0,26.6999,10.2848,0.0770830476779,,228.8037645,NYSE,Sovereign,0.652763,0.61722025,0.63620975,0.723333333333
172,2018-07-17,81500.0,16.63,132.5888,0.0353114245483,552.38,190.9851555,NASDAQ,Diversified Finan Serv,2.079032875,1.0187346,0.598933111111,0.544274142857
173,2018-07-17,24818.0,94.5,29.9008,0.564430499912,993.89,204.032017,NYSE,Diversified Finan Serv,1.86201333333,1.47340944444,0.670242,0.258398625
174,2018-07-17,5735.0,25.82,8.4864,0.0473302595791,,160.141611,NASDAQ,REITS,,,0.118208777778,0.041574
175,2018-07-17,11954.0,25.83,11.6544,-0.12176764786,,278.1855385,NASDAQ,REITS,,0.279433,0.092975,0.101464
176,2018-07-17,3057485.0,19.06,9.5936,0.130009800905,8145.52,6333.066757,NASDAQ,REITS,0.01,0.01,0.01,0.01
177,2018-07-17,3182.0,43.36,5.5616,-0.0053493618944,34.69,453.7357965,NASDAQ,,0.304649625,0.298507714286,0.273606222222,0.322382
178,2018-07-17,1260171.0,175.66,22.8864,1.04616501524,59559.92,181.383532,NYSE,Pharmaceuticals,0.256365888889,0.150931222222,0.0705285555556,0.04031725
179,2018-07-17,2811.0,25.93,5.9904,-0.0299482624745,,235.2274025,NYSE,Insurance,0.1363522,0.152441,0.109960125,0.122251142857
