index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
44,2018-10-25,362574.5,9.91,30.4384,0.78515521284,1035.48,432.38642275,NYSE,Household Products/Wares,0.0680616,0.0221913,0.0113834,0.01
45,2018-10-25,593713.5,40.5,18.0544,0.287488961669,5549.66,193.7097555,NYSE,REITS,0.1393617,0.0656203,0.0223045,0.0118104
46,2018-10-25,16050.0,22.64,89.376,0.14541358937,227.6,276.96183575,NASDAQ,Biotechnology,2.2071826,2.55740966667,1.1729006,0.743530571429
47,2018-10-25,479.5,23.8632,16.544,0.119339218206,14.32,269.42769025,BATS,,0.3749887,0.31021,0.266697,0.2416253
48,2018-10-25,259372.5,2.12,61.1776,0.915977849346,65.3,1072.431276,NASDAQ,Chemicals,0.0223786,0.0128485555556,0.01,0.01
49,2018-10-25,33025.5,22.26,14.2592,0.135941128838,,516.34630825,NASDAQ,Insurance,0.04,0.0858605,0.0607444,0.06041125
50,2018-10-25,26059.5,22.05,12.3264,0.119207721877,,732.39424725,NASDAQ,Insurance,0.0651656666667,0.04606,0.0606621,0.0522092
51,2018-10-25,766180.0,26.16,18.2464,0.67606038927,10602.63,377.985,NASDAQ,Insurance,0.1485127,0.0350544,0.013656,0.0102648
52,2018-10-25,3135940.5,38.74,48.7296,1.19347651468,3419.75,334.485984,NASDAQ,Healthcare-Services,0.1178842,0.0496792,0.0221971,0.0114094
53,2018-10-25,972637.5,2.87,74.7904,1.95420411663,397.74,1174.78809625,NASDAQ,Biotechnology,0.0189513,0.0100133,0.01,0.01
54,2018-10-25,42940.0,9.49,27.2192,0.819335184159,7257.94,333.69509825,NYSE,Mining,0.0979362,0.0604822,0.0323776,0.0272887
55,2018-10-25,117369.0,2.21,107.2128,0.42987113619,13.32,982.8497635,NASDAQ,Biotechnology,0.0584974,0.0496884444444,0.0320124,0.0255513333333
56,2018-10-25,282503.5,35.27,42.5344,1.39919098968,1430.21,164.66116925,NASDAQ,Telecommunications,0.3205352,0.2271058,0.0807301,0.0276465
57,2018-10-25,5842.5,73.8085,15.0848,0.233666244089,103.33,374.6112005,ARCA,,0.9457194,0.3877585,0.408765,0.339926
58,2018-10-25,137079.5,8.73,80.2048,1.2594816286,588.86,270.204895,NASDAQ,Pharmaceuticals,0.285150875,0.2971168,0.0601869,0.0405927
59,2018-10-25,388174.5,24.89,27.0528,1.06223577562,2881.27,170.51409375,NASDAQ,Software,0.2097233,0.0683915,0.0228592,0.0115971
60,2018-10-25,236076.0,16.81,39.3984,1.50626721328,543.9,198.4808965,NASDAQ,Semiconductors,0.2063088,0.084145,0.0284609,0.0111438
61,2018-10-25,21018.5,9.61,70.144,0.337046945421,152.62,313.00169775,NASDAQ,Semiconductors,0.5306465,0.108875,0.1334451,0.0921687
62,2018-10-25,649452.0,29.97,21.9776,0.956809380961,4818.59,246.52958125,NYSE,Engineering&Construction,0.0788475,0.0277693,0.0142139,0.01
63,2018-10-25,6632.5,35.48,67.4304,0.313868747436,249.74,202.20421625,NASDAQ,Banks,1.6083595,1.73959833333,0.8603507,0.8188348
64,2018-10-25,1975704.5,153.12,16.7232,0.973074180974,98258.28,175.5793395,NYSE,Computers,0.179478,0.1068353,0.0598268,0.0331773
65,2018-10-25,581441.5,17.38,65.6064,1.59480667214,825.27,229.938515,NASDAQ,Biotechnology,0.1818771,0.0662581,0.0321973,0.0142428
66,2018-10-25,56410.5,13.28,15.8592,0.277675700368,173.62,576.92611025,NYSE,,0.0696587,0.0333004,0.0205024,0.0229907
67,2018-10-25,90957.0,13.83,17.0496,0.375590277482,396.9,479.376035,NYSE,REITS,0.0861336,0.0498544,0.0205766,0.017614
68,2018-10-25,378356.5,11.56,65.248,0.934635553311,472.89,259.35946,NASDAQ,Pharmaceuticals,0.2168442,0.0710397,0.0315516,0.0161694
69,2018-10-25,4450055.5,4.31,124.7552,1.79127317882,261.19,1839.7979885,NASDAQ,Pharmaceuticals,0.0198203333333,0.0149496666667,0.0110601111111,0.01
70,2018-10-25,1819.5,31.8099,10.1312,0.0641819429762,54.08,3505.70136275,BATS,,0.082726,0.0608677,0.0508313,0.0471813
71,2018-10-25,856139.0,1.02,133.28,1.3558355316,76.47,3381.63357725,NASDAQ,Pharmaceuticals,0.0284984444444,0.0144259,0.0106345,0.0114521
72,2018-10-25,76722.0,2.98,61.5936,0.655678661354,147.5,729.238461,NASDAQ,Commercial Services,0.0898945,0.041413,0.0175566,0.0128834
73,2018-10-25,7474.5,25.3,17.5232,0.18714594211,13.91,361.17008,NASDAQ,,0.3158549,0.2342405,0.1624019,0.1444018
74,2018-10-25,13881.0,37.83,47.6352,0.529086535472,869.76,195.0825875,NYSE,Diversified Finan Serv,0.939001333333,0.5356601,0.3252553,0.2503144
75,2018-10-25,2195.5,16.4,69.8752,-0.0923029539327,55.33,419.7794115,AMEX,Household Products/Wares,1.227200625,1.1935075,1.0306795,0.8585522
76,2018-10-25,37774.0,22.01,19.0336,0.337182194089,226.15,436.09987,NYSE,,0.1555917,0.1631559,0.1000899,0.1039128
77,2018-10-25,27110.0,27.4388,15.0912,0.289079532107,63.11,1255.504944,ARCA,,0.0937558,0.0920203,0.0913897,0.0913489
78,2018-10-25,4266330.5,67.43,12.6656,0.86628680174,8509.67,3891.64091725,NASDAQ,,0.0107549,0.01,0.01,0.01
79,2018-10-25,207556.0,83.2,9.1584,0.542557282951,3186.56,444.8189935,BATS,,0.0965454,0.0740578,0.0620834,0.0492944
80,2018-10-25,1374847.0,42.96,11.3664,0.720592982133,2723.66,3300.092914,NASDAQ,,0.0231164,0.0137577,0.0117622,0.0120999
81,2018-10-25,585.5,14.48,47.2576,0.148071767514,22.39,159.334588,AMEX,Diversified Finan Serv,0.785302142857,0.7197894,0.5425738,0.4797782
82,2018-10-25,548728.0,6.485,83.648,1.51058411339,677.34,246.10178575,NASDAQ,Biotechnology,0.2166461,0.0639454,0.0258929,0.0147882
83,2018-10-25,4393079.5,238.44,33.4016,1.56827544031,116390.56,165.41946,NASDAQ,Software,0.3291019,0.2387434,0.1412932,0.0674653
84,2018-10-25,233270.0,56.46,22.2592,0.314734379541,1946.83,197.362582,NYSE,REITS,0.4805075,0.2717084,0.0719716,0.0323453
85,2018-10-25,36964.5,9.64,32.0704,0.721007258481,193.88,265.053269,NASDAQ,Coal,0.210099888889,0.11606375,0.0431139,0.0311482
86,2018-10-25,4476.0,2.05,151.6224,0.928364760893,13.44,2142.5707495,NASDAQ,Biotechnology,,0.301408,0.3331764,
87,2018-10-25,3118719.0,77.82,26.3744,1.20119350554,28923.36,239.11702525,NASDAQ,Semiconductors,0.0990192,0.04973,0.0238367,0.0127374
88,2018-10-25,199505.0,5.49,71.5008,1.40186860055,254.46,452.61628175,NASDAQ,Biotechnology,0.145817,0.0578635,0.0266864,0.0146328
89,2018-10-25,454902.0,2.87,88.4736,1.04571379625,135.73,1322.1228165,NASDAQ,Pharmaceuticals,0.0306541111111,0.0233866666667,0.0170354,0.0130539
90,2018-10-25,269209.5,16.62,64.8448,1.77699272445,451.91,174.482603,NASDAQ,Pharmaceuticals,0.2493936,0.1085923,0.0509443,0.021647
91,2018-10-25,2446641.0,47.75,16.4224,0.680153082555,26727.46,382.91571175,NYSE,Agriculture,0.0259062,0.0132287,0.01,0.01
92,2018-10-25,1739961.5,28.52,47.6736,1.52371061177,2662.96,266.59795425,NYSE,Auto Parts&Equipment,0.1440702,0.0639408,0.0199381,0.0107797
93,2018-10-25,246462.5,0.477,99.9872,0.972993738984,34.69,2138.32517175,NASDAQ,Auto Manufacturers,0.0117082,0.010824,0.0072959,0.0087121
94,2018-10-25,1325552.5,137.65,19.6672,1.00779888706,60213.59,168.14998,NASDAQ,Commercial Services,0.212119,0.1343839,0.0791851,0.03664
95,2018-10-25,892.0,29.47,13.0112,0.0190467038528,17.68,151.4364105,NASDAQ,,0.5299575,0.348143333333,0.2543082,0.359876
96,2018-10-25,5169.5,20.94,12.6912,0.212645670925,50.26,536.14481725,NASDAQ,,0.2548163,0.1589336,0.1067203,0.129475
97,2018-10-25,5348.0,36.92,20.7104,0.216854293465,125.53,353.52031025,NASDAQ,,0.1966873,0.173922,0.1223775,0.158927
98,2018-10-25,375417.5,4.0,96.9472,1.99577757918,316.24,381.65212625,NASDAQ,Biotechnology,0.0987252,0.0439272,0.0200059,0.0109282
99,2018-10-25,725.5,20.14,12.928,-0.0124844728449,13.09,478.00961275,NASDAQ,,0.238860125,0.175991,0.157333375,0.169815
100,2018-10-25,2081748.0,124.92,33.8944,1.52736659436,27309.59,157.564318,NASDAQ,Software,0.2738245,0.1899759,0.0988769,0.0424874
101,2018-10-25,625717.5,198.93,26.8096,0.785103172398,10929.93,138.35957675,NYSE,Diversified Finan Serv,1.0780072,0.4790665,0.2155426,0.1244324
102,2018-10-25,309351.0,25.95,20.1152,0.561724466032,2298.84,221.15343625,NYSE,Environmental Control,0.2054011,0.0780867,0.0240285,0.0111154
103,2018-10-25,393753.5,13.39,46.4576,1.06462854134,639.23,258.536095,NASDAQ,Telecommunications,0.1405194,0.0512963,0.0242328,0.0103608
104,2018-10-25,1549505.5,7.37,42.5408,0.774197753964,5575.87,1273.29377275,NYSE,Electronics,0.0136125,0.01,0.01,0.01
105,2018-10-25,86024.5,63.25,40.8576,0.794442802905,807.87,175.49072575,NASDAQ,Healthcare-Services,1.9749827,1.4127168,0.2607586,0.1209644
106,2018-10-25,608464.0,4.07,74.7712,1.68934454476,255.16,556.0583635,NASDAQ,Biotechnology,0.0736829,0.0336501,0.0170891,0.01
107,2018-10-25,612365.0,0.5467,85.2992,0.515545724817,37.85,987.128794,NASDAQ,Biotechnology,0.0104328888889,0.008725,0.0050131,0.0068179
108,2018-10-25,163055.5,15.07,14.1952,0.738154758674,1523.66,831.60773625,NYSE,,0.0504712,0.0365507,0.0165115,0.0109715
109,2018-10-25,17849.0,23.306,19.7888,0.0420587694183,,495.9357535,NYSE,Insurance,0.2975895,0.2250611,0.2266113,0.1226317
110,2018-10-25,26978.0,25.52,6.8608,0.0673503847514,,545.7915255,NYSE,Insurance,0.0894627777778,0.0698502,0.0470082,0.0383752
111,2018-10-25,1294532.0,66.79,18.5728,0.0478239425855,16299.43,227.965647,NYSE,Electric,0.0946053,0.0520916,0.0208621,0.0110247
112,2018-10-25,158553.0,6.29,21.888,0.204778439167,559.62,744.515994,AMEX,,0.0392671,0.038009,0.0237626,0.0205767
113,2018-10-25,98941.5,21.71,34.848,1.06068379608,701.47,162.579636,NASDAQ,Engineering&Construction,0.6349487,0.217434,0.0676594,0.0298548
114,2018-10-25,1267991.5,5.84,17.2864,0.82162318402,12324.0,15449.9744212,NYSE,Insurance,0.01,0.01,0.01,0.01
115,2018-10-25,57959.5,25.27,6.1312,0.0792981261989,,959.72200675,NYSE,Insurance,0.044897875,0.0386956,0.0244477,0.0278121
116,2018-10-25,67869.5,1.97,65.1584,0.119162105229,43.84,698.420893,NASDAQ,Semiconductors,0.035268,0.0584003333333,0.0339901,0.0250971666667
117,2018-10-25,325879.5,42.9,34.8544,1.20450930649,1677.97,162.1608015,NASDAQ,Semiconductors,0.4297165,0.1892614,0.073233,0.031144
118,2018-10-25,258060.0,30.78,28.9024,1.27623549511,2778.82,193.603478,NYSE,Insurance,0.2088785,0.0957598,0.0450256,0.0188926
119,2018-10-25,54384.0,1.03,92.4288,0.671145443389,18.33,1930.8739135,NASDAQ,Healthcare-Products,,0.026517,0.0259062,0.01
120,2018-10-25,2048892.5,36.69,31.2448,0.00731112663432,8594.84,530.3388695,NYSE,Mining,0.0510876,0.0322382,0.0190208,0.01
121,2018-10-25,4127128.5,22.12,38.6496,1.23793340547,3923.33,573.0177155,NYSE,Retail,0.0243693,0.012648,0.01,0.01
122,2018-10-25,2377158.0,75.56,17.5232,0.0390473473756,37246.1,364.59202175,NYSE,Electric,0.044423,0.0212152,0.0111269,0.01
123,2018-10-25,386108.0,53.99,51.2704,1.44509672153,2441.55,158.8016295,NASDAQ,Pharmaceuticals,0.9058469,0.3783068,0.155607,0.0615749
124,2018-10-25,1037110.0,48.82,16.1216,0.619782702454,7246.47,272.96346575,NYSE,Trucking&Leasing,0.0945028,0.0380369,0.0151207,0.01
125,2018-10-25,6384411.0,14.67,21.4336,0.395556567286,9706.9,3858.430845,NYSE,Electric,0.01,0.01,0.01,0.01
126,2018-10-25,40634.5,0.6101,130.2912,0.107142043549,5.44,3678.36297575,NASDAQ,Electrical Compo&Equip,0.0580945,0.035686,0.0299853,0.029495
127,2018-10-25,1692934.0,195.27,9.5232,0.316399791474,63931.4,203.88438825,NYSE,Healthcare-Services,0.1826032,0.0956763,0.0511593,0.030238
128,2018-10-25,4964.5,39.29,70.6304,0.406744073615,165.71,223.1252055,AMEX,Oil&Gas,1.30145877778,1.291645,0.9931583,1.0265844
129,2018-10-25,6804.0,7.6,100.1984,0.294100835273,56.85,1049.46244025,NASDAQ,Internet,,0.342254,0.36644225,
130,2018-10-25,4173.0,1.31,59.5968,0.0223590011587,13.5,890.86376775,NASDAQ,Telecommunications,,,0.0447523333333,
131,2018-10-25,47204.5,1.3,81.792,0.186336379231,21.37,923.2421655,NASDAQ,Biotechnology,0.0724206666667,0.0448024285714,0.0194892,0.0141146666667
132,2018-10-25,48190.0,11.98,8.6016,0.000115238895088,344.36,709.05929725,NYSE,,0.0630341111111,0.0494059,0.0192202,0.0147007
133,2018-10-25,11795.5,25.25,9.7664,0.0669478117321,,621.88020075,NYSE,Diversified Finan Serv,0.0845156666667,0.1051651,0.0710934,0.0854511
134,2018-10-25,8691.0,25.311,8.3328,0.0594023516817,,291.30056225,NYSE,Insurance,0.067332,0.1118457,0.0803281,0.0756759
135,2018-10-25,16766.0,25.03,10.0992,0.0275241507333,,334.51521775,NYSE,Insurance,0.0975948,0.0988115,0.0821602,0.0751347
136,2018-10-25,245505.5,98.54,20.0256,0.806943538586,8778.7,137.717243,NYSE,Insurance,0.4911509,0.2470454,0.1065522,0.0529792
137,2018-10-25,1056.5,25.187,13.0176,0.0192446895494,,348.68677275,NASDAQ,Insurance,,,,
138,2018-10-25,16312.0,9.35,53.2416,0.150979687348,111.61,491.1580965,NASDAQ,Insurance,0.5514235,,0.1287268,0.056315
139,2018-10-25,15426.5,10.02,7.9104,-0.0462715773047,34.82,390.54653575,BATS,,0.037492,0.0343298,0.0336009,0.0349206
140,2018-10-25,301818.0,13.9,54.5216,0.199880720621,1475.12,1074.145231,NASDAQ,REITS,0.34866725,0.194823777778,0.0639084,0.047376
141,2018-10-25,97716.5,15.37,40.2624,0.942202393929,396.12,172.6711075,NYSE,Building Materials,0.2384177,0.1180765,0.0427138,0.0268221
142,2018-10-25,4311.0,20.11,23.6096,0.256376028921,58.32,517.385675,ARCA,,0.4022548,0.1610275,0.1134639,0.1167643
143,2018-10-25,2680116.0,42.7,17.632,0.882106086367,32584.93,451.61758475,NYSE,Insurance,0.022899,0.0119538,0.01,0.01
144,2018-10-25,560732.0,3.05,95.2384,1.30403835152,190.29,1443.6388955,NASDAQ,Biotechnology,0.0254959,0.0213737,0.01343,0.01
145,2018-10-25,7603.0,16.25,59.52,0.23123578761,,528.407028,NYSE,Insurance,0.6491295,0.488628,0.3986029,0.3462854
146,2018-10-25,11589.5,16.82,58.2272,0.0594293478238,,655.78604275,NYSE,Insurance,0.313487,0.3817663,0.3080677,0.2517477
147,2018-10-25,4932.5,17.51,55.6416,0.227783609316,,496.032814,NYSE,Insurance,0.6814605,0.51352,0.4084538,0.2785994
148,2018-10-25,21744.5,16.88,57.8944,0.332492039807,,539.744058,NYSE,Insurance,0.560574875,0.3251506,0.2692091,0.228582
149,2018-10-25,21166.0,17.58,65.1584,0.496144775393,,480.30967925,NYSE,Insurance,0.741637571429,0.5517485,0.2715056,0.2075467
150,2018-10-25,28442.5,16.25,52.5376,0.252367742913,,570.1811095,NYSE,Insurance,0.505261857143,0.3117476,0.2061005,0.1678834
151,2018-10-25,545860.5,14.26,10.7392,0.244495510656,2817.45,1303.2320275,NASDAQ,Insurance,0.014106,0.01,0.01,0.01
152,2018-10-25,7257.5,23.18,26.88,0.0666973119012,,409.980121,NYSE,Insurance,0.4037965,0.4221078,0.2440347,0.2419957
153,2018-10-25,5584.0,24.0,22.1632,0.0366377547405,,405.19074175,NYSE,Insurance,0.576838333333,0.3683981,0.2448058,0.2218228
154,2018-10-25,88398.0,15.41,7.8528,0.0150683831602,239.98,806.6950625,NYSE,,0.0585091,0.0340229,0.0178788,0.0205534
155,2018-10-25,10002.5,14.3169,18.3168,0.238883688251,8.67,654.48861725,ARCA,,0.0483428,0.0454197,0.042735,0.0448029
156,2018-10-25,519457.5,50.07,30.7776,1.27456542242,3961.47,165.28469175,NYSE,Machinery-Diversified,0.2521918,0.1296092,0.0485848,0.0195873
157,2018-10-25,43421.5,9.22,15.2832,0.363692433658,115.71,383.72422925,NYSE,,0.0596804,0.0355448,0.0264262,0.02836
158,2018-10-25,924881.0,1.66,86.624,1.91752535017,188.05,2571.719218,NASDAQ,Biotechnology,0.0178792,0.0108388,0.01,0.01
159,2018-10-25,106895.5,5.55,52.5184,1.17306167343,280.2,432.174209,NASDAQ,Chemicals,0.0784044,0.0311673,0.0210049,0.0199503
160,2018-10-25,346.5,8.7,19.2512,-0.147481560928,0.83,1538.83281125,ARCA,,4.54232966667,4.545,4.44333366667,3.7949855
161,2018-10-25,370.0,18.415,1.664,0.00246895379399,26.7,674.261703,ARCA,,0.0312237142857,0.03,0.0299002222222,0.0288888888889
162,2018-10-25,30466.0,18.92,3.2128,-0.0037868822935,178.79,562.23776725,ARCA,,0.0339956,0.027101,0.0250148,0.023
163,2018-10-25,3072518.0,104.75,2.2208,-0.0821847973505,53097.77,3850.394739,ARCA,,0.01,0.01,0.01,0.01
164,2018-10-25,32921.5,47.6982,2.7136,-0.0277081132284,410.2,1402.98371875,ARCA,,0.05039,0.0421291,0.0378722,0.0432997
165,2018-10-25,520422.0,56.33,53.4208,1.58359997398,3266.72,171.539479,NASDAQ,Pharmaceuticals,0.6856438,0.3469661,0.1583528,0.0691513
166,2018-10-25,1512363.5,4.68,43.3728,0.0705281796317,1824.29,3926.45905375,NYSE,Mining,0.01,0.01,0.01,0.01
167,2018-10-25,186525.0,8.65,71.552,1.44279194815,191.01,268.852356,NASDAQ,Pharmaceuticals,0.2492632,0.101462,0.0447231,0.0257131
168,2018-10-25,1362.0,25.1,13.3632,0.0341256220605,,909.22430575,NYSE,Sovereign,0.5921538,0.4095,0.229866,0.2032334
169,2018-10-25,364.0,62.3,34.5472,0.119735439161,699.57,115.7192125,NYSE,Diversified Finan Serv,1.5895245,1.45666666667,1.62200877778,1.36636977778
170,2018-10-25,984.5,25.92,8.4224,0.0128543970562,,261.6012685,NYSE,Sovereign,0.41,0.3679701,0.2563067,0.2659475
171,2018-10-25,552.0,25.45,8.8512,-0.0431254728361,,157.587926,NYSE,Sovereign,0.9306,0.749590375,0.7170545,0.68625
172,2018-10-25,11847.5,31.88,163.5392,-0.301912566368,1058.93,172.99989675,NASDAQ,Diversified Finan Serv,3.38425566667,5.33519433333,2.5639775,1.81665975
173,2018-10-25,31827.0,66.02,45.856,0.51031964956,699.57,186.91769225,NYSE,Diversified Finan Serv,1.90066,1.656501,0.6819602,0.3454375
174,2018-10-25,32529.0,25.32,7.2128,0.0331865734617,,1359.5439385,NASDAQ,REITS,,0.071463,0.0310647,0.04
175,2018-10-25,42725.5,25.22,9.6704,0.0159616319307,,1484.910564,NASDAQ,REITS,,,0.0511654,0.101624666667
176,2018-10-25,3484736.5,17.84,11.008,0.163858532007,8524.52,5792.72523025,NASDAQ,REITS,0.01,0.01,0.01,0.01
177,2018-10-25,3041.0,44.0,4.6592,-0.0280364727143,39.6,383.48831175,NASDAQ,,0.211737111111,0.206636375,0.1899928,0.2086838
178,2018-10-25,1521824.0,178.91,21.632,0.970180446789,60730.0,162.50772125,NYSE,Pharmaceuticals,0.3315907,0.2105487,0.1189022,0.0505646
179,2018-10-25,3626.0,25.699,6.56,0.0505314669663,,190.0903695,NYSE,Insurance,0.1959925,0.1344607,0.0904764,0.0775831
180,2018-10-25,17033.5,24.79,11.0848,0.0924504755716,,427.15966375,NYSE,Insurance,0.166648833333,0.1338846,0.0765939,0.0740457
181,2018-10-25,2600.0,24.281,14.8736,0.0523256153774,,293.76245975,NYSE,Insurance,0.362911,0.2749207,0.272662,0.2361754
182,2018-10-25,601176.5,38.95,20.5824,0.669393353954,4221.68,206.99167,NYSE,Insurance,0.1322067,0.0659482,0.0221353,0.0143026
183,2018-10-25,94126.5,24.13,22.7328,0.229448894276,194.16,771.16433525,ARCA,,0.0402838,0.0350657,0.0314971,0.0328406
184,2018-10-25,303727.5,7.74,31.7184,0.554707323909,903.04,807.5587465,NYSE,Agriculture,0.040417,0.0119173,0.01,0.01
185,2018-10-25,403401.5,49.12,22.4768,0.0919317296291,15178.34,178.83072025,NYSE,Electric,0.1932849,0.0798394,0.0228999,0.0132396
